date,price
2025-05-25,59.99
2025-05-26,60.3
2025-05-27,60.61
2025-05-28,61.2
2025-05-29,61.79
2025-05-30,62.519999999999996
2025-05-31,63.25
2025-06-01,63.416666666666664
2025-06-02,63.583333333333336
2025-06-03,63.75
2025-06-04,65.125
2025-06-05,66.5
2025-06-06,67.875
2025-06-07,69.25
2025-06-08,68.31666666666666
2025-06-09,67.38333333333334
2025-06-10,66.45
2025-06-11,66.7
2025-06-12,66.95
2025-06-13,65.64
2025-06-14,64.33
2025-06-15,64.18
2025-06-16,64.03
2025-06-17,63.88
2025-06-18,63.93
2025-06-19,63.98
2025-06-20,65.635
2025-06-21,67.29
2025-06-22,66.77000000000001
2025-06-23,66.25
2025-06-24,65.73
2025-06-25,65.905
2025-06-26,66.08
2025-06-27,66.205
2025-06-28,66.33
2025-06-29,66.05333333333333
2025-06-30,65.77666666666667
2025-07-01,65.5
2025-07-02,64.375
2025-07-03,63.25
2025-07-04,64.445
2025-07-05,65.64
2025-07-06,66.212
2025-07-07,66.784
2025-07-08,67.356
2025-07-09,67.928
2025-07-10,68.5
2025-07-11,66.04
2025-07-12,70.22
2025-07-13,68.32
2025-07-14,68.44
2025-07-15,68.56
2025-07-16,68.67999999999999
2025-07-17,68.8
2025-07-18,65.22
2025-07-19,68.4
2025-07-20,66.65
2025-07-21,66.915
2025-07-22,67.18
2025-07-23,67.445
2025-07-24,67.71
2025-07-25,65.79
2025-07-26,65.4
2025-07-27,62.65
2025-07-28,63.8375
2025-07-29,65.025
2025-07-30,66.2125
2025-07-31,67.4
2025-08-01,63.04
2025-08-02,69.0
2025-08-03,60.53
2025-08-04,62.6475
2025-08-05,64.765
2025-08-06,66.8825
2025-08-07,69.0
2025-08-08,61.52
2025-08-09,65.63
2025-08-10,62.39
2025-08-11,64.2925
2025-08-12,66.195
2025-08-13,68.0975
2025-08-14,70.0
2025-08-15,64.39
2025-08-16,70.2
2025-08-17,70.36
2025-08-18,70.52
2025-08-19,70.68
2025-08-20,70.84
2025-08-21,71.0
2025-08-22,62.59
2025-08-23,66.25
2025-08-24,64.91
2025-08-25,65.5575
2025-08-26,66.205
2025-08-27,66.85249999999999
2025-08-28,67.5
2025-08-29,64.26
2025-08-30,67.6
2025-08-31,64.7
2025-09-01,65.725
2025-09-02,66.75
2025-09-03,67.775
2025-09-04,68.8
2025-09-05,64.0
2025-09-06,71.2
2025-09-07,63.17
2025-09-08,64.66499999999999
2025-09-09,66.16
2025-09-10,67.06
2025-09-11,67.96
2025-09-12,66.15
2025-09-13,66.35
2025-09-14,70.33
2025-09-15,71.16499999999999
2025-09-16,72.0
2025-09-17,67.46
2025-09-18,64.89
2025-09-19,69.48
2025-09-20,66.53
2025-09-21,68.57
2025-09-22,69.455
2025-09-23,70.34
2025-09-24,70.1
2025-09-25,70.0
2025-09-26,70.21
2025-09-27,70.0
2025-09-28,71.56
2025-09-29,70.78
2025-09-30,70.0
2025-10-01,70.85
2025-10-02,72.6
2025-10-03,72.92
2025-10-04,74.77
2025-10-05,72.5
2025-10-06,72.58500000000001
2025-10-07,72.67
2025-10-08,74.89
2025-10-09,75.0
2025-10-10,76.4
2025-10-11,77.44
2025-10-12,77.91
2025-10-13,78.14
2025-10-14,78.37
2025-10-15,77.5
2025-10-16,79.9
2025-10-17,77.56
2025-10-18,80.12
2025-10-19,81.67
2025-10-20,82.03
2025-10-21,82.39
2025-10-22,84.26
2025-10-23,84.13
2025-10-24,86.79
2025-10-25,84.38
2025-10-26,84.06
2025-10-27,86.235
2025-10-28,88.41
2025-10-29,87.09
2025-10-30,85.31
2025-10-31,85.31
2025-11-01,84.9975
2025-11-02,84.685
2025-11-03,84.3725
2025-11-04,84.06
2025-11-05,83.13
2025-11-06,85.63
2025-11-07,87.4
2025-11-08,87.71
2025-11-09,84.13
2025-11-10,86.54499999999999
2025-11-11,88.96
2025-11-12,93.02
2025-11-13,90.82
2025-11-14,93.02
2025-11-15,97.45
2025-11-16,101.63
2025-11-17,103.195
2025-11-18,104.76
2025-11-19,106.25
2025-11-20,113.75
2025-11-21,114.58500000000001
2025-11-22,115.42
2025-11-23,114.29
2025-11-24,117.03
2025-11-25,119.77
2025-11-26,125.42
2025-11-27,126.19
2025-11-28,126.65
2025-11-29,127.96
2025-11-30,129.39
2025-12-01,129.39
2025-12-02,129.39
2025-12-03,129.39
2025-12-04,129.39
2025-12-05,129.39
2025-12-06,129.39
2025-12-07,129.39
2025-12-08,129.39
2025-12-09,129.39
2025-12-10,129.39
2025-12-11,129.39
2025-12-12,129.39
2025-12-13,129.39
2025-12-14,129.39
2025-12-15,129.39
2025-12-16,129.39
2025-12-17,129.39
2025-12-18,129.39
2025-12-19,129.39
2025-12-20,129.39
2025-12-21,129.39
2025-12-22,129.39
2025-12-23,129.39
2025-12-24,129.39
2025-12-25,129.39
2025-12-26,129.39
2025-12-27,129.39
2025-12-28,129.39
2025-12-29,129.39
2025-12-30,129.39
2025-12-31,129.39
