date,price
2025-08-25,44.0
2025-08-26,44.0
2025-08-27,44.0
2025-08-28,44.0
2025-08-29,44.0
2025-08-30,44.0
2025-08-31,44.0
2025-09-01,44.0
2025-09-02,43.0
2025-09-03,43.0
2025-09-04,43.0
2025-09-05,43.0
2025-09-06,43.0
2025-09-07,43.0
2025-09-08,43.0
2025-09-09,43.0
2025-09-10,44.0
2025-09-11,45.0
2025-09-12,44.0
2025-09-13,44.0
2025-09-14,44.0
2025-09-15,44.0
2025-09-16,44.0
2025-09-17,45.0
2025-09-18,45.0
2025-09-19,45.0
2025-09-20,45.0
2025-09-21,45.0
2025-09-22,45.0
2025-09-23,45.0
2025-09-24,45.0
2025-09-25,45.0
2025-09-26,45.0
2025-09-27,45.0
2025-09-28,45.0
2025-09-29,45.0
2025-09-30,45.0
2025-10-01,45.0
2025-10-02,45.0
2025-10-03,45.0
2025-10-04,44.666666666666664
2025-10-05,44.333333333333336
2025-10-06,44.0
2025-10-07,45.0
2025-10-08,45.0
2025-10-09,45.0
2025-10-10,45.0
2025-10-11,45.0
2025-10-12,45.0
2025-10-13,45.0
2025-10-14,45.0
2025-10-15,45.0
2025-10-16,45.0
2025-10-17,45.0
2025-10-18,45.0
2025-10-19,45.0
2025-10-20,45.0
2025-10-21,45.0
2025-10-22,45.0
2025-10-23,45.0
2025-10-24,45.0
2025-10-25,45.0
2025-10-26,45.0
2025-10-27,45.0
2025-10-28,45.0
2025-10-29,45.0
2025-10-30,45.0
2025-10-31,45.0
2025-11-01,45.0
2025-11-02,45.0
2025-11-03,45.0
2025-11-04,45.0
2025-11-05,45.0
2025-11-06,45.0
2025-11-07,45.0
2025-11-08,45.0
2025-11-09,45.0
2025-11-10,45.0
2025-11-11,44.0
2025-11-12,45.0
2025-11-13,45.0
2025-11-14,45.0
2025-11-15,45.0
2025-11-16,45.0
2025-11-17,45.0
2025-11-18,45.0
2025-11-19,45.0
2025-11-20,45.0
2025-11-21,45.0
2025-11-22,45.0
2025-11-23,45.0
2025-11-24,45.0
2025-11-25,45.0
2025-11-26,45.0
2025-11-27,45.0
2025-11-28,45.0
2025-11-29,45.0
2025-11-30,45.0
2025-12-01,45.0
2025-12-02,45.0
2025-12-03,45.0
2025-12-04,45.0
2025-12-05,45.0
2025-12-06,45.0
2025-12-07,45.0
2025-12-08,45.0
2025-12-09,45.0
2025-12-10,45.0
2025-12-11,45.0
2025-12-12,45.0
2025-12-13,45.0
2025-12-14,45.0
2025-12-15,45.0
2025-12-16,45.0
2025-12-17,45.0
2025-12-18,45.0
2025-12-19,45.0
2025-12-20,45.0
2025-12-21,45.0
2025-12-22,45.0
2025-12-23,45.0
2025-12-24,45.0
2025-12-25,45.0
2025-12-26,45.0
2025-12-27,45.0
2025-12-28,45.0
2025-12-29,45.0
2025-12-30,45.0
2025-12-31,45.0
