date,price
2025-04-30,56.0
2025-05-01,56.0
2025-05-02,57.0
2025-05-03,55.0
2025-05-04,56.0
2025-05-05,56.0
2025-05-06,56.5
2025-05-07,57.0
2025-05-08,57.0
2025-05-09,55.0
2025-05-10,56.0
2025-05-11,56.0
2025-05-12,58.0
2025-05-13,58.0
2025-05-14,58.0
2025-05-15,56.0
2025-05-16,56.0
2025-05-17,55.0
2025-05-18,56.0
2025-05-19,57.0
2025-05-20,56.5
2025-05-21,56.0
2025-05-22,56.0
2025-05-23,56.0
2025-05-24,56.0
2025-05-25,56.0
2025-05-26,56.0
2025-05-27,56.5
2025-05-28,57.0
2025-05-29,56.0
2025-05-30,56.0
2025-05-31,56.0
2025-06-01,57.0
2025-06-02,56.0
2025-06-03,55.5
2025-06-04,55.0
2025-06-05,57.0
2025-06-06,57.0
2025-06-07,57.5
2025-06-08,57.0
2025-06-09,55.0
2025-06-10,55.5
2025-06-11,56.0
2025-06-12,57.0
2025-06-13,57.0
2025-06-14,56.0
2025-06-15,56.0
2025-06-16,58.0
2025-06-17,57.0
2025-06-18,56.0
2025-06-19,56.0
2025-06-20,56.0
2025-06-21,56.0
2025-06-22,56.0
2025-06-23,56.0
2025-06-24,56.5
2025-06-25,57.0
2025-06-26,56.0
2025-06-27,56.0
2025-06-28,56.0
2025-06-29,56.0
2025-06-30,56.0
2025-07-01,56.5
2025-07-02,57.0
2025-07-03,56.0
2025-07-04,56.0
2025-07-05,56.0
2025-07-06,56.0
2025-07-07,57.0
2025-07-08,57.0
2025-07-09,57.0
2025-07-10,57.0
2025-07-11,57.0
2025-07-12,56.0
2025-07-13,56.0
2025-07-14,57.0
2025-07-15,56.75
2025-07-16,56.5
2025-07-17,56.5
2025-07-18,56.5
2025-07-19,56.5
2025-07-20,56.5
2025-07-21,55.5
2025-07-22,56.0
2025-07-23,56.5
2025-07-24,56.5
2025-07-25,54.0
2025-07-26,58.0
2025-07-27,57.0
2025-07-28,56.5
2025-07-29,56.5
2025-07-30,56.5
2025-07-31,56.5
2025-08-01,56.5
2025-08-02,56.5
2025-08-03,56.5
2025-08-04,56.0
2025-08-05,56.25
2025-08-06,56.5
2025-08-07,56.5
2025-08-08,56.5
2025-08-09,56.5
2025-08-10,56.5
2025-08-11,56.0
2025-08-12,55.5
2025-08-13,55.0
2025-08-14,55.0
2025-08-15,56.5
2025-08-16,56.5
2025-08-17,56.5
2025-08-18,57.0
2025-08-19,57.0
2025-08-20,57.0
2025-08-21,57.5
2025-08-22,57.0
2025-08-23,57.0
2025-08-24,57.0
2025-08-25,57.0
2025-08-26,57.0
2025-08-27,57.0
2025-08-28,57.0
2025-08-29,57.0
2025-08-30,57.0
2025-08-31,57.0
2025-09-01,57.0
2025-09-02,57.0
2025-09-03,57.0
2025-09-04,55.0
2025-09-05,57.0
2025-09-06,57.0
2025-09-07,57.0
2025-09-08,57.0
2025-09-09,57.0
2025-09-10,57.0
2025-09-11,57.0
2025-09-12,57.0
2025-09-13,57.0
2025-09-14,57.0
2025-09-15,57.0
2025-09-16,57.0
2025-09-17,57.0
2025-09-18,57.0
2025-09-19,57.0
2025-09-20,57.0
2025-09-21,57.0
2025-09-22,57.0
2025-09-23,57.0
2025-09-24,57.0
2025-09-25,57.0
2025-09-26,57.0
2025-09-27,57.0
2025-09-28,57.0
2025-09-29,57.0
2025-09-30,56.75
2025-10-01,56.5
2025-10-02,56.5
2025-10-03,56.5
2025-10-04,57.0
2025-10-05,57.0
2025-10-06,57.0
2025-10-07,56.75
2025-10-08,56.5
2025-10-09,57.0
2025-10-10,57.0
2025-10-11,57.0
2025-10-12,57.0
2025-10-13,57.0
2025-10-14,57.0
2025-10-15,57.0
2025-10-16,57.0
2025-10-17,56.5
2025-10-18,56.0
2025-10-19,57.0
2025-10-20,56.5
2025-10-21,56.5
2025-10-22,56.5
2025-10-23,57.0
2025-10-24,56.5
2025-10-25,56.5
2025-10-26,56.0
2025-10-27,56.0
2025-10-28,56.5
2025-10-29,57.0
2025-10-30,55.5
2025-10-31,55.5
2025-11-01,56.0
2025-11-02,56.0
2025-11-03,56.0
2025-11-04,56.25
2025-11-05,56.5
2025-11-06,56.5
2025-11-07,57.0
2025-11-08,56.5
2025-11-09,56.5
2025-11-10,56.0
2025-11-11,56.25
2025-11-12,56.5
2025-11-13,56.0
2025-11-14,56.0
2025-11-15,56.5
2025-11-16,56.5
2025-11-17,56.0
2025-11-18,55.75
2025-11-19,55.5
2025-11-20,57.0
2025-11-21,56.5
2025-11-22,56.0
2025-11-23,56.5
2025-11-24,56.0
2025-11-25,56.25
2025-11-26,56.5
2025-11-27,56.0
2025-11-28,55.5
2025-11-29,56.5
2025-11-30,56.5
2025-12-01,56.5
2025-12-02,56.25
2025-12-03,56.0
2025-12-04,55.5
2025-12-05,56.0
2025-12-06,56.0
2025-12-07,56.0
2025-12-08,56.0
2025-12-09,56.0
2025-12-10,56.0
2025-12-11,56.0
2025-12-12,56.0
2025-12-13,56.5
2025-12-14,56.0
2025-12-15,56.5
2025-12-16,56.25
2025-12-17,56.0
2025-12-18,56.0
2025-12-19,56.0
2025-12-20,56.0
2025-12-21,56.0
2025-12-22,56.0
2025-12-23,56.0
2025-12-24,56.0
2025-12-25,56.0
2025-12-26,56.0
2025-12-27,56.0
2025-12-28,56.0
2025-12-29,56.0
2025-12-30,56.0
2025-12-31,56.0
