date,price
2024-04-29,42.05
2024-04-30,42.51
2024-05-01,40.9
2024-05-02,40.63
2024-05-03,40.75
2024-05-04,40.64
2024-05-05,38.37
2024-05-06,44.3
2024-05-07,42.66
2024-05-08,42.33
2024-05-09,41.03
2024-05-10,40.88
2024-05-11,40.7
2024-05-12,38.26
2024-05-13,42.15
2024-05-14,41.98
2024-05-15,40.98
2024-05-16,40.47
2024-05-17,40.75
2024-05-18,40.58
2024-05-19,38.26
2024-05-20,42.46
2024-05-21,41.95
2024-05-22,41.16
2024-05-23,40.29
2024-05-24,40.75
2024-05-25,40.9
2024-05-26,38.22
2024-05-27,41.89
2024-05-28,41.82
2024-05-29,40.73
2024-05-30,40.36
2024-05-31,40.62
2024-06-01,40.21
2024-06-02,38.55
2024-06-03,41.2
2024-06-04,41.24
2024-06-05,40.55
2024-06-06,40.04
2024-06-07,40.62
2024-06-08,40.13
2024-06-09,40.69
2024-06-10,41.26
2024-06-11,41.32
2024-06-12,40.76
2024-06-13,40.2
2024-06-14,40.62
2024-06-15,40.12
2024-06-16,40.71
2024-06-17,41.3
2024-06-18,41.2
2024-06-19,40.59
2024-06-20,40.61
2024-06-21,40.62
2024-06-22,40.14
2024-06-23,40.64
2024-06-24,41.14
2024-06-25,41.14
2024-06-26,40.87
2024-06-27,40.36
2024-06-28,40.75
2024-06-29,40.24
2024-06-30,40.5
2024-07-01,40.75
2024-07-02,41.84
2024-07-03,41.18
2024-07-04,41.16
2024-07-05,42.0
2024-07-06,39.7
2024-07-07,37.91
2024-07-08,40.3
2024-07-09,40.54
2024-07-10,40.04
2024-07-11,40.44
2024-07-12,40.62
2024-07-13,39.87
2024-07-14,40.31
2024-07-15,40.74
2024-07-16,41.24
2024-07-17,40.09
2024-07-18,40.64
2024-07-19,41.12
2024-07-20,39.99
2024-07-21,38.11
2024-07-22,40.52
2024-07-23,40.84
2024-07-24,40.5
2024-07-25,40.56
2024-07-26,41.0
2024-07-27,40.08
2024-07-28,40.28
2024-07-29,40.48
2024-07-30,41.13
2024-07-31,41.12
2024-08-01,40.7
2024-08-02,41.0
2024-08-03,40.3
2024-08-04,40.28
2024-08-05,40.25
2024-08-06,42.17
2024-08-07,40.8
2024-08-08,40.9
2024-08-09,41.75
2024-08-10,40.42
2024-08-11,40.65
2024-08-12,40.88
2024-08-13,42.38
2024-08-14,41.1
2024-08-15,41.3
2024-08-16,42.88
2024-08-17,40.58
2024-08-18,37.88
2024-08-19,40.25
2024-08-20,44.38
2024-08-21,41.8
2024-08-22,41.8
2024-08-23,42.88
2024-08-24,41.17
2024-08-25,37.88
2024-08-26,40.0
2024-08-27,42.62
2024-08-28,41.9
2024-08-29,41.9
2024-08-30,43.0
2024-08-31,41.25
2024-09-01,40.62
2024-09-02,40.0
2024-09-03,40.65
2024-09-04,41.3
2024-09-05,41.2
2024-09-06,42.12
2024-09-07,40.67
2024-09-08,40.4
2024-09-09,40.12
2024-09-10,41.38
2024-09-11,40.9
2024-09-12,40.7
2024-09-13,40.38
2024-09-14,40.33
2024-09-15,37.51
2024-09-16,39.37
2024-09-17,40.68
2024-09-18,39.99
2024-09-19,40.34
2024-09-20,40.46
2024-09-21,40.67
2024-09-22,37.78
2024-09-23,39.26
2024-09-24,39.33
2024-09-25,39.27
2024-09-26,39.55
2024-09-27,39.96
2024-09-28,40.58
2024-09-29,38.16
2024-09-30,39.71
2024-10-01,39.85
2024-10-02,39.82
2024-10-03,39.78
2024-10-04,39.86
2024-10-05,40.25
2024-10-06,37.44
2024-10-07,39.22
2024-10-08,40.19
2024-10-09,39.83
2024-10-10,39.86
2024-10-11,40.24
2024-10-12,40.2
2024-10-13,37.66
2024-10-14,38.47
2024-10-15,39.85
2024-10-16,39.54
2024-10-17,39.59
2024-10-18,40.0
2024-10-19,39.87
2024-10-20,37.3
2024-10-21,38.77
2024-10-22,39.9
2024-10-23,40.36
2024-10-24,39.78
2024-10-25,39.67
2024-10-26,40.4
2024-10-27,37.28
2024-10-28,37.04
2024-10-29,37.13
2024-10-30,37.07
2024-10-31,37.15
2024-11-01,37.67
2024-11-02,37.0
2024-11-03,37.02
2024-11-04,37.02
2024-11-05,37.02
2024-11-06,37.02
2024-11-07,36.99
2024-11-08,37.25
2024-11-09,37.21
2024-11-10,37.25
2024-11-11,37.32
2024-11-12,37.28
2024-11-13,37.3
2024-11-14,39.43
2024-11-15,39.51
2024-11-16,40.7
2024-11-17,37.69
2024-11-18,38.93
2024-11-19,39.92
2024-11-20,40.75
2024-11-21,39.5
2024-11-22,39.47
2024-11-23,40.1
2024-11-24,39.4
2024-11-25,38.69
2024-11-26,39.97
2024-11-27,39.38
2024-11-28,39.39
2024-11-29,39.48
2024-11-30,40.62
2024-12-01,37.26
2024-12-02,38.82
2024-12-03,40.05
2024-12-04,38.98
2024-12-05,39.53
2024-12-06,39.53
2024-12-07,41.0
2024-12-08,37.14
2024-12-09,39.18
2024-12-10,40.59
2024-12-11,40.13
2024-12-12,39.88
2024-12-13,39.66
2024-12-14,41.2
2024-12-15,37.74
2024-12-16,38.96
2024-12-17,40.67
2024-12-18,40.68
2024-12-19,39.94
2024-12-20,39.95
2024-12-21,41.4
2024-12-22,37.18
2024-12-23,40.75
2024-12-24,43.5
2024-12-25,39.3
2024-12-26,41.28
2024-12-27,40.78
2024-12-28,41.4
2024-12-29,40.95
2024-12-30,40.5
2024-12-31,38.0
