date,price
2020-06-01,40.21
2020-06-02,38.55
2020-06-03,41.2
2020-06-04,41.24
2020-06-05,40.55
2020-06-06,40.04
2020-06-07,40.62
2020-06-08,40.13
2020-06-09,40.69
2020-06-10,41.26
2020-06-11,41.32
2020-06-12,40.76
2020-06-13,40.2
2020-06-14,40.62
2020-06-15,40.12
2020-06-16,40.71
2020-06-17,41.3
2020-06-18,41.2
2020-06-19,40.59
2020-06-20,40.61
2020-06-21,40.62
2020-06-22,40.14
2020-06-23,40.64
2020-06-24,41.14
2020-06-25,41.14
2020-06-26,40.87
2020-06-27,40.36
2020-06-28,40.75
2020-06-29,40.24
2020-06-30,40.5
2020-07-01,40.75
2020-07-02,41.84
2020-07-03,41.18
2020-07-04,41.16
2020-07-05,42.0
2020-07-06,39.7
2020-07-07,37.91
2020-07-08,40.3
2020-07-09,40.54
2020-07-10,40.04
2020-07-11,40.44
2020-07-12,40.62
2020-07-13,39.87
2020-07-14,40.31
2020-07-15,40.74
2020-07-16,41.24
2020-07-17,40.09
2020-07-18,40.64
2020-07-19,41.12
2020-07-20,39.99
2020-07-21,38.11
2020-07-22,40.52
2020-07-23,40.84
2020-07-24,40.5
2020-07-25,40.56
2020-07-26,41.0
2020-07-27,40.08
2020-07-28,40.28
2020-07-29,40.48
2020-07-30,41.13
2020-07-31,41.12
2020-08-01,40.7
2020-08-02,41.0
2020-08-03,40.3
2020-08-04,40.28
2020-08-05,40.25
2020-08-06,42.17
2020-08-07,40.8
2020-08-08,40.9
2020-08-09,41.75
2020-08-10,40.42
2020-08-11,40.65
2020-08-12,40.88
2020-08-13,42.38
2020-08-14,41.1
2020-08-15,41.3
2020-08-16,42.88
2020-08-17,40.58
2020-08-18,37.88
2020-08-19,40.25
2020-08-20,44.38
2020-08-21,41.8
2020-08-22,41.8
2020-08-23,42.88
2020-08-24,41.17
2020-08-25,37.88
2020-08-26,40.0
2020-08-27,42.62
2020-08-28,41.9
2020-08-29,41.9
2020-08-30,43.0
2020-08-31,41.25
2020-09-01,40.62
2020-09-02,40.0
2020-09-03,40.65
2020-09-04,41.3
2020-09-05,41.2
2020-09-06,42.12
2020-09-07,40.67
2020-09-08,40.4
2020-09-09,40.12
2020-09-10,41.38
2020-09-11,40.9
2020-09-12,40.7
2020-09-13,40.38
2020-09-14,40.33
2020-09-15,37.51
2020-09-16,39.37
2020-09-17,40.68
2020-09-18,39.99
2020-09-19,40.34
2020-09-20,40.46
2020-09-21,40.67
2020-09-22,37.78
2020-09-23,39.26
2020-09-24,39.33
2020-09-25,39.27
2020-09-26,39.55
2020-09-27,39.96
2020-09-28,40.58
2020-09-29,38.16
2020-09-30,39.71
2020-10-01,39.85
2020-10-02,39.82
2020-10-03,39.78
2020-10-04,39.86
2020-10-05,40.25
2020-10-06,37.44
2020-10-07,39.22
2020-10-08,40.19
2020-10-09,39.83
2020-10-10,39.86
2020-10-11,40.24
2020-10-12,40.2
2020-10-13,37.66
2020-10-14,38.47
2020-10-15,39.85
2020-10-16,39.54
2020-10-17,39.59
2020-10-18,40.0
2020-10-19,39.87
2020-10-20,37.3
2020-10-21,38.77
2020-10-22,39.9
2020-10-23,40.36
2020-10-24,39.78
2020-10-25,39.67
2020-10-26,40.4
2020-10-27,37.28
2020-10-28,37.04
2020-10-29,37.13
2020-10-30,37.07
2020-10-31,37.15
2020-11-01,37.67
2020-11-02,37.0
2020-11-03,37.02
2020-11-04,37.02
2020-11-05,37.02
2020-11-06,37.02
2020-11-07,36.99
2020-11-08,37.25
2020-11-09,37.21
2020-11-10,37.25
2020-11-11,37.32
2020-11-12,37.28
2020-11-13,37.3
2020-11-14,39.43
2020-11-15,39.51
2020-11-16,40.7
2020-11-17,37.69
2020-11-18,38.93
2020-11-19,39.92
2020-11-20,40.75
2020-11-21,39.5
2020-11-22,39.47
2020-11-23,40.1
2020-11-24,39.4
2020-11-25,38.69
2020-11-26,39.97
2020-11-27,39.38
2020-11-28,39.39
2020-11-29,39.48
2020-11-30,40.62
2020-12-01,37.26
2020-12-02,38.82
2020-12-03,40.05
2020-12-04,38.98
2020-12-05,39.53
2020-12-06,39.53
2020-12-07,41.0
2020-12-08,37.14
2020-12-09,39.18
2020-12-10,40.59
2020-12-11,40.13
2020-12-12,39.88
2020-12-13,39.66
2020-12-14,41.2
2020-12-15,37.74
2020-12-16,38.96
2020-12-17,40.67
2020-12-18,40.68
2020-12-19,39.94
2020-12-20,39.95
2020-12-21,41.4
2020-12-22,37.18
2020-12-23,40.75
2020-12-24,43.5
2020-12-25,39.3
2020-12-26,41.28
2020-12-27,40.78
2020-12-28,41.4
2020-12-29,40.95
2020-12-30,40.5
2020-12-31,38.0
