date,price
2023-06-15,40.62
2023-06-16,40.12
2023-06-17,40.71
2023-06-18,41.3
2023-06-19,41.2
2023-06-20,40.59
2023-06-21,40.61
2023-06-22,40.62
2023-06-23,40.14
2023-06-24,40.64
2023-06-25,41.14
2023-06-26,41.14
2023-06-27,40.87
2023-06-28,40.36
2023-06-29,40.75
2023-06-30,40.24
2023-07-01,40.5
2023-07-02,40.75
2023-07-03,41.84
2023-07-04,41.18
2023-07-05,41.16
2023-07-06,42.0
2023-07-07,39.7
2023-07-08,37.91
2023-07-09,40.3
2023-07-10,40.54
2023-07-11,40.04
2023-07-12,40.44
2023-07-13,40.62
2023-07-14,39.87
2023-07-15,40.31
2023-07-16,40.74
2023-07-17,41.24
2023-07-18,40.09
2023-07-19,40.64
2023-07-20,41.12
2023-07-21,39.99
2023-07-22,38.11
2023-07-23,40.52
2023-07-24,40.84
2023-07-25,40.5
2023-07-26,40.56
2023-07-27,41.0
2023-07-28,40.08
2023-07-29,40.28
2023-07-30,40.48
2023-07-31,41.13
2023-08-01,41.12
2023-08-02,40.7
2023-08-03,41.0
2023-08-04,40.3
2023-08-05,40.28
2023-08-06,40.25
2023-08-07,42.17
2023-08-08,40.8
2023-08-09,40.9
2023-08-10,41.75
2023-08-11,40.42
2023-08-12,40.65
2023-08-13,40.88
2023-08-14,42.38
2023-08-15,41.1
2023-08-16,41.3
2023-08-17,42.88
2023-08-18,40.58
2023-08-19,37.88
2023-08-20,40.25
2023-08-21,44.38
2023-08-22,41.8
2023-08-23,41.8
2023-08-24,42.88
2023-08-25,41.17
2023-08-26,37.88
2023-08-27,40.0
2023-08-28,42.62
2023-08-29,41.9
2023-08-30,41.9
2023-08-31,43.0
2023-09-01,41.25
2023-09-02,40.62
2023-09-03,40.0
2023-09-04,40.65
2023-09-05,41.3
2023-09-06,41.2
2023-09-07,42.12
2023-09-08,40.67
2023-09-09,40.4
2023-09-10,40.12
2023-09-11,41.38
2023-09-12,40.9
2023-09-13,40.7
2023-09-14,40.38
2023-09-15,40.33
2023-09-16,37.51
2023-09-17,39.37
2023-09-18,40.68
2023-09-19,39.99
2023-09-20,40.34
2023-09-21,40.46
2023-09-22,40.67
2023-09-23,37.78
2023-09-24,39.26
2023-09-25,39.33
2023-09-26,39.27
2023-09-27,39.55
2023-09-28,39.96
2023-09-29,40.58
2023-09-30,38.16
2023-10-01,39.71
2023-10-02,39.85
2023-10-03,39.82
2023-10-04,39.78
2023-10-05,39.86
2023-10-06,40.25
2023-10-07,37.44
2023-10-08,39.22
2023-10-09,40.19
2023-10-10,39.83
2023-10-11,39.86
2023-10-12,40.24
2023-10-13,40.2
2023-10-14,37.66
2023-10-15,38.47
2023-10-16,39.85
2023-10-17,39.54
2023-10-18,39.59
2023-10-19,40.0
2023-10-20,39.87
2023-10-21,37.3
2023-10-22,38.77
2023-10-23,39.9
2023-10-24,40.36
2023-10-25,39.78
2023-10-26,39.67
2023-10-27,40.4
2023-10-28,37.28
2023-10-29,37.04
2023-10-30,37.13
2023-10-31,37.07
2023-11-01,37.15
2023-11-02,37.67
2023-11-03,37.0
2023-11-04,37.02
2023-11-05,37.02
2023-11-06,37.02
2023-11-07,37.02
2023-11-08,36.99
2023-11-09,37.25
2023-11-10,37.21
2023-11-11,37.25
2023-11-12,37.32
2023-11-13,37.28
2023-11-14,37.3
2023-11-15,39.43
2023-11-16,39.51
2023-11-17,40.7
2023-11-18,37.69
2023-11-19,38.93
2023-11-20,39.92
2023-11-21,40.75
2023-11-22,39.5
2023-11-23,39.47
2023-11-24,40.1
2023-11-25,39.4
2023-11-26,38.69
2023-11-27,39.97
2023-11-28,39.38
2023-11-29,39.39
2023-11-30,39.48
2023-12-01,40.62
2023-12-02,37.26
2023-12-03,38.82
2023-12-04,40.05
2023-12-05,38.98
2023-12-06,39.53
2023-12-07,39.53
2023-12-08,41.0
2023-12-09,37.14
2023-12-10,39.18
2023-12-11,40.59
2023-12-12,40.13
2023-12-13,39.88
2023-12-14,39.66
2023-12-15,41.2
2023-12-16,37.74
2023-12-17,38.96
2023-12-18,40.67
2023-12-19,40.68
2023-12-20,39.94
2023-12-21,39.95
2023-12-22,41.4
2023-12-23,37.18
2023-12-24,40.75
2023-12-25,43.5
2023-12-26,39.3
2023-12-27,41.28
2023-12-28,40.78
2023-12-29,41.4
2023-12-30,40.95
2023-12-31,40.5
