date,price
2022-10-28,37.28
2022-10-29,37.04
2022-10-30,37.13
2022-10-31,37.07
2022-11-01,37.15
2022-11-02,37.67
2022-11-03,37.0
2022-11-04,37.02
2022-11-05,37.02
2022-11-06,37.02
2022-11-07,37.02
2022-11-08,36.99
2022-11-09,37.25
2022-11-10,37.21
2022-11-11,37.25
2022-11-12,37.32
2022-11-13,37.28
2022-11-14,37.3
2022-11-15,39.43
2022-11-16,39.51
2022-11-17,40.7
2022-11-18,37.69
2022-11-19,38.93
2022-11-20,39.92
2022-11-21,40.75
2022-11-22,39.5
2022-11-23,39.47
2022-11-24,40.1
2022-11-25,39.4
2022-11-26,38.69
2022-11-27,39.97
2022-11-28,39.38
2022-11-29,39.39
2022-11-30,39.48
2022-12-01,40.62
2022-12-02,37.26
2022-12-03,38.82
2022-12-04,40.05
2022-12-05,38.98
2022-12-06,39.53
2022-12-07,39.53
2022-12-08,41.0
2022-12-09,37.14
2022-12-10,39.18
2022-12-11,40.59
2022-12-12,40.13
2022-12-13,39.88
2022-12-14,39.66
2022-12-15,41.2
2022-12-16,37.74
2022-12-17,38.96
2022-12-18,40.67
2022-12-19,40.68
2022-12-20,39.94
2022-12-21,39.95
2022-12-22,41.4
2022-12-23,37.18
2022-12-24,40.75
2022-12-25,43.5
2022-12-26,39.3
2022-12-27,41.28
2022-12-28,40.78
2022-12-29,41.4
2022-12-30,40.95
2022-12-31,40.5
