date,price
2024-08-05,179.38
2024-08-06,191.38
2024-08-07,182.31
2024-08-08,183.52
2024-08-09,175.06
2024-08-10,183.75
2024-08-11,173.75
2024-08-12,177.5
2024-08-13,183.2
2024-08-14,180.17
2024-08-15,186.55
2024-08-16,180.0
2024-08-17,181.67
2024-08-18,173.75
2024-08-19,182.5
2024-08-20,182.6
2024-08-21,183.05
2024-08-22,187.54
2024-08-23,180.06
2024-08-24,182.5
2024-08-25,168.75
2024-08-26,172.5
2024-08-27,179.35
2024-08-28,178.21
2024-08-29,180.45
2024-08-30,173.79
2024-08-31,172.5
2024-09-01,163.75
2024-09-02,170.0
2024-09-03,174.62
2024-09-04,173.46
2024-09-05,174.76
2024-09-06,176.06
2024-09-07,176.67
2024-09-08,176.46
2024-09-09,176.25
2024-09-10,177.76
2024-09-11,180.28
2024-09-12,177.79
2024-09-13,175.29
2024-09-14,179.58
2024-09-15,168.18
2024-09-16,171.33
2024-09-17,188.15
2024-09-18,179.88
2024-09-19,176.58
2024-09-20,174.54
2024-09-21,178.33
2024-09-22,167.21
2024-09-23,171.42
2024-09-24,179.33
2024-09-25,181.44
2024-09-26,184.12
2024-09-27,178.14
2024-09-28,179.17
2024-09-29,168.3
2024-09-30,172.75
2024-10-01,175.97
2024-10-02,179.07
2024-10-03,182.29
2024-10-04,178.42
2024-10-05,177.49
2024-10-06,170.56
2024-10-07,172.18
2024-10-08,176.41
2024-10-09,176.54
2024-10-10,176.35
2024-10-11,176.16
2024-10-12,177.16
2024-10-13,173.54
2024-10-14,172.69
2024-10-15,179.75
2024-10-16,181.21
2024-10-17,179.88
2024-10-18,175.91
2024-10-19,176.53
2024-10-20,173.72
2024-10-21,170.58
2024-10-22,166.86
2024-10-23,178.3
2024-10-24,174.84
2024-10-25,174.84
2024-10-26,168.0
2024-10-27,163.95
2024-10-28,167.73
2024-10-29,196.61
2024-10-30,197.44
2024-10-31,197.63
2024-11-01,197.47
2024-11-02,197.31
2024-11-03,197.89
2024-11-04,198.15
2024-11-05,198.0
2024-11-06,197.85
2024-11-07,198.86
2024-11-08,199.5
2024-11-09,200.15
2024-11-10,197.48
2024-11-11,196.75
2024-11-12,196.41
2024-11-13,196.34
2024-11-14,171.02
2024-11-15,171.33
2024-11-16,168.0
2024-11-17,166.07
2024-11-18,166.08
2024-11-19,166.18
2024-11-20,171.25
2024-11-21,178.1
2024-11-22,181.53
2024-11-23,175.0
2024-11-24,170.62
2024-11-25,171.01
2024-11-26,174.03
2024-11-27,175.68
2024-11-28,182.5
2024-11-29,179.52
2024-11-30,185.0
2024-12-01,166.67
2024-12-02,163.33
2024-12-03,175.0
2024-12-04,178.75
2024-12-05,189.38
2024-12-06,190.0
2024-12-07,182.0
2024-12-08,190.0
2024-12-09,175.83
2024-12-10,172.5
2024-12-11,184.38
2024-12-12,189.38
2024-12-13,190.0
2024-12-14,186.5
2024-12-15,180.0
2024-12-16,188.75
2024-12-17,190.21
2024-12-18,191.67
2024-12-19,188.75
2024-12-20,190.0
2024-12-21,181.0
2024-12-22,173.33
2024-12-23,187.5
2024-12-24,186.25
2024-12-25,185.0
2024-12-26,191.25
2024-12-27,190.62
2024-12-28,184.5
2024-12-29,185.83
2024-12-30,191.25
2024-12-31,180.0
