date,price
2025-06-06,216.86
2025-06-07,216.71
2025-06-08,217.79
2025-06-09,218.87
2025-06-10,220.99
2025-06-11,222.83
2025-06-12,225.42
2025-06-13,225.57
2025-06-14,225.98
2025-06-15,226.42
2025-06-16,226.85
2025-06-17,227.24
2025-06-18,228.17
2025-06-19,229.12
2025-06-20,228.81
2025-06-21,228.88
2025-06-22,229.83
2025-06-23,230.79
2025-06-24,231.5
2025-06-25,232.05
2025-06-26,232.35
2025-06-27,232.87
2025-06-28,232.42
2025-06-29,233.1
2025-06-30,233.79
2025-07-01,234.84
2025-07-02,234.81
2025-07-03,234.81
2025-07-04,231.22
2025-07-05,231.2
2025-07-06,228.6
2025-07-07,226.0
2025-07-08,224.57
2025-07-09,224.71
2025-07-10,223.79
2025-07-11,226.6
2025-07-12,228.3
2025-07-13,229.11
2025-07-14,229.92
2025-07-15,230.0
2025-07-16,229.36
2025-07-17,229.12
2025-07-18,229.08
2025-07-19,232.54
2025-07-20,232.28
2025-07-21,232.03
2025-07-22,234.82
2025-07-23,234.27
2025-07-24,234.22
2025-07-25,234.86
2025-07-26,231.61
2025-07-27,228.07
2025-07-28,224.53
2025-07-29,223.09
2025-07-30,222.91
2025-07-31,221.92
2025-08-01,222.21
2025-08-02,222.5
2025-08-03,221.25
2025-08-04,220.0
2025-08-05,220.0
2025-08-06,217.5
2025-08-07,217.5
2025-08-08,212.5
2025-08-09,212.5
2025-08-10,212.5
2025-08-11,212.5
2025-08-12,215.0
2025-08-13,215.0
2025-08-14,215.0
2025-08-15,215.0
2025-08-16,215.0
2025-08-17,215.0
2025-08-18,215.0
2025-08-19,215.0
2025-08-20,217.5
2025-08-21,212.5
2025-08-22,212.5
2025-08-23,215.0
2025-08-24,212.5
2025-08-25,210.0
2025-08-26,205.0
2025-08-27,205.0
2025-08-28,210.0
2025-08-29,200.0
2025-08-30,197.5
2025-08-31,190.0
2025-09-01,182.5
2025-09-02,195.0
2025-09-03,200.0
2025-09-04,200.0
2025-09-05,200.0
2025-09-06,205.0
2025-09-07,205.0
2025-09-08,205.0
2025-09-09,205.0
2025-09-10,205.0
2025-09-11,205.0
2025-09-12,215.0
2025-09-13,215.0
2025-09-14,215.0
2025-09-15,215.0
2025-09-16,215.0
2025-09-17,215.0
2025-09-18,212.5
2025-09-19,210.0
2025-09-20,205.0
2025-09-21,207.5
2025-09-22,210.0
2025-09-23,210.0
2025-09-24,210.0
2025-09-25,210.0
2025-09-26,210.0
2025-09-27,215.0
2025-09-28,212.5
2025-09-29,210.0
2025-09-30,200.0
2025-10-01,204.64
2025-10-02,202.75
2025-10-03,201.22
2025-10-04,200.5
2025-10-05,198.96
2025-10-06,197.43
2025-10-07,196.45
2025-10-08,195.12
2025-10-09,196.53
2025-10-10,191.77
2025-10-11,195.98
2025-10-12,194.46
2025-10-13,192.95
2025-10-14,195.75
2025-10-15,194.69
2025-10-16,194.58
2025-10-17,193.29
2025-10-18,195.77
2025-10-19,191.27
2025-10-20,194.19
2025-10-21,194.05
2025-10-22,194.35
2025-10-23,193.93
2025-10-24,195.42
2025-10-25,196.45
2025-10-26,196.2
2025-10-27,195.96
2025-10-28,195.91
2025-10-29,196.26
2025-10-30,196.61
2025-10-31,197.44
2025-11-01,197.63
2025-11-02,197.47
2025-11-03,197.31
2025-11-04,197.89
2025-11-05,198.15
2025-11-06,198.0
2025-11-07,197.85
2025-11-08,198.86
2025-11-09,199.5
2025-11-10,200.15
2025-11-11,197.48
2025-11-12,196.75
2025-11-13,196.41
2025-11-14,196.34
2025-11-15,195.9
2025-11-16,
2025-11-17,
2025-11-18,
2025-11-19,
2025-11-20,
2025-11-21,
2025-11-22,
2025-11-23,
2025-11-24,
2025-11-25,
2025-11-26,
2025-11-27,
2025-11-28,
2025-11-29,
2025-11-30,
2025-12-01,
2025-12-02,
2025-12-03,
2025-12-04,
2025-12-05,
2025-12-06,
2025-12-07,
2025-12-08,
2025-12-09,
2025-12-10,
2025-12-11,
2025-12-12,
2025-12-13,
2025-12-14,
2025-12-15,
2025-12-16,
2025-12-17,
2025-12-18,
2025-12-19,
2025-12-20,
2025-12-21,
2025-12-22,
2025-12-23,
2025-12-24,
2025-12-25,
2025-12-26,
2025-12-27,
2025-12-28,
2025-12-29,
2025-12-30,
2025-12-31,
