date,price
2019-06-03,171.27
2019-06-04,176.23
2019-06-05,181.32
2019-06-06,184.37
2019-06-07,179.95
2019-06-08,178.75
2019-06-09,178.98
2019-06-10,173.53
2019-06-11,175.71
2019-06-12,174.61
2019-06-13,196.39
2019-06-14,183.93
2019-06-15,181.25
2019-06-16,183.64
2019-06-17,176.37
2019-06-18,179.54
2019-06-19,179.9
2019-06-20,186.76
2019-06-21,185.23
2019-06-22,182.5
2019-06-23,184.3
2019-06-24,182.63
2019-06-25,181.76
2019-06-26,184.35
2019-06-27,185.93
2019-06-28,187.51
2019-06-29,181.88
2019-06-30,184.38
2019-07-01,179.51
2019-07-02,184.95
2019-07-03,185.8
2019-07-04,194.06
2019-07-05,189.72
2019-07-06,190.0
2019-07-07,186.0
2019-07-08,191.52
2019-07-09,184.3
2019-07-10,183.66
2019-07-11,187.35
2019-07-12,188.7
2019-07-13,188.3
2019-07-14,187.9
2019-07-15,188.87
2019-07-16,189.84
2019-07-17,188.42
2019-07-18,188.18
2019-07-19,191.82
2019-07-20,183.36
2019-07-21,191.17
2019-07-22,186.2
2019-07-23,189.82
2019-07-24,189.34
2019-07-25,189.69
2019-07-26,193.05
2019-07-27,184.15
2019-07-28,191.59
2019-07-29,180.77
2019-07-30,185.73
2019-07-31,182.42
2019-08-01,191.06
2019-08-02,183.68
2019-08-03,174.46
2019-08-04,191.0
2019-08-05,177.5
2019-08-06,179.38
2019-08-07,191.38
2019-08-08,182.31
2019-08-09,183.52
2019-08-10,175.06
2019-08-11,183.75
2019-08-12,173.75
2019-08-13,177.5
2019-08-14,183.2
2019-08-15,180.17
2019-08-16,186.55
2019-08-17,180.0
2019-08-18,181.67
2019-08-19,173.75
2019-08-20,182.5
2019-08-21,182.6
2019-08-22,183.05
2019-08-23,187.54
2019-08-24,180.06
2019-08-25,182.5
2019-08-26,168.75
2019-08-27,172.5
2019-08-28,179.35
2019-08-29,178.21
2019-08-30,180.45
2019-08-31,173.79
2019-09-01,172.5
2019-09-02,163.75
2019-09-03,170.0
2019-09-04,174.62
2019-09-05,173.46
2019-09-06,174.76
2019-09-07,176.06
2019-09-08,176.67
2019-09-09,176.46
2019-09-10,176.25
2019-09-11,177.76
2019-09-12,180.28
2019-09-13,177.79
2019-09-14,175.29
2019-09-15,179.58
2019-09-16,168.18
2019-09-17,171.33
2019-09-18,188.15
2019-09-19,179.88
2019-09-20,176.58
2019-09-21,174.54
2019-09-22,178.33
2019-09-23,167.21
2019-09-24,171.42
2019-09-25,179.33
2019-09-26,181.44
2019-09-27,184.12
2019-09-28,178.14
2019-09-29,179.17
2019-09-30,168.3
2019-10-01,172.75
2019-10-02,175.97
2019-10-03,179.07
2019-10-04,182.29
2019-10-05,178.42
2019-10-06,177.49
2019-10-07,170.56
2019-10-08,172.18
2019-10-09,176.41
2019-10-10,176.54
2019-10-11,176.35
2019-10-12,176.16
2019-10-13,177.16
2019-10-14,173.54
2019-10-15,172.69
2019-10-16,179.75
2019-10-17,181.21
2019-10-18,179.88
2019-10-19,175.91
2019-10-20,176.53
2019-10-21,173.72
2019-10-22,170.58
2019-10-23,166.86
2019-10-24,178.3
2019-10-25,174.84
2019-10-26,174.84
2019-10-27,168.0
2019-10-28,163.95
2019-10-29,167.73
2019-10-30,196.61
2019-10-31,197.44
2019-11-01,197.63
2019-11-02,197.47
2019-11-03,197.31
2019-11-04,197.89
2019-11-05,198.15
2019-11-06,198.0
2019-11-07,197.85
2019-11-08,198.86
2019-11-09,199.5
2019-11-10,200.15
2019-11-11,197.48
2019-11-12,196.75
2019-11-13,196.41
2019-11-14,196.34
2019-11-15,171.02
2019-11-16,171.33
2019-11-17,168.0
2019-11-18,166.07
2019-11-19,166.08
2019-11-20,166.18
2019-11-21,171.25
2019-11-22,178.1
2019-11-23,181.53
2019-11-24,175.0
2019-11-25,170.62
2019-11-26,171.01
2019-11-27,174.03
2019-11-28,175.68
2019-11-29,182.5
2019-11-30,179.52
2019-12-01,185.0
2019-12-02,166.67
2019-12-03,163.33
2019-12-04,175.0
2019-12-05,178.75
2019-12-06,189.38
2019-12-07,190.0
2019-12-08,182.0
2019-12-09,190.0
2019-12-10,175.83
2019-12-11,172.5
2019-12-12,184.38
2019-12-13,189.38
2019-12-14,190.0
2019-12-15,186.5
2019-12-16,180.0
2019-12-17,188.75
2019-12-18,190.21
2019-12-19,191.67
2019-12-20,188.75
2019-12-21,190.0
2019-12-22,181.0
2019-12-23,173.33
2019-12-24,187.5
2019-12-25,186.25
2019-12-26,185.0
2019-12-27,191.25
2019-12-28,190.62
2019-12-29,184.5
2019-12-30,185.83
2019-12-31,191.25
