date,price
2025-10-29,75.0
2025-10-30,75.0
2025-10-31,75.0
2025-11-01,75.0
2025-11-02,75.0
2025-11-03,75.0
2025-11-04,75.0
2025-11-05,75.0
2025-11-06,75.0
2025-11-07,75.0
2025-11-08,75.0
2025-11-09,75.0
2025-11-10,75.0
2025-11-11,75.0
2025-11-12,75.0
2025-11-13,75.0
2025-11-14,75.0
2025-11-15,75.0
2025-11-16,75.0
2025-11-17,75.0
2025-11-18,72.5
2025-11-19,70.0
2025-11-20,65.0
2025-11-21,75.0
2025-11-22,75.0
2025-11-23,75.0
2025-11-24,75.0
2025-11-25,75.0
2025-11-26,75.0
2025-11-27,75.0
2025-11-28,75.0
2025-11-29,75.0
2025-11-30,75.0
2025-12-01,65.0
2025-12-02,70.0
2025-12-03,75.0
2025-12-04,75.0
2025-12-05,75.0
2025-12-06,75.0
2025-12-07,75.0
2025-12-08,75.0
2025-12-09,75.0
2025-12-10,75.0
2025-12-11,75.0
2025-12-12,75.0
2025-12-13,75.0
2025-12-14,75.0
2025-12-15,75.0
2025-12-16,75.0
2025-12-17,75.0
2025-12-18,75.0
2025-12-19,75.0
2025-12-20,75.0
2025-12-21,75.0
2025-12-22,75.0
2025-12-23,75.0
2025-12-24,75.0
2025-12-25,75.0
2025-12-26,75.0
2025-12-27,75.0
2025-12-28,75.0
2025-12-29,75.0
2025-12-30,75.0
2025-12-31,75.0
