date,price
2025-06-30,110.0
2025-07-01,117.5
2025-07-02,125.0
2025-07-03,125.0
2025-07-04,130.0
2025-07-05,130.0
2025-07-06,120.0
2025-07-07,130.0
2025-07-08,130.0
2025-07-09,130.0
2025-07-10,130.0
2025-07-11,140.0
2025-07-12,135.0
2025-07-13,135.0
2025-07-14,130.0
2025-07-15,132.5
2025-07-16,135.0
2025-07-17,135.0
2025-07-18,135.0
2025-07-19,135.0
2025-07-20,135.0
2025-07-21,145.0
2025-07-22,137.5
2025-07-23,130.0
2025-07-24,130.0
2025-07-25,135.0
2025-07-26,140.0
2025-07-27,140.0
2025-07-28,140.0
2025-07-29,140.0
2025-07-30,140.0
2025-07-31,130.0
2025-08-01,125.0
2025-08-02,125.0
2025-08-03,125.0
2025-08-04,125.0
2025-08-05,125.0
2025-08-06,125.0
2025-08-07,125.0
2025-08-08,125.0
2025-08-09,130.0
2025-08-10,125.0
2025-08-11,125.0
2025-08-12,117.5
2025-08-13,110.0
2025-08-14,115.0
2025-08-15,110.0
2025-08-16,110.0
2025-08-17,110.0
2025-08-18,110.0
2025-08-19,110.0
2025-08-20,110.0
2025-08-21,110.0
2025-08-22,100.0
2025-08-23,100.0
2025-08-24,100.0
2025-08-25,105.0
2025-08-26,100.0
2025-08-27,95.0
2025-08-28,97.5
2025-08-29,92.5
2025-08-30,92.5
2025-08-31,90.0
2025-09-01,90.0
2025-09-02,92.5
2025-09-03,95.0
2025-09-04,85.0
2025-09-05,85.0
2025-09-06,85.0
2025-09-07,90.0
2025-09-08,90.0
2025-09-09,90.0
2025-09-10,90.0
2025-09-11,90.0
2025-09-12,90.0
2025-09-13,90.0
2025-09-14,85.0
2025-09-15,85.0
2025-09-16,85.0
2025-09-17,85.0
2025-09-18,85.0
2025-09-19,85.0
2025-09-20,85.0
2025-09-21,85.0
2025-09-22,90.0
2025-09-23,87.5
2025-09-24,85.0
2025-09-25,75.0
2025-09-26,85.0
2025-09-27,85.0
2025-09-28,85.0
2025-09-29,85.0
2025-09-30,80.0
2025-10-01,75.0
2025-10-02,65.0
2025-10-03,75.0
2025-10-04,75.0
2025-10-05,65.0
2025-10-06,65.0
2025-10-07,70.0
2025-10-08,75.0
2025-10-09,65.0
2025-10-10,75.0
2025-10-11,75.0
2025-10-12,65.0
2025-10-13,72.5
2025-10-14,73.75
2025-10-15,75.0
2025-10-16,67.5
2025-10-17,67.5
2025-10-18,75.0
2025-10-19,70.0
2025-10-20,75.0
2025-10-21,72.5
2025-10-22,70.0
2025-10-23,70.0
2025-10-24,75.0
2025-10-25,75.0
2025-10-26,85.0
2025-10-27,90.0
2025-10-28,90.0
2025-10-29,90.0
2025-10-30,85.0
2025-10-31,85.0
2025-11-01,85.0
2025-11-02,90.0
2025-11-03,95.0
2025-11-04,90.0
2025-11-05,85.0
2025-11-06,85.0
2025-11-07,85.0
2025-11-08,85.0
2025-11-09,85.0
2025-11-10,85.0
2025-11-11,85.0
2025-11-12,85.0
2025-11-13,85.0
2025-11-14,85.0
2025-11-15,80.0
2025-11-16,85.0
2025-11-17,85.0
2025-11-18,87.5
2025-11-19,90.0
2025-11-20,87.5
2025-11-21,87.5
2025-11-22,85.0
2025-11-23,85.0
2025-11-24,85.0
2025-11-25,85.0
2025-11-26,85.0
2025-11-27,85.0
2025-11-28,85.0
2025-11-29,85.0
2025-11-30,85.0
2025-12-01,77.5
2025-12-02,78.75
2025-12-03,80.0
2025-12-04,70.0
2025-12-05,85.0
2025-12-06,80.0
2025-12-07,75.0
2025-12-08,80.0
2025-12-09,77.5
2025-12-10,75.0
2025-12-11,75.0
2025-12-12,75.0
2025-12-13,75.0
2025-12-14,75.0
2025-12-15,75.0
2025-12-16,75.0
2025-12-17,75.0
2025-12-18,65.0
2025-12-19,75.0
2025-12-20,75.0
2025-12-21,65.0
2025-12-22,65.0
2025-12-23,71.25
2025-12-24,77.5
2025-12-25,77.5
2025-12-26,78.75
2025-12-27,80.0
2025-12-28,85.0
2025-12-29,75.0
2025-12-30,73.75
2025-12-31,72.5
