date,price
2025-12-08,94.29
2025-12-09,94.29
2025-12-10,94.29
2025-12-11,94.29
2025-12-12,94.29
2025-12-13,94.29
2025-12-14,94.29
2025-12-15,94.29
2025-12-16,94.29
2025-12-17,94.29
2025-12-18,94.29
2025-12-19,94.29
2025-12-20,94.29
2025-12-21,94.29
2025-12-22,94.29
2025-12-23,94.29
2025-12-24,94.29
2025-12-25,94.29
2025-12-26,94.29
2025-12-27,94.29
2025-12-28,94.29
2025-12-29,94.29
2025-12-30,94.29
2025-12-31,94.29
