date,price
2024-08-17,90.83
2024-08-18,83.75
2024-08-19,83.75
2024-08-20,96.25
2024-08-21,91.0
2024-08-22,87.0
2024-08-23,80.0
2024-08-24,83.33
2024-08-25,76.25
2024-08-26,82.5
2024-08-27,84.38
2024-08-28,81.0
2024-08-29,77.0
2024-08-30,75.0
2024-08-31,80.83
2024-09-01,73.75
2024-09-02,80.0
2024-09-03,86.25
2024-09-04,85.0
2024-09-05,79.5
2024-09-06,76.25
2024-09-07,77.5
2024-09-08,73.75
2024-09-09,85.0
2024-09-10,93.75
2024-09-11,93.0
2024-09-12,92.66
2024-09-13,92.32
2024-09-14,90.83
2024-09-15,88.23
2024-09-16,85.63
2024-09-17,102.26
2024-09-18,89.86
2024-09-19,99.16
2024-09-20,97.79
2024-09-21,93.75
2024-09-22,94.42
2024-09-23,95.09
2024-09-24,93.0
2024-09-25,88.26
2024-09-26,95.24
2024-09-27,89.11
2024-09-28,92.5
2024-09-29,80.83
2024-09-30,89.39
2024-10-01,89.67
2024-10-02,86.8
2024-10-03,87.28
2024-10-04,87.77
2024-10-05,88.38
2024-10-06,85.07
2024-10-07,84.61
2024-10-08,84.94
2024-10-09,90.56
2024-10-10,91.23
2024-10-11,81.71
2024-10-12,92.21
2024-10-13,85.5
2024-10-14,85.92
2024-10-15,86.33
2024-10-16,87.34
2024-10-17,85.19
2024-10-18,77.21
2024-10-19,88.99
2024-10-20,88.31
2024-10-21,83.27
2024-10-22,75.13
2024-10-23,69.47
2024-10-24,67.63
2024-10-25,72.83
2024-10-26,81.88
2024-10-27,74.39
2024-10-28,103.17
2024-10-29,102.52
2024-10-30,100.92
2024-10-31,100.08
2024-11-01,109.09
2024-11-02,103.88
2024-11-03,103.77
2024-11-04,102.26
2024-11-05,101.37
2024-11-06,98.83
2024-11-07,97.87
2024-11-08,95.83
2024-11-09,101.91
2024-11-10,121.74
2024-11-11,130.37
2024-11-12,129.17
2024-11-13,131.1
2024-11-14,78.96
2024-11-15,79.42
2024-11-16,103.0
2024-11-17,100.96
2024-11-18,104.27
2024-11-19,108.57
2024-11-20,110.0
2024-11-21,76.79
2024-11-22,73.88
2024-11-23,95.0
2024-11-24,96.77
2024-11-25,96.79
2024-11-26,96.82
2024-11-27,89.4
2024-11-28,74.19
2024-11-29,73.96
2024-11-30,78.75
2024-12-01,74.56
2024-12-02,83.34
2024-12-03,80.69
2024-12-04,79.25
2024-12-05,73.92
2024-12-06,72.88
2024-12-07,74.0
2024-12-08,73.64
2024-12-09,73.29
2024-12-10,73.04
2024-12-11,71.42
2024-12-12,71.04
2024-12-13,71.87
2024-12-14,71.0
2024-12-15,70.88
2024-12-16,70.76
2024-12-17,71.41
2024-12-18,70.21
2024-12-19,70.15
2024-12-20,69.86
2024-12-21,68.0
2024-12-22,63.33
2024-12-23,75.0
2024-12-24,73.69
2024-12-25,72.38
2024-12-26,75.52
2024-12-27,78.2
2024-12-28,76.0
2024-12-29,73.33
2024-12-30,82.5
2024-12-31,70.0
