date,price
2023-08-11,117.5
2023-08-12,97.5
2023-08-13,108.75
2023-08-14,106.62
2023-08-15,104.5
2023-08-16,99.0
2023-08-17,102.5
2023-08-18,90.83
2023-08-19,83.75
2023-08-20,83.75
2023-08-21,96.25
2023-08-22,91.0
2023-08-23,87.0
2023-08-24,80.0
2023-08-25,83.33
2023-08-26,76.25
2023-08-27,82.5
2023-08-28,84.38
2023-08-29,81.0
2023-08-30,77.0
2023-08-31,75.0
2023-09-01,80.83
2023-09-02,73.75
2023-09-03,80.0
2023-09-04,86.25
2023-09-05,85.0
2023-09-06,79.5
2023-09-07,76.25
2023-09-08,77.5
2023-09-09,73.75
2023-09-10,85.0
2023-09-11,93.75
2023-09-12,93.0
2023-09-13,92.66
2023-09-14,92.32
2023-09-15,90.83
2023-09-16,88.23
2023-09-17,85.63
2023-09-18,102.26
2023-09-19,89.86
2023-09-20,99.16
2023-09-21,97.79
2023-09-22,93.75
2023-09-23,94.42
2023-09-24,95.09
2023-09-25,93.0
2023-09-26,88.26
2023-09-27,95.24
2023-09-28,89.11
2023-09-29,92.5
2023-09-30,80.83
2023-10-01,89.39
2023-10-02,89.67
2023-10-03,86.8
2023-10-04,87.28
2023-10-05,87.77
2023-10-06,88.38
2023-10-07,85.07
2023-10-08,84.61
2023-10-09,84.94
2023-10-10,90.56
2023-10-11,91.23
2023-10-12,81.71
2023-10-13,92.21
2023-10-14,85.5
2023-10-15,85.92
2023-10-16,86.33
2023-10-17,87.34
2023-10-18,85.19
2023-10-19,77.21
2023-10-20,88.99
2023-10-21,88.31
2023-10-22,83.27
2023-10-23,75.13
2023-10-24,69.47
2023-10-25,67.63
2023-10-26,72.83
2023-10-27,81.88
2023-10-28,74.39
2023-10-29,103.17
2023-10-30,102.52
2023-10-31,100.92
2023-11-01,100.08
2023-11-02,109.09
2023-11-03,103.88
2023-11-04,103.77
2023-11-05,102.26
2023-11-06,101.37
2023-11-07,98.83
2023-11-08,97.87
2023-11-09,95.83
2023-11-10,101.91
2023-11-11,121.74
2023-11-12,130.37
2023-11-13,129.17
2023-11-14,131.1
2023-11-15,78.96
2023-11-16,79.42
2023-11-17,103.0
2023-11-18,100.96
2023-11-19,104.27
2023-11-20,108.57
2023-11-21,110.0
2023-11-22,76.79
2023-11-23,73.88
2023-11-24,95.0
2023-11-25,96.77
2023-11-26,96.79
2023-11-27,96.82
2023-11-28,89.4
2023-11-29,74.19
2023-11-30,73.96
2023-12-01,78.75
2023-12-02,74.56
2023-12-03,83.34
2023-12-04,80.69
2023-12-05,79.25
2023-12-06,73.92
2023-12-07,72.88
2023-12-08,74.0
2023-12-09,73.64
2023-12-10,73.29
2023-12-11,73.04
2023-12-12,71.42
2023-12-13,71.04
2023-12-14,71.87
2023-12-15,71.0
2023-12-16,70.88
2023-12-17,70.76
2023-12-18,71.41
2023-12-19,70.21
2023-12-20,70.15
2023-12-21,69.86
2023-12-22,68.0
2023-12-23,63.33
2023-12-24,75.0
2023-12-25,73.69
2023-12-26,72.38
2023-12-27,75.52
2023-12-28,78.2
2023-12-29,76.0
2023-12-30,73.33
2023-12-31,82.5
