date,price
2020-10-26,49.8
2020-10-27,45.91
2020-10-28,48.45
2020-10-29,48.57
2020-10-30,48.62
2020-10-31,48.23
2020-11-01,47.92
2020-11-02,48.65
2020-11-03,48.62
2020-11-04,48.72
2020-11-05,48.89
2020-11-06,48.94
2020-11-07,48.86
2020-11-08,48.85
2020-11-09,48.84
2020-11-10,48.9
2020-11-11,48.95
2020-11-12,48.98
2020-11-13,49.09
2020-11-14,49.02
2020-11-15,49.47
2020-11-16,49.3
2020-11-17,44.75
2020-11-18,47.5
2020-11-19,50.38
2020-11-20,50.38
2020-11-21,49.02
2020-11-22,49.28
2020-11-23,49.2
2020-11-24,44.98
2020-11-25,47.6
2020-11-26,50.28
2020-11-27,49.08
2020-11-28,49.48
2020-11-29,49.48
2020-11-30,50.75
2020-12-01,49.71
2020-12-02,48.67
2020-12-03,51.83
2020-12-04,50.5
2020-12-05,50.25
2020-12-06,50.38
2020-12-07,49.3
2020-12-08,45.0
2020-12-09,48.67
2020-12-10,52.17
2020-12-11,50.38
2020-12-12,51.62
2020-12-13,50.38
2020-12-14,50.2
2020-12-15,50.35
2020-12-16,50.5
2020-12-17,52.17
2020-12-18,52.5
2020-12-19,50.25
2020-12-20,50.38
2020-12-21,49.3
2020-12-22,45.0
2020-12-23,50.5
2020-12-24,50.38
2020-12-25,50.25
2020-12-26,51.0
2020-12-27,51.12
2020-12-28,50.0
2020-12-29,50.25
2020-12-30,50.5
2020-12-31,45.0
