date,price
2019-07-31,48.34
2019-08-01,48.88
2019-08-02,48.3
2019-08-03,48.88
2019-08-04,48.6
2019-08-05,48.49
2019-08-06,48.38
2019-08-07,50.33
2019-08-08,47.7
2019-08-09,48.7
2019-08-10,49.62
2019-08-11,47.67
2019-08-12,44.75
2019-08-13,47.25
2019-08-14,48.38
2019-08-15,48.2
2019-08-16,48.7
2019-08-17,48.68
2019-08-18,48.67
2019-08-19,48.33
2019-08-20,48.0
2019-08-21,49.75
2019-08-22,48.8
2019-08-23,49.6
2019-08-24,50.5
2019-08-25,48.67
2019-08-26,45.75
2019-08-27,45.83
2019-08-28,48.17
2019-08-29,47.38
2019-08-30,48.75
2019-08-31,49.33
2019-09-01,47.5
2019-09-02,48.0
2019-09-03,48.5
2019-09-04,50.12
2019-09-05,49.3
2019-09-06,50.3
2019-09-07,51.62
2019-09-08,49.42
2019-09-09,49.21
2019-09-10,49.0
2019-09-11,51.12
2019-09-12,49.7
2019-09-13,50.3
2019-09-14,51.38
2019-09-15,49.42
2019-09-16,48.96
2019-09-17,48.5
2019-09-18,48.95
2019-09-19,49.4
2019-09-20,50.75
2019-09-21,49.75
2019-09-22,48.67
2019-09-23,48.58
2019-09-24,48.5
2019-09-25,50.5
2019-09-26,49.4
2019-09-27,48.64
2019-09-28,48.32
2019-09-29,49.08
2019-09-30,48.27
2019-10-01,47.46
2019-10-02,48.44
2019-10-03,47.58
2019-10-04,48.48
2019-10-05,48.9
2019-10-06,48.68
2019-10-07,43.51
2019-10-08,46.63
2019-10-09,49.38
2019-10-10,48.14
2019-10-11,48.72
2019-10-12,48.64
2019-10-13,48.94
2019-10-14,44.72
2019-10-15,46.85
2019-10-16,49.62
2019-10-17,48.89
2019-10-18,49.22
2019-10-19,49.4
2019-10-20,49.16
2019-10-21,48.72
2019-10-22,48.28
2019-10-23,49.88
2019-10-24,50.56
2019-10-25,49.97
2019-10-26,48.94
2019-10-27,49.8
2019-10-28,45.91
2019-10-29,48.45
2019-10-30,48.57
2019-10-31,48.62
2019-11-01,48.23
2019-11-02,47.92
2019-11-03,48.65
2019-11-04,48.62
2019-11-05,48.72
2019-11-06,48.89
2019-11-07,48.94
2019-11-08,48.86
2019-11-09,48.85
2019-11-10,48.84
2019-11-11,48.9
2019-11-12,48.95
2019-11-13,48.98
2019-11-14,49.09
2019-11-15,49.02
2019-11-16,49.47
2019-11-17,49.3
2019-11-18,44.75
2019-11-19,47.5
2019-11-20,50.38
2019-11-21,50.38
2019-11-22,49.02
2019-11-23,49.28
2019-11-24,49.2
2019-11-25,44.98
2019-11-26,47.6
2019-11-27,50.28
2019-11-28,49.08
2019-11-29,49.48
2019-11-30,49.48
2019-12-01,50.75
2019-12-02,49.71
2019-12-03,48.67
2019-12-04,51.83
2019-12-05,50.5
2019-12-06,50.25
2019-12-07,50.38
2019-12-08,49.3
2019-12-09,45.0
2019-12-10,48.67
2019-12-11,52.17
2019-12-12,50.38
2019-12-13,51.62
2019-12-14,50.38
2019-12-15,50.2
2019-12-16,50.35
2019-12-17,50.5
2019-12-18,52.17
2019-12-19,52.5
2019-12-20,50.25
2019-12-21,50.38
2019-12-22,49.3
2019-12-23,45.0
2019-12-24,50.5
2019-12-25,50.38
2019-12-26,50.25
2019-12-27,51.0
2019-12-28,51.12
2019-12-29,50.0
2019-12-30,50.25
2019-12-31,50.5
