date,price
2025-06-29,385.0
2025-06-30,385.0
2025-07-01,385.0
2025-07-02,385.0
2025-07-03,385.0
2025-07-04,385.0
2025-07-05,385.0
2025-07-06,385.0
2025-07-07,380.0
2025-07-08,382.5
2025-07-09,385.0
2025-07-10,385.0
2025-07-11,385.0
2025-07-12,385.0
2025-07-13,385.0
2025-07-14,385.0
2025-07-15,382.5
2025-07-16,380.0
2025-07-17,380.0
2025-07-18,385.0
2025-07-19,380.0
2025-07-20,380.0
2025-07-21,375.0
2025-07-22,375.0
2025-07-23,375.0
2025-07-24,380.0
2025-07-25,360.0
2025-07-26,375.0
2025-07-27,375.0
2025-07-28,385.0
2025-07-29,380.0
2025-07-30,375.0
2025-07-31,375.0
2025-08-01,375.0
2025-08-02,375.0
2025-08-03,360.0
2025-08-04,360.0
2025-08-05,360.0
2025-08-06,360.0
2025-08-07,360.0
2025-08-08,370.0
2025-08-09,360.0
2025-08-10,365.0
2025-08-11,355.0
2025-08-12,365.0
2025-08-13,375.0
2025-08-14,370.0
2025-08-15,370.0
2025-08-16,370.0
2025-08-17,362.5
2025-08-18,357.5
2025-08-19,361.25
2025-08-20,365.0
2025-08-21,352.5
2025-08-22,352.5
2025-08-23,352.5
2025-08-24,352.5
2025-08-25,355.0
2025-08-26,360.0
2025-08-27,365.0
2025-08-28,352.5
2025-08-29,345.0
2025-08-30,345.0
2025-08-31,350.0
2025-09-01,350.0
2025-09-02,357.5
2025-09-03,365.0
2025-09-04,347.5
2025-09-05,355.0
2025-09-06,355.0
2025-09-07,360.0
2025-09-08,345.0
2025-09-09,352.5
2025-09-10,360.0
2025-09-11,360.0
2025-09-12,360.0
2025-09-13,355.0
2025-09-14,355.0
2025-09-15,355.0
2025-09-16,355.0
2025-09-17,355.0
2025-09-18,352.5
2025-09-19,352.5
2025-09-20,347.5
2025-09-21,345.0
2025-09-22,347.5
2025-09-23,351.25
2025-09-24,355.0
2025-09-25,355.0
2025-09-26,355.0
2025-09-27,345.0
2025-09-28,345.0
2025-09-29,345.0
2025-09-30,348.75
2025-10-01,352.5
2025-10-02,352.5
2025-10-03,352.5
2025-10-04,352.5
2025-10-05,352.5
2025-10-06,357.5
2025-10-07,357.5
2025-10-08,357.5
2025-10-09,352.5
2025-10-10,352.5
2025-10-11,352.5
2025-10-12,352.5
2025-10-13,367.5
2025-10-14,365.0
2025-10-15,362.5
2025-10-16,352.5
2025-10-17,352.5
2025-10-18,357.5
2025-10-19,355.0
2025-10-20,365.0
2025-10-21,358.75
2025-10-22,352.5
2025-10-23,352.5
2025-10-24,352.5
2025-10-25,365.0
2025-10-26,365.0
2025-10-27,357.5
2025-10-28,358.75
2025-10-29,360.0
2025-10-30,355.0
2025-10-31,355.0
2025-11-01,355.0
2025-11-02,353.75
2025-11-03,352.5
2025-11-04,353.75
2025-11-05,355.0
2025-11-06,355.0
2025-11-07,352.5
2025-11-08,355.0
2025-11-09,365.0
2025-11-10,355.0
2025-11-11,355.0
2025-11-12,355.0
2025-11-13,360.0
2025-11-14,360.0
2025-11-15,355.0
2025-11-16,355.0
2025-11-17,355.0
2025-11-18,360.0
2025-11-19,365.0
2025-11-20,365.0
2025-11-21,365.0
2025-11-22,365.0
2025-11-23,365.0
2025-11-24,365.0
2025-11-25,365.0
2025-11-26,365.0
2025-11-27,362.5
2025-11-28,370.0
2025-11-29,370.0
2025-11-30,365.0
2025-12-01,365.0
2025-12-02,365.0
2025-12-03,365.0
2025-12-04,365.0
2025-12-05,365.0
2025-12-06,365.0
2025-12-07,365.0
2025-12-08,370.0
2025-12-09,370.0
2025-12-10,370.0
2025-12-11,365.0
2025-12-12,365.0
2025-12-13,365.0
2025-12-14,360.0
2025-12-15,380.0
2025-12-16,375.0
2025-12-17,370.0
2025-12-18,367.5
2025-12-19,375.0
2025-12-20,375.0
2025-12-21,380.0
2025-12-22,380.0
2025-12-23,380.0
2025-12-24,380.0
2025-12-25,380.0
2025-12-26,382.5
2025-12-27,385.0
2025-12-28,385.0
2025-12-29,385.0
2025-12-30,387.5
2025-12-31,390.0
