date,price
2025-06-05,342.5
2025-06-06,342.5
2025-06-07,342.5
2025-06-08,342.5
2025-06-09,342.5
2025-06-10,342.5
2025-06-11,342.5
2025-06-12,342.5
2025-06-13,342.5
2025-06-14,342.5
2025-06-15,342.5
2025-06-16,342.5
2025-06-17,343.75
2025-06-18,345.0
2025-06-19,345.0
2025-06-20,345.0
2025-06-21,345.0
2025-06-22,345.0
2025-06-23,345.0
2025-06-24,345.0
2025-06-25,345.0
2025-06-26,345.0
2025-06-27,345.0
2025-06-28,345.0
2025-06-29,345.0
2025-06-30,345.0
2025-07-01,345.0
2025-07-02,345.0
2025-07-03,345.0
2025-07-04,340.0
2025-07-05,340.0
2025-07-06,340.0
2025-07-07,340.0
2025-07-08,342.5
2025-07-09,345.0
2025-07-10,340.0
2025-07-11,340.0
2025-07-12,340.0
2025-07-13,340.0
2025-07-14,340.0
2025-07-15,340.0
2025-07-16,340.0
2025-07-17,340.0
2025-07-18,340.0
2025-07-19,340.0
2025-07-20,340.0
2025-07-21,340.0
2025-07-22,340.0
2025-07-23,340.0
2025-07-24,340.0
2025-07-25,340.0
2025-07-26,335.0
2025-07-27,340.0
2025-07-28,340.0
2025-07-29,340.0
2025-07-30,340.0
2025-07-31,340.0
2025-08-01,340.0
2025-08-02,350.0
2025-08-03,332.5
2025-08-04,332.5
2025-08-05,332.5
2025-08-06,332.5
2025-08-07,332.5
2025-08-08,332.5
2025-08-09,332.5
2025-08-10,330.0
2025-08-11,335.0
2025-08-12,332.5
2025-08-13,330.0
2025-08-14,330.0
2025-08-15,330.0
2025-08-16,325.0
2025-08-17,325.0
2025-08-18,325.0
2025-08-19,325.0
2025-08-20,325.0
2025-08-21,325.0
2025-08-22,325.0
2025-08-23,325.0
2025-08-24,320.0
2025-08-25,325.0
2025-08-26,322.5
2025-08-27,320.0
2025-08-28,315.0
2025-08-29,315.0
2025-08-30,315.0
2025-08-31,315.0
2025-09-01,315.0
2025-09-02,320.0
2025-09-03,325.0
2025-09-04,310.0
2025-09-05,315.0
2025-09-06,315.0
2025-09-07,315.0
2025-09-08,310.0
2025-09-09,312.5
2025-09-10,315.0
2025-09-11,315.0
2025-09-12,315.0
2025-09-13,315.0
2025-09-14,315.0
2025-09-15,315.0
2025-09-16,315.0
2025-09-17,315.0
2025-09-18,315.0
2025-09-19,315.0
2025-09-20,315.0
2025-09-21,315.0
2025-09-22,315.0
2025-09-23,315.0
2025-09-24,315.0
2025-09-25,315.0
2025-09-26,310.0
2025-09-27,315.0
2025-09-28,315.0
2025-09-29,315.0
2025-09-30,315.0
2025-10-01,315.0
2025-10-02,320.0
2025-10-03,320.0
2025-10-04,320.0
2025-10-05,320.0
2025-10-06,315.0
2025-10-07,317.5
2025-10-08,320.0
2025-10-09,320.0
2025-10-10,315.0
2025-10-11,320.0
2025-10-12,315.0
2025-10-13,317.5
2025-10-14,316.25
2025-10-15,315.0
2025-10-16,315.0
2025-10-17,315.0
2025-10-18,315.0
2025-10-19,315.0
2025-10-20,315.0
2025-10-21,315.0
2025-10-22,315.0
2025-10-23,315.0
2025-10-24,315.0
2025-10-25,315.0
2025-10-26,315.0
2025-10-27,315.0
2025-10-28,315.0
2025-10-29,315.0
2025-10-30,315.0
2025-10-31,315.0
2025-11-01,315.0
2025-11-02,316.25
2025-11-03,317.5
2025-11-04,318.75
2025-11-05,320.0
2025-11-06,317.5
2025-11-07,317.5
2025-11-08,315.0
2025-11-09,315.0
2025-11-10,315.0
2025-11-11,315.0
2025-11-12,315.0
2025-11-13,315.0
2025-11-14,315.0
2025-11-15,315.0
2025-11-16,315.0
2025-11-17,315.0
2025-11-18,317.5
2025-11-19,320.0
2025-11-20,320.0
2025-11-21,320.0
2025-11-22,320.0
2025-11-23,315.0
2025-11-24,317.5
2025-11-25,316.25
2025-11-26,315.0
2025-11-27,315.0
2025-11-28,325.0
2025-11-29,325.0
2025-11-30,325.0
2025-12-01,320.0
2025-12-02,317.5
2025-12-03,315.0
2025-12-04,320.0
2025-12-05,325.0
2025-12-06,325.0
2025-12-07,325.0
2025-12-08,325.0
2025-12-09,325.0
2025-12-10,325.0
2025-12-11,330.0
2025-12-12,330.0
2025-12-13,325.0
2025-12-14,330.0
2025-12-15,335.0
2025-12-16,332.5
2025-12-17,330.0
2025-12-18,330.0
2025-12-19,335.0
2025-12-20,340.0
2025-12-21,340.0
2025-12-22,340.0
2025-12-23,340.0
2025-12-24,340.0
2025-12-25,340.0
2025-12-26,340.0
2025-12-27,340.0
2025-12-28,340.0
2025-12-29,345.0
2025-12-30,347.5
2025-12-31,350.0
