date,price
2025-09-03,345.0
2025-09-04,345.0
2025-09-05,345.0
2025-09-06,345.0
2025-09-07,347.5
2025-09-08,350.0
2025-09-09,340.0
2025-09-10,340.0
2025-09-11,350.0
2025-09-12,323.75
2025-09-13,350.0
2025-09-14,350.0
2025-09-15,350.0
2025-09-16,350.0
2025-09-17,345.0
2025-09-18,350.0
2025-09-19,350.0
2025-09-20,345.0
2025-09-21,347.5
2025-09-22,350.0
2025-09-23,311.25
2025-09-24,355.0
2025-09-25,355.0
2025-09-26,355.0
2025-09-27,360.0
2025-09-28,357.5
2025-09-29,355.0
2025-09-30,360.0
2025-10-01,358.15
2025-10-02,355.0
2025-10-03,355.52
2025-10-04,355.75
2025-10-05,356.01
2025-10-06,356.27
2025-10-07,356.76
2025-10-08,357.86
2025-10-09,357.71
2025-10-10,355.04
2025-10-11,353.56
2025-10-12,352.925
2025-10-13,352.29
2025-10-14,352.96
2025-10-15,354.38
2025-10-16,353.83
2025-10-17,351.24
2025-10-18,351.72
2025-10-19,351.885
2025-10-20,352.05
2025-10-21,350.07
2025-10-22,351.33
2025-10-23,351.33
2025-10-24,351.33
2025-10-25,351.33
2025-10-26,351.33
2025-10-27,351.33
2025-10-28,351.33
2025-10-29,351.33
2025-10-30,351.33
2025-10-31,351.33
2025-11-01,351.33
2025-11-02,351.33
2025-11-03,351.33
2025-11-04,351.33
2025-11-05,351.33
2025-11-06,351.33
2025-11-07,351.33
2025-11-08,351.33
2025-11-09,351.33
2025-11-10,351.33
2025-11-11,351.33
2025-11-12,351.33
2025-11-13,351.33
2025-11-14,351.33
2025-11-15,351.33
2025-11-16,351.33
2025-11-17,351.33
2025-11-18,351.33
2025-11-19,351.33
2025-11-20,351.33
2025-11-21,351.33
2025-11-22,351.33
2025-11-23,351.33
2025-11-24,351.33
2025-11-25,351.33
2025-11-26,351.33
2025-11-27,351.33
2025-11-28,351.33
2025-11-29,351.33
2025-11-30,351.33
2025-12-01,351.33
2025-12-02,351.33
2025-12-03,351.33
2025-12-04,351.33
2025-12-05,351.33
2025-12-06,351.33
2025-12-07,351.33
2025-12-08,351.33
2025-12-09,351.33
2025-12-10,351.33
2025-12-11,351.33
2025-12-12,351.33
2025-12-13,351.33
2025-12-14,351.33
2025-12-15,351.33
2025-12-16,351.33
2025-12-17,351.33
2025-12-18,351.33
2025-12-19,351.33
2025-12-20,351.33
2025-12-21,351.33
2025-12-22,351.33
2025-12-23,351.33
2025-12-24,351.33
2025-12-25,351.33
2025-12-26,351.33
2025-12-27,351.33
2025-12-28,351.33
2025-12-29,351.33
2025-12-30,351.33
2025-12-31,351.33
