date,price
2025-04-07,37.333333333333336
2025-04-08,37.5
2025-04-09,37.666666666666664
2025-04-10,37.833333333333336
2025-04-11,38.0
2025-04-12,38.0
2025-04-13,38.0
2025-04-14,37.0
2025-04-15,37.0
2025-04-16,37.0
2025-04-17,37.0
2025-04-18,37.0
2025-04-19,37.0
2025-04-20,37.0
2025-04-21,38.0
2025-04-22,37.666666666666664
2025-04-23,37.333333333333336
2025-04-24,37.0
2025-04-25,37.0
2025-04-26,37.0
2025-04-27,38.0
2025-04-28,38.0
2025-04-29,38.0
2025-04-30,38.0
2025-05-01,38.0
2025-05-02,37.0
2025-05-03,38.0
2025-05-04,37.0
2025-05-05,38.0
2025-05-06,38.333333333333336
2025-05-07,38.666666666666664
2025-05-08,39.0
2025-05-09,39.0
2025-05-10,39.0
2025-05-11,38.0
2025-05-12,38.0
2025-05-13,38.0
2025-05-14,38.0
2025-05-15,38.0
2025-05-16,38.0
2025-05-17,38.0
2025-05-18,38.0
2025-05-19,38.0
2025-05-20,38.0
2025-05-21,38.0
2025-05-22,38.0
2025-05-23,39.0
2025-05-24,38.0
2025-05-25,38.0
2025-05-26,40.0
2025-05-27,39.333333333333336
2025-05-28,38.666666666666664
2025-05-29,38.0
2025-05-30,38.0
2025-05-31,39.0
2025-06-01,38.0
2025-06-02,38.0
2025-06-03,38.0
2025-06-04,38.0
2025-06-05,38.0
2025-06-06,38.0
2025-06-07,38.0
2025-06-08,38.0
2025-06-09,38.0
2025-06-10,38.0
2025-06-11,38.0
2025-06-12,38.0
2025-06-13,38.0
2025-06-14,38.0
2025-06-15,38.0
2025-06-16,38.0
2025-06-17,38.0
2025-06-18,38.0
2025-06-19,38.0
2025-06-20,38.0
2025-06-21,38.0
2025-06-22,38.0
2025-06-23,38.0
2025-06-24,38.166666666666664
2025-06-25,38.333333333333336
2025-06-26,38.5
2025-06-27,38.5
2025-06-28,38.5
2025-06-29,38.5
2025-06-30,38.5
2025-07-01,38.57142857142857
2025-07-02,38.642857142857146
2025-07-03,38.714285714285715
2025-07-04,38.785714285714285
2025-07-05,38.857142857142854
2025-07-06,38.92857142857143
2025-07-07,39.0
2025-07-08,39.0
2025-07-09,39.0
2025-07-10,39.0
2025-07-11,39.0
2025-07-12,39.0
2025-07-13,39.0
2025-07-14,40.0
2025-07-15,40.0
2025-07-16,40.0
2025-07-17,40.0
2025-07-18,40.0
2025-07-19,40.0
2025-07-20,40.0
2025-07-21,40.0
2025-07-22,40.0
2025-07-23,40.0
2025-07-24,40.0
2025-07-25,40.0
2025-07-26,40.5
2025-07-27,40.5
2025-07-28,40.5
2025-07-29,40.5
2025-07-30,40.5
2025-07-31,40.5
2025-08-01,40.5
2025-08-02,40.5
2025-08-03,40.5
2025-08-04,40.5
2025-08-05,40.833333333333336
2025-08-06,41.166666666666664
2025-08-07,41.5
2025-08-08,42.0
2025-08-09,43.5
2025-08-10,43.5
2025-08-11,43.5
2025-08-12,44.0
2025-08-13,44.5
2025-08-14,45.0
2025-08-15,44.0
2025-08-16,44.0
2025-08-17,48.0
2025-08-18,43.0
2025-08-19,47.0
2025-08-20,51.0
2025-08-21,55.0
2025-08-22,48.0
2025-08-23,48.0
2025-08-24,48.0
2025-08-25,48.0
2025-08-26,48.166666666666664
2025-08-27,48.333333333333336
2025-08-28,48.5
2025-08-29,48.5
2025-08-30,48.5
2025-08-31,48.5
2025-09-01,48.5
2025-09-02,50.166666666666664
2025-09-03,51.833333333333336
2025-09-04,53.5
2025-09-05,46.5
2025-09-06,46.0
2025-09-07,46.0
2025-09-08,46.0
2025-09-09,45.0
2025-09-10,44.0
2025-09-11,43.0
2025-09-12,43.0
2025-09-13,42.0
2025-09-14,42.5
2025-09-15,42.5
2025-09-16,42.333333333333336
2025-09-17,42.166666666666664
2025-09-18,42.0
2025-09-19,42.5
2025-09-20,42.5
2025-09-21,42.5
2025-09-22,42.5
2025-09-23,42.166666666666664
2025-09-24,41.833333333333336
2025-09-25,41.5
2025-09-26,41.0
2025-09-27,41.0
2025-09-28,41.0
2025-09-29,42.0
2025-09-30,41.666666666666664
2025-10-01,41.333333333333336
2025-10-02,41.0
2025-10-03,42.0
2025-10-04,42.0
2025-10-05,42.0
2025-10-06,42.5
2025-10-07,42.666666666666664
2025-10-08,42.833333333333336
2025-10-09,43.0
2025-10-10,43.0
2025-10-11,43.0
2025-10-12,43.0
2025-10-13,43.0
2025-10-14,43.0
2025-10-15,43.0
2025-10-16,43.0
2025-10-17,43.0
2025-10-18,43.0
2025-10-19,43.0
2025-10-20,43.0
2025-10-21,42.333333333333336
2025-10-22,41.666666666666664
2025-10-23,41.0
2025-10-24,43.0
2025-10-25,43.0
2025-10-26,43.0
2025-10-27,43.0
2025-10-28,42.833333333333336
2025-10-29,42.666666666666664
2025-10-30,42.5
2025-10-31,42.5
2025-11-01,42.75
2025-11-02,43.0
2025-11-03,43.0
2025-11-04,42.666666666666664
2025-11-05,42.333333333333336
2025-11-06,42.0
2025-11-07,42.5
2025-11-08,43.5
2025-11-09,41.5
2025-11-10,41.5
2025-11-11,41.666666666666664
2025-11-12,41.833333333333336
2025-11-13,42.0
2025-11-14,41.5
2025-11-15,41.5
2025-11-16,42.0
2025-11-17,42.5
2025-11-18,42.666666666666664
2025-11-19,42.833333333333336
2025-11-20,43.0
2025-11-21,43.0
2025-11-22,42.5
2025-11-23,42.5
2025-11-24,42.5
2025-11-25,42.666666666666664
2025-11-26,42.833333333333336
2025-11-27,43.0
2025-11-28,42.5
2025-11-29,42.5
2025-11-30,42.5
2025-12-01,42.5
2025-12-02,42.5
2025-12-03,42.5
2025-12-04,42.5
2025-12-05,42.5
2025-12-06,42.5
2025-12-07,42.5
2025-12-08,45.0
2025-12-09,44.5
2025-12-10,44.0
2025-12-11,43.5
2025-12-12,43.5
2025-12-13,44.5
2025-12-14,43.5
2025-12-15,46.0
2025-12-16,46.0
2025-12-17,46.0
2025-12-18,46.0
2025-12-19,46.0
2025-12-20,45.0
2025-12-21,45.0
2025-12-22,47.5
2025-12-23,46.875
2025-12-24,46.25
2025-12-25,45.625
2025-12-26,45.0
2025-12-27,52.0
2025-12-28,52.0
2025-12-29,52.0
2025-12-30,52.0
2025-12-31,52.0
