date,price
2019-09-27,44.27
2019-09-28,44.03
2019-09-29,44.4
2019-09-30,41.31
2019-10-01,43.92
2019-10-02,44.68
2019-10-03,43.18
2019-10-04,43.92
2019-10-05,43.99
2019-10-06,44.12
2019-10-07,41.25
2019-10-08,44.0
2019-10-09,44.11
2019-10-10,44.22
2019-10-11,44.21
2019-10-12,44.2
2019-10-13,44.42
2019-10-14,41.74
2019-10-15,43.04
2019-10-16,44.7
2019-10-17,43.57
2019-10-18,44.16
2019-10-19,44.07
2019-10-20,44.42
2019-10-21,44.15
2019-10-22,43.89
2019-10-23,44.94
2019-10-24,44.1
2019-10-25,44.13
2019-10-26,43.12
2019-10-27,45.0
2019-10-28,42.24
2019-10-29,41.83
2019-10-30,41.83
2019-10-31,41.83
2019-11-01,41.92
2019-11-02,42.0
2019-11-03,41.83
2019-11-04,40.0
2019-11-05,40.29
2019-11-06,40.29
2019-11-07,40.29
2019-11-08,40.29
2019-11-09,42.0
2019-11-10,42.0
2019-11-11,42.6
2019-11-12,42.75
2019-11-13,41.75
2019-11-14,43.75
2019-11-15,42.48
2019-11-16,42.4
2019-11-17,47.0
2019-11-18,39.61
2019-11-19,42.46
2019-11-20,42.92
2019-11-21,43.35
2019-11-22,43.78
2019-11-23,43.13
2019-11-24,43.88
2019-11-25,41.63
2019-11-26,42.12
2019-11-27,43.72
2019-11-28,43.43
2019-11-29,44.77
2019-11-30,45.25
2019-12-01,45.75
2019-12-02,40.0
2019-12-03,42.5
2019-12-04,45.17
2019-12-05,44.88
2019-12-06,45.75
2019-12-07,45.25
2019-12-08,43.9
2019-12-09,42.0
2019-12-10,41.67
2019-12-11,46.67
2019-12-12,45.5
2019-12-13,47.88
2019-12-14,42.33
2019-12-15,41.0
2019-12-16,39.0
2019-12-17,46.25
2019-12-18,47.33
2019-12-19,46.92
2019-12-20,46.5
2019-12-21,47.25
2019-12-22,46.5
2019-12-23,47.25
2019-12-24,48.0
2019-12-25,48.0
2019-12-26,42.0
2019-12-27,42.17
2019-12-28,46.62
2019-12-29,47.88
2019-12-30,41.25
2019-12-31,42.0
