date,price
2024-05-06,1384.34
2024-05-07,937.23
2024-05-08,937.29
2024-05-09,579.27
2024-05-10,713.38
2024-05-11,579.27
2024-05-12,42.79
2024-05-13,46.62
2024-05-14,46.31
2024-05-15,44.96
2024-05-16,44.74
2024-05-17,45.12
2024-05-18,45.14
2024-05-19,42.63
2024-05-20,46.76
2024-05-21,47.76
2024-05-22,45.1
2024-05-23,44.93
2024-05-24,45.08
2024-05-25,45.18
2024-05-26,42.93
2024-05-27,47.76
2024-05-28,46.35
2024-05-29,45.19
2024-05-30,44.72
2024-05-31,45.38
2024-06-01,44.57
2024-06-02,44.45
2024-06-03,44.33
2024-06-04,43.9
2024-06-05,43.64
2024-06-06,44.78
2024-06-07,45.88
2024-06-08,43.99
2024-06-09,44.48
2024-06-10,44.97
2024-06-11,44.41
2024-06-12,45.72
2024-06-13,45.38
2024-06-14,45.38
2024-06-15,44.24
2024-06-16,42.34
2024-06-17,45.15
2024-06-18,44.33
2024-06-19,43.97
2024-06-20,42.93
2024-06-21,45.62
2024-06-22,43.9
2024-06-23,42.3
2024-06-24,44.93
2024-06-25,44.64
2024-06-26,45.08
2024-06-27,45.12
2024-06-28,45.88
2024-06-29,44.28
2024-06-30,44.6
2024-07-01,44.9
2024-07-02,45.21
2024-07-03,43.82
2024-07-04,45.56
2024-07-05,46.5
2024-07-06,44.11
2024-07-07,44.48
2024-07-08,44.86
2024-07-09,44.78
2024-07-10,43.87
2024-07-11,45.12
2024-07-12,45.75
2024-07-13,44.08
2024-07-14,44.41
2024-07-15,44.74
2024-07-16,44.35
2024-07-17,43.95
2024-07-18,44.71
2024-07-19,45.0
2024-07-20,44.88
2024-07-21,41.82
2024-07-22,43.92
2024-07-23,44.55
2024-07-24,45.59
2024-07-25,45.47
2024-07-26,45.75
2024-07-27,45.35
2024-07-28,43.32
2024-07-29,46.65
2024-07-30,47.32
2024-07-31,46.0
2024-08-01,45.0
2024-08-02,45.0
2024-08-03,45.07
2024-08-04,41.08
2024-08-05,46.67
2024-08-06,47.17
2024-08-07,45.46
2024-08-08,45.17
2024-08-09,45.12
2024-08-10,43.42
2024-08-11,40.88
2024-08-12,44.38
2024-08-13,44.62
2024-08-14,43.6
2024-08-15,45.1
2024-08-16,45.62
2024-08-17,43.67
2024-08-18,44.02
2024-08-19,44.38
2024-08-20,44.88
2024-08-21,44.5
2024-08-22,46.1
2024-08-23,46.38
2024-08-24,44.0
2024-08-25,40.62
2024-08-26,40.5
2024-08-27,44.33
2024-08-28,43.5
2024-08-29,44.62
2024-08-30,45.67
2024-08-31,42.7
2024-09-01,41.5
2024-09-02,43.88
2024-09-03,45.38
2024-09-04,43.53
2024-09-05,46.38
2024-09-06,44.83
2024-09-07,43.39
2024-09-08,41.75
2024-09-09,45.0
2024-09-10,45.0
2024-09-11,43.6
2024-09-12,44.5
2024-09-13,44.25
2024-09-14,44.33
2024-09-15,44.5
2024-09-16,44.67
2024-09-17,46.0
2024-09-18,43.8
2024-09-19,46.5
2024-09-20,45.11
2024-09-21,44.38
2024-09-22,43.88
2024-09-23,43.38
2024-09-24,45.67
2024-09-25,44.25
2024-09-26,44.27
2024-09-27,44.03
2024-09-28,44.4
2024-09-29,41.31
2024-09-30,43.92
2024-10-01,44.68
2024-10-02,43.18
2024-10-03,43.92
2024-10-04,43.99
2024-10-05,44.12
2024-10-06,41.25
2024-10-07,44.0
2024-10-08,44.11
2024-10-09,44.22
2024-10-10,44.21
2024-10-11,44.2
2024-10-12,44.42
2024-10-13,41.74
2024-10-14,43.04
2024-10-15,44.7
2024-10-16,43.57
2024-10-17,44.16
2024-10-18,44.07
2024-10-19,44.42
2024-10-20,44.15
2024-10-21,43.89
2024-10-22,44.94
2024-10-23,44.1
2024-10-24,44.13
2024-10-25,43.12
2024-10-26,45.0
2024-10-27,42.24
2024-10-28,41.83
2024-10-29,41.83
2024-10-30,41.83
2024-10-31,41.92
2024-11-01,42.0
2024-11-02,41.83
2024-11-03,40.0
2024-11-04,40.29
2024-11-05,40.29
2024-11-06,40.29
2024-11-07,40.29
2024-11-08,42.0
2024-11-09,42.0
2024-11-10,42.6
2024-11-11,42.75
2024-11-12,41.75
2024-11-13,43.75
2024-11-14,42.48
2024-11-15,42.4
2024-11-16,47.0
2024-11-17,39.61
2024-11-18,42.46
2024-11-19,42.92
2024-11-20,43.35
2024-11-21,43.78
2024-11-22,43.13
2024-11-23,43.88
2024-11-24,41.63
2024-11-25,42.12
2024-11-26,43.72
2024-11-27,43.43
2024-11-28,44.77
2024-11-29,45.25
2024-11-30,45.75
2024-12-01,40.0
2024-12-02,42.5
2024-12-03,45.17
2024-12-04,44.88
2024-12-05,45.75
2024-12-06,45.25
2024-12-07,43.9
2024-12-08,42.0
2024-12-09,41.67
2024-12-10,46.67
2024-12-11,45.5
2024-12-12,47.88
2024-12-13,42.33
2024-12-14,41.0
2024-12-15,39.0
2024-12-16,46.25
2024-12-17,47.33
2024-12-18,46.92
2024-12-19,46.5
2024-12-20,47.25
2024-12-21,46.5
2024-12-22,47.25
2024-12-23,48.0
2024-12-24,48.0
2024-12-25,42.0
2024-12-26,42.17
2024-12-27,46.62
2024-12-28,47.88
2024-12-29,41.25
2024-12-30,42.0
2024-12-31,42.0
