date,price
2020-07-18,44.71
2020-07-19,45.0
2020-07-20,44.88
2020-07-21,41.82
2020-07-22,43.92
2020-07-23,44.55
2020-07-24,45.59
2020-07-25,45.47
2020-07-26,45.75
2020-07-27,45.35
2020-07-28,43.32
2020-07-29,46.65
2020-07-30,47.32
2020-07-31,46.0
2020-08-01,45.0
2020-08-02,45.0
2020-08-03,45.07
2020-08-04,41.08
2020-08-05,46.67
2020-08-06,47.17
2020-08-07,45.46
2020-08-08,45.17
2020-08-09,45.12
2020-08-10,43.42
2020-08-11,40.88
2020-08-12,44.38
2020-08-13,44.62
2020-08-14,43.6
2020-08-15,45.1
2020-08-16,45.62
2020-08-17,43.67
2020-08-18,44.02
2020-08-19,44.38
2020-08-20,44.88
2020-08-21,44.5
2020-08-22,46.1
2020-08-23,46.38
2020-08-24,44.0
2020-08-25,40.62
2020-08-26,40.5
2020-08-27,44.33
2020-08-28,43.5
2020-08-29,44.62
2020-08-30,45.67
2020-08-31,42.7
2020-09-01,41.5
2020-09-02,43.88
2020-09-03,45.38
2020-09-04,43.53
2020-09-05,46.38
2020-09-06,44.83
2020-09-07,43.39
2020-09-08,41.75
2020-09-09,45.0
2020-09-10,45.0
2020-09-11,43.6
2020-09-12,44.5
2020-09-13,44.25
2020-09-14,44.33
2020-09-15,44.5
2020-09-16,44.67
2020-09-17,46.0
2020-09-18,43.8
2020-09-19,46.5
2020-09-20,45.11
2020-09-21,44.38
2020-09-22,43.88
2020-09-23,43.38
2020-09-24,45.67
2020-09-25,44.25
2020-09-26,44.27
2020-09-27,44.03
2020-09-28,44.4
2020-09-29,41.31
2020-09-30,43.92
2020-10-01,44.68
2020-10-02,43.18
2020-10-03,43.92
2020-10-04,43.99
2020-10-05,44.12
2020-10-06,41.25
2020-10-07,44.0
2020-10-08,44.11
2020-10-09,44.22
2020-10-10,44.21
2020-10-11,44.2
2020-10-12,44.42
2020-10-13,41.74
2020-10-14,43.04
2020-10-15,44.7
2020-10-16,43.57
2020-10-17,44.16
2020-10-18,44.07
2020-10-19,44.42
2020-10-20,44.15
2020-10-21,43.89
2020-10-22,44.94
2020-10-23,44.1
2020-10-24,44.13
2020-10-25,43.12
2020-10-26,45.0
2020-10-27,42.24
2020-10-28,41.83
2020-10-29,41.83
2020-10-30,41.83
2020-10-31,41.92
2020-11-01,42.0
2020-11-02,41.83
2020-11-03,40.0
2020-11-04,40.29
2020-11-05,40.29
2020-11-06,40.29
2020-11-07,40.29
2020-11-08,42.0
2020-11-09,42.0
2020-11-10,42.6
2020-11-11,42.75
2020-11-12,41.75
2020-11-13,43.75
2020-11-14,42.48
2020-11-15,42.4
2020-11-16,47.0
2020-11-17,39.61
2020-11-18,42.46
2020-11-19,42.92
2020-11-20,43.35
2020-11-21,43.78
2020-11-22,43.13
2020-11-23,43.88
2020-11-24,41.63
2020-11-25,42.12
2020-11-26,43.72
2020-11-27,43.43
2020-11-28,44.77
2020-11-29,45.25
2020-11-30,45.75
2020-12-01,40.0
2020-12-02,42.5
2020-12-03,45.17
2020-12-04,44.88
2020-12-05,45.75
2020-12-06,45.25
2020-12-07,43.9
2020-12-08,42.0
2020-12-09,41.67
2020-12-10,46.67
2020-12-11,45.5
2020-12-12,47.88
2020-12-13,42.33
2020-12-14,41.0
2020-12-15,39.0
2020-12-16,46.25
2020-12-17,47.33
2020-12-18,46.92
2020-12-19,46.5
2020-12-20,47.25
2020-12-21,46.5
2020-12-22,47.25
2020-12-23,48.0
2020-12-24,48.0
2020-12-25,42.0
2020-12-26,42.17
2020-12-27,46.62
2020-12-28,47.88
2020-12-29,41.25
2020-12-30,42.0
2020-12-31,42.0
