date,price
2022-05-24,44.93
2022-05-25,45.08
2022-05-26,45.18
2022-05-27,42.93
2022-05-28,47.76
2022-05-29,46.35
2022-05-30,45.19
2022-05-31,44.72
2022-06-01,45.38
2022-06-02,44.57
2022-06-03,44.45
2022-06-04,44.33
2022-06-05,43.9
2022-06-06,43.64
2022-06-07,44.78
2022-06-08,45.88
2022-06-09,43.99
2022-06-10,44.48
2022-06-11,44.97
2022-06-12,44.41
2022-06-13,45.72
2022-06-14,45.38
2022-06-15,45.38
2022-06-16,44.24
2022-06-17,42.34
2022-06-18,45.15
2022-06-19,44.33
2022-06-20,43.97
2022-06-21,42.93
2022-06-22,45.62
2022-06-23,43.9
2022-06-24,42.3
2022-06-25,44.93
2022-06-26,44.64
2022-06-27,45.08
2022-06-28,45.12
2022-06-29,45.88
2022-06-30,44.28
2022-07-01,44.6
2022-07-02,44.9
2022-07-03,45.21
2022-07-04,43.82
2022-07-05,45.56
2022-07-06,46.5
2022-07-07,44.11
2022-07-08,44.48
2022-07-09,44.86
2022-07-10,44.78
2022-07-11,43.87
2022-07-12,45.12
2022-07-13,45.75
2022-07-14,44.08
2022-07-15,44.41
2022-07-16,44.74
2022-07-17,44.35
2022-07-18,43.95
2022-07-19,44.71
2022-07-20,45.0
2022-07-21,44.88
2022-07-22,41.82
2022-07-23,43.92
2022-07-24,44.55
2022-07-25,45.59
2022-07-26,45.47
2022-07-27,45.75
2022-07-28,45.35
2022-07-29,43.32
2022-07-30,46.65
2022-07-31,47.32
2022-08-01,46.0
2022-08-02,45.0
2022-08-03,45.0
2022-08-04,45.07
2022-08-05,41.08
2022-08-06,46.67
2022-08-07,47.17
2022-08-08,45.46
2022-08-09,45.17
2022-08-10,45.12
2022-08-11,43.42
2022-08-12,40.88
2022-08-13,44.38
2022-08-14,44.62
2022-08-15,43.6
2022-08-16,45.1
2022-08-17,45.62
2022-08-18,43.67
2022-08-19,44.02
2022-08-20,44.38
2022-08-21,44.88
2022-08-22,44.5
2022-08-23,46.1
2022-08-24,46.38
2022-08-25,44.0
2022-08-26,40.62
2022-08-27,40.5
2022-08-28,44.33
2022-08-29,43.5
2022-08-30,44.62
2022-08-31,45.67
2022-09-01,42.7
2022-09-02,41.5
2022-09-03,43.88
2022-09-04,45.38
2022-09-05,43.53
2022-09-06,46.38
2022-09-07,44.83
2022-09-08,43.39
2022-09-09,41.75
2022-09-10,45.0
2022-09-11,45.0
2022-09-12,43.6
2022-09-13,44.5
2022-09-14,44.25
2022-09-15,44.33
2022-09-16,44.5
2022-09-17,44.67
2022-09-18,46.0
2022-09-19,43.8
2022-09-20,46.5
2022-09-21,45.11
2022-09-22,44.38
2022-09-23,43.88
2022-09-24,43.38
2022-09-25,45.67
2022-09-26,44.25
2022-09-27,44.27
2022-09-28,44.03
2022-09-29,44.4
2022-09-30,41.31
2022-10-01,43.92
2022-10-02,44.68
2022-10-03,43.18
2022-10-04,43.92
2022-10-05,43.99
2022-10-06,44.12
2022-10-07,41.25
2022-10-08,44.0
2022-10-09,44.11
2022-10-10,44.22
2022-10-11,44.21
2022-10-12,44.2
2022-10-13,44.42
2022-10-14,41.74
2022-10-15,43.04
2022-10-16,44.7
2022-10-17,43.57
2022-10-18,44.16
2022-10-19,44.07
2022-10-20,44.42
2022-10-21,44.15
2022-10-22,43.89
2022-10-23,44.94
2022-10-24,44.1
2022-10-25,44.13
2022-10-26,43.12
2022-10-27,45.0
2022-10-28,42.24
2022-10-29,41.83
2022-10-30,41.83
2022-10-31,41.83
2022-11-01,41.92
2022-11-02,42.0
2022-11-03,41.83
2022-11-04,40.0
2022-11-05,40.29
2022-11-06,40.29
2022-11-07,40.29
2022-11-08,40.29
2022-11-09,42.0
2022-11-10,42.0
2022-11-11,42.6
2022-11-12,42.75
2022-11-13,41.75
2022-11-14,43.75
2022-11-15,42.48
2022-11-16,42.4
2022-11-17,47.0
2022-11-18,39.61
2022-11-19,42.46
2022-11-20,42.92
2022-11-21,43.35
2022-11-22,43.78
2022-11-23,43.13
2022-11-24,43.88
2022-11-25,41.63
2022-11-26,42.12
2022-11-27,43.72
2022-11-28,43.43
2022-11-29,44.77
2022-11-30,45.25
2022-12-01,45.75
2022-12-02,40.0
2022-12-03,42.5
2022-12-04,45.17
2022-12-05,44.88
2022-12-06,45.75
2022-12-07,45.25
2022-12-08,43.9
2022-12-09,42.0
2022-12-10,41.67
2022-12-11,46.67
2022-12-12,45.5
2022-12-13,47.88
2022-12-14,42.33
2022-12-15,41.0
2022-12-16,39.0
2022-12-17,46.25
2022-12-18,47.33
2022-12-19,46.92
2022-12-20,46.5
2022-12-21,47.25
2022-12-22,46.5
2022-12-23,47.25
2022-12-24,48.0
2022-12-25,48.0
2022-12-26,42.0
2022-12-27,42.17
2022-12-28,46.62
2022-12-29,47.88
2022-12-30,41.25
2022-12-31,42.0
