date,price
2025-08-27,8.25
2025-08-28,8.125
2025-08-29,8.04
2025-08-30,8.125
2025-08-31,8.15
2025-09-01,8.25
2025-09-02,8.25
2025-09-03,8.25
2025-09-04,8.75
2025-09-05,8.125
2025-09-06,8.125
2025-09-07,8.125
2025-09-08,8.2
2025-09-09,8.1625
2025-09-10,8.125
2025-09-11,8.15
2025-09-12,8.25
2025-09-13,8.25
2025-09-14,8.25
2025-09-15,8.25
2025-09-16,8.25
2025-09-17,8.25
2025-09-18,8.25
2025-09-19,8.25
2025-09-20,8.25
2025-09-21,8.25
2025-09-22,8.25
2025-09-23,8.25
2025-09-24,8.25
2025-09-25,8.25
2025-09-26,8.25
2025-09-27,8.25
2025-09-28,8.25
2025-09-29,8.25
2025-09-30,8.25
2025-10-01,8.25
2025-10-02,8.25
2025-10-03,8.25
2025-10-04,8.25
2025-10-05,8.25
2025-10-06,8.350000000000001
2025-10-07,8.4
2025-10-08,8.45
2025-10-09,8.25
2025-10-10,8.25
2025-10-11,8.4
2025-10-12,8.25
2025-10-13,8.4
2025-10-14,8.282499999999999
2025-10-15,8.165
2025-10-16,8.4
2025-10-17,8.4
2025-10-18,8.4
2025-10-19,8.4
2025-10-20,8.5
2025-10-21,8.45
2025-10-22,8.4
2025-10-23,8.4
2025-10-24,8.4
2025-10-25,8.5
2025-10-26,8.5
2025-10-27,8.5
2025-10-28,8.575
2025-10-29,8.65
2025-10-30,8.4
2025-10-31,8.65
2025-11-01,8.75
2025-11-02,8.625
2025-11-03,8.5
2025-11-04,8.625
2025-11-05,8.75
2025-11-06,8.75
2025-11-07,8.5
2025-11-08,8.5
2025-11-09,8.5
2025-11-10,8.75
2025-11-11,8.625
2025-11-12,8.5
2025-11-13,8.75
2025-11-14,8.5
2025-11-15,8.5
2025-11-16,8.5
2025-11-17,8.5
2025-11-18,8.625
2025-11-19,8.75
2025-11-20,8.5
2025-11-21,8.5
2025-11-22,8.5
2025-11-23,8.5
2025-11-24,8.4
2025-11-25,8.4
2025-11-26,8.4
2025-11-27,8.25
2025-11-28,8.4
2025-11-29,8.5
2025-11-30,8.25
2025-12-01,8.5
2025-12-02,8.5
2025-12-03,8.5
2025-12-04,8.25
2025-12-05,8.5
2025-12-06,8.25
2025-12-07,8.25
2025-12-08,8.25
2025-12-09,8.375
2025-12-10,8.5
2025-12-11,8.5
2025-12-12,8.25
2025-12-13,8.25
2025-12-14,8.0
2025-12-15,8.0
2025-12-16,8.2
2025-12-17,8.4
2025-12-18,8.1
2025-12-19,8.0
2025-12-20,8.0
2025-12-21,8.4
2025-12-22,8.0
2025-12-23,8.2
2025-12-24,8.4
2025-12-25,8.4
2025-12-26,8.4
2025-12-27,8.4
2025-12-28,8.0
2025-12-29,8.0
2025-12-30,8.05
2025-12-31,8.1
