date,price
2021-04-05,67.05
2021-04-06,66.25
2021-04-07,68.39
2021-04-08,73.78
2021-04-09,73.83
2021-04-10,73.86
2021-04-11,68.03
2021-04-12,70.0
2021-04-13,68.33
2021-04-14,67.04
2021-04-15,73.13
2021-04-16,70.48
2021-04-17,63.75
2021-04-18,62.5
2021-04-19,62.5
2021-04-20,62.5
2021-04-21,63.89
2021-04-22,67.04
2021-04-23,66.77
2021-04-24,66.5
2021-04-25,65.52
2021-04-26,68.1
2021-04-27,68.05
2021-04-28,68.0
2021-04-29,72.0
2021-04-30,70.82
2021-05-01,67.12
2021-05-02,67.24
2021-05-03,67.87
2021-05-04,65.83
2021-05-05,68.01
2021-05-06,67.43
2021-05-07,71.15
2021-05-08,69.39
2021-05-09,67.48
2021-05-10,69.24
2021-05-11,66.67
2021-05-12,68.16
2021-05-13,71.58
2021-05-14,70.87
2021-05-15,68.08
2021-05-16,68.56
2021-05-17,68.55
2021-05-18,68.52
2021-05-19,68.48
2021-05-20,71.82
2021-05-21,70.68
2021-05-22,69.61
2021-05-23,66.15
2021-05-24,66.31
2021-05-25,66.17
2021-05-26,66.02
2021-05-27,67.04
2021-05-28,67.48
2021-05-29,67.93
2021-05-30,66.97
2021-05-31,65.97
2021-06-01,63.33
2021-06-02,68.14
2021-06-03,69.63
2021-06-04,67.17
2021-06-05,65.77
2021-06-06,65.66
2021-06-07,65.54
2021-06-08,65.62
2021-06-09,67.0
2021-06-10,68.31
2021-06-11,68.23
2021-06-12,68.15
2021-06-13,65.39
2021-06-14,66.03
2021-06-15,66.15
2021-06-16,66.27
2021-06-17,67.94
2021-06-18,73.78
2021-06-19,70.31
2021-06-20,66.33
2021-06-21,64.84
2021-06-22,62.5
2021-06-23,66.25
2021-06-24,67.96
2021-06-25,70.49
2021-06-26,69.1
2021-06-27,66.86
2021-06-28,66.41
2021-06-29,66.6
2021-06-30,66.78
2021-07-01,67.83
2021-07-02,70.81
2021-07-03,70.81
2021-07-04,68.25
2021-07-05,67.4
2021-07-06,63.75
2021-07-07,66.56
2021-07-08,68.42
2021-07-09,70.92
2021-07-10,68.84
2021-07-11,67.08
2021-07-12,65.83
2021-07-13,62.5
2021-07-14,66.63
2021-07-15,68.96
2021-07-16,71.09
2021-07-17,68.94
2021-07-18,67.22
2021-07-19,66.65
2021-07-20,67.19
2021-07-21,67.74
2021-07-22,69.2
2021-07-23,69.06
2021-07-24,68.93
2021-07-25,65.65
2021-07-26,65.09
2021-07-27,64.64
2021-07-28,64.18
2021-07-29,65.17
2021-07-30,71.67
2021-07-31,69.28
2021-08-01,63.33
2021-08-02,63.33
2021-08-03,63.33
2021-08-04,63.33
2021-08-05,60.0
2021-08-06,65.0
2021-08-07,65.0
2021-08-08,66.5
2021-08-09,65.0
2021-08-10,66.2
2021-08-11,63.75
2021-08-12,60.0
2021-08-13,67.5
2021-08-14,65.38
2021-08-15,64.8
2021-08-16,65.62
2021-08-17,63.83
2021-08-18,65.0
2021-08-19,64.17
2021-08-20,62.4
2021-08-21,60.62
2021-08-22,60.5
2021-08-23,58.5
2021-08-24,63.33
2021-08-25,66.8
2021-08-26,67.5
2021-08-27,74.17
2021-08-28,68.5
2021-08-29,66.8
2021-08-30,67.25
2021-08-31,65.0
2021-09-01,64.0
2021-09-02,63.33
2021-09-03,64.17
2021-09-04,65.0
2021-09-05,62.5
2021-09-06,61.25
2021-09-07,62.5
2021-09-08,65.83
2021-09-09,65.62
2021-09-10,75.83
2021-09-11,67.5
2021-09-12,66.88
2021-09-13,66.0
2021-09-14,65.92
2021-09-15,65.83
2021-09-16,65.62
2021-09-17,69.38
2021-09-18,70.83
2021-09-19,68.0
2021-09-20,69.38
2021-09-21,65.62
2021-09-22,67.5
2021-09-23,68.75
2021-09-24,69.38
2021-09-25,70.0
2021-09-26,68.0
2021-09-27,67.0
2021-09-28,65.62
2021-09-29,65.62
2021-09-30,65.62
2021-10-01,63.94
2021-10-02,64.44
2021-10-03,63.39
2021-10-04,61.98
2021-10-05,61.67
2021-10-06,65.5
2021-10-07,60.88
2021-10-08,64.38
2021-10-09,66.0
2021-10-10,64.83
2021-10-11,63.11
2021-10-12,63.07
2021-10-13,66.97
2021-10-14,63.46
2021-10-15,66.54
2021-10-16,66.08
2021-10-17,64.93
2021-10-18,65.72
2021-10-19,63.02
2021-10-20,68.73
2021-10-21,63.64
2021-10-22,66.56
2021-10-23,63.73
2021-10-24,63.66
2021-10-25,63.59
2021-10-26,64.01
2021-10-27,63.53
2021-10-28,63.04
2021-10-29,74.68
2021-10-30,75.06
2021-10-31,76.58
2021-11-01,75.88
2021-11-02,77.0
2021-11-03,75.06
2021-11-04,75.06
2021-11-05,75.18
2021-11-06,75.18
2021-11-07,75.24
2021-11-08,76.63
2021-11-09,73.0
2021-11-10,75.96
2021-11-11,75.18
2021-11-12,62.58
2021-11-13,64.32
2021-11-14,64.59
2021-11-15,62.54
2021-11-16,63.48
2021-11-17,67.0
2021-11-18,60.73
2021-11-19,61.49
2021-11-20,65.62
2021-11-21,63.75
2021-11-22,61.74
2021-11-23,66.22
2021-11-24,67.5
2021-11-25,63.3
2021-11-26,64.86
2021-11-27,64.55
2021-11-28,64.24
2021-11-29,62.34
2021-11-30,60.5
2021-12-01,61.25
2021-12-02,65.0
2021-12-03,65.83
2021-12-04,71.67
2021-12-05,70.62
2021-12-06,66.88
2021-12-07,68.75
2021-12-08,67.92
2021-12-09,67.71
2021-12-10,67.5
2021-12-11,71.67
2021-12-12,66.25
2021-12-13,62.5
2021-12-14,60.0
2021-12-15,64.0
2021-12-16,60.0
2021-12-17,71.25
2021-12-18,71.67
2021-12-19,65.0
2021-12-20,62.5
2021-12-21,64.38
2021-12-22,67.0
2021-12-23,63.33
2021-12-24,71.25
2021-12-25,72.5
2021-12-26,77.5
2021-12-27,70.62
2021-12-28,67.5
2021-12-29,68.3
2021-12-30,66.67
2021-12-31,66.25
