date,price
2019-05-01,67.12
2019-05-02,67.24
2019-05-03,67.87
2019-05-04,65.83
2019-05-05,68.01
2019-05-06,67.43
2019-05-07,71.15
2019-05-08,69.39
2019-05-09,67.48
2019-05-10,69.24
2019-05-11,66.67
2019-05-12,68.16
2019-05-13,71.58
2019-05-14,70.87
2019-05-15,68.08
2019-05-16,68.56
2019-05-17,68.55
2019-05-18,68.52
2019-05-19,68.48
2019-05-20,71.82
2019-05-21,70.68
2019-05-22,69.61
2019-05-23,66.15
2019-05-24,66.31
2019-05-25,66.17
2019-05-26,66.02
2019-05-27,67.04
2019-05-28,67.48
2019-05-29,67.93
2019-05-30,66.97
2019-05-31,65.97
2019-06-01,63.33
2019-06-02,68.14
2019-06-03,69.63
2019-06-04,67.17
2019-06-05,65.77
2019-06-06,65.66
2019-06-07,65.54
2019-06-08,65.62
2019-06-09,67.0
2019-06-10,68.31
2019-06-11,68.23
2019-06-12,68.15
2019-06-13,65.39
2019-06-14,66.03
2019-06-15,66.15
2019-06-16,66.27
2019-06-17,67.94
2019-06-18,73.78
2019-06-19,70.31
2019-06-20,66.33
2019-06-21,64.84
2019-06-22,62.5
2019-06-23,66.25
2019-06-24,67.96
2019-06-25,70.49
2019-06-26,69.1
2019-06-27,66.86
2019-06-28,66.41
2019-06-29,66.6
2019-06-30,66.78
2019-07-01,67.83
2019-07-02,70.81
2019-07-03,70.81
2019-07-04,68.25
2019-07-05,67.4
2019-07-06,63.75
2019-07-07,66.56
2019-07-08,68.42
2019-07-09,70.92
2019-07-10,68.84
2019-07-11,67.08
2019-07-12,65.83
2019-07-13,62.5
2019-07-14,66.63
2019-07-15,68.96
2019-07-16,71.09
2019-07-17,68.94
2019-07-18,67.22
2019-07-19,66.65
2019-07-20,67.19
2019-07-21,67.74
2019-07-22,69.2
2019-07-23,69.06
2019-07-24,68.93
2019-07-25,65.65
2019-07-26,65.09
2019-07-27,64.64
2019-07-28,64.18
2019-07-29,65.17
2019-07-30,71.67
2019-07-31,69.28
2019-08-01,63.33
2019-08-02,63.33
2019-08-03,63.33
2019-08-04,63.33
2019-08-05,60.0
2019-08-06,65.0
2019-08-07,65.0
2019-08-08,66.5
2019-08-09,65.0
2019-08-10,66.2
2019-08-11,63.75
2019-08-12,60.0
2019-08-13,67.5
2019-08-14,65.38
2019-08-15,64.8
2019-08-16,65.62
2019-08-17,63.83
2019-08-18,65.0
2019-08-19,64.17
2019-08-20,62.4
2019-08-21,60.62
2019-08-22,60.5
2019-08-23,58.5
2019-08-24,63.33
2019-08-25,66.8
2019-08-26,67.5
2019-08-27,74.17
2019-08-28,68.5
2019-08-29,66.8
2019-08-30,67.25
2019-08-31,65.0
2019-09-01,64.0
2019-09-02,63.33
2019-09-03,64.17
2019-09-04,65.0
2019-09-05,62.5
2019-09-06,61.25
2019-09-07,62.5
2019-09-08,65.83
2019-09-09,65.62
2019-09-10,75.83
2019-09-11,67.5
2019-09-12,66.88
2019-09-13,66.0
2019-09-14,65.92
2019-09-15,65.83
2019-09-16,65.62
2019-09-17,69.38
2019-09-18,70.83
2019-09-19,68.0
2019-09-20,69.38
2019-09-21,65.62
2019-09-22,67.5
2019-09-23,68.75
2019-09-24,69.38
2019-09-25,70.0
2019-09-26,68.0
2019-09-27,67.0
2019-09-28,65.62
2019-09-29,65.62
2019-09-30,65.62
2019-10-01,63.94
2019-10-02,64.44
2019-10-03,63.39
2019-10-04,61.98
2019-10-05,61.67
2019-10-06,65.5
2019-10-07,60.88
2019-10-08,64.38
2019-10-09,66.0
2019-10-10,64.83
2019-10-11,63.11
2019-10-12,63.07
2019-10-13,66.97
2019-10-14,63.46
2019-10-15,66.54
2019-10-16,66.08
2019-10-17,64.93
2019-10-18,65.72
2019-10-19,63.02
2019-10-20,68.73
2019-10-21,63.64
2019-10-22,66.56
2019-10-23,63.73
2019-10-24,63.66
2019-10-25,63.59
2019-10-26,64.01
2019-10-27,63.53
2019-10-28,63.04
2019-10-29,74.68
2019-10-30,75.06
2019-10-31,76.58
2019-11-01,75.88
2019-11-02,77.0
2019-11-03,75.06
2019-11-04,75.06
2019-11-05,75.18
2019-11-06,75.18
2019-11-07,75.24
2019-11-08,76.63
2019-11-09,73.0
2019-11-10,75.96
2019-11-11,75.18
2019-11-12,74.68
2019-11-13,75.35
2019-11-14,75.35
2019-11-15,62.54
2019-11-16,63.48
2019-11-17,67.0
2019-11-18,60.73
2019-11-19,61.49
2019-11-20,65.62
2019-11-21,63.75
2019-11-22,61.74
2019-11-23,66.22
2019-11-24,67.5
2019-11-25,63.3
2019-11-26,64.86
2019-11-27,64.55
2019-11-28,64.24
2019-11-29,62.34
2019-11-30,60.5
2019-12-01,61.25
2019-12-02,65.0
2019-12-03,65.83
2019-12-04,71.67
2019-12-05,70.62
2019-12-06,66.88
2019-12-07,68.75
2019-12-08,67.92
2019-12-09,67.71
2019-12-10,67.5
2019-12-11,71.67
2019-12-12,66.25
2019-12-13,62.5
2019-12-14,60.0
2019-12-15,64.0
2019-12-16,60.0
2019-12-17,71.25
2019-12-18,71.67
2019-12-19,65.0
2019-12-20,62.5
2019-12-21,64.38
2019-12-22,67.0
2019-12-23,63.33
2019-12-24,71.25
2019-12-25,72.5
2019-12-26,77.5
2019-12-27,70.62
2019-12-28,67.5
2019-12-29,68.3
2019-12-30,66.67
2019-12-31,66.25
