date,price
2025-04-09,10.6
2025-04-10,10.6
2025-04-11,10.6
2025-04-12,10.0
2025-04-13,10.3
2025-04-14,10.6
2025-04-15,10.75
2025-04-16,10.75
2025-04-17,10.934
2025-04-18,11.118
2025-04-19,11.302
2025-04-20,11.486
2025-04-21,11.67
2025-04-22,10.6
2025-04-23,10.6
2025-04-24,10.6
2025-04-25,10.6
2025-04-26,10.6
2025-04-27,10.635
2025-04-28,10.67
2025-04-29,10.67
2025-04-30,10.67
2025-05-01,10.67
2025-05-02,10.67
2025-05-03,10.67
2025-05-04,10.335
2025-05-05,10.0
2025-05-06,10.0
2025-05-07,10.0
2025-05-08,10.0
2025-05-09,9.92
2025-05-10,10.0
2025-05-11,9.5
2025-05-12,9.0
2025-05-13,10.0
2025-05-14,10.4
2025-05-15,10.4
2025-05-16,10.4
2025-05-17,10.0
2025-05-18,10.0
2025-05-19,10.0
2025-05-20,10.0
2025-05-21,10.4
2025-05-22,10.4
2025-05-23,10.4
2025-05-24,10.0
2025-05-25,10.0
2025-05-26,10.0
2025-05-27,10.4
2025-05-28,10.4
2025-05-29,10.4
2025-05-30,10.0
2025-05-31,10.4
2025-06-01,10.2
2025-06-02,10.0
2025-06-03,10.0
2025-06-04,10.4
2025-06-05,11.0
2025-06-06,10.0
2025-06-07,10.0
2025-06-08,10.0
2025-06-09,10.0
2025-06-10,10.4
2025-06-11,10.4
2025-06-12,10.0
2025-06-13,10.4
2025-06-14,11.0
2025-06-15,10.5
2025-06-16,10.0
2025-06-17,11.0
2025-06-18,11.0
2025-06-19,10.0
2025-06-20,11.0
2025-06-21,10.67
2025-06-22,10.67
2025-06-23,10.67
2025-06-24,11.0
2025-06-25,11.0
2025-06-26,11.0
2025-06-27,11.0
2025-06-28,11.0
2025-06-29,11.165
2025-06-30,11.33
2025-07-01,11.33
2025-07-02,11.33
2025-07-03,11.33
2025-07-04,11.0
2025-07-05,11.0
2025-07-06,11.0
2025-07-07,11.0
2025-07-08,11.0
2025-07-09,10.0
2025-07-10,10.0
2025-07-11,10.0
2025-07-12,10.0
2025-07-13,10.0
2025-07-14,10.0
2025-07-15,10.0
2025-07-16,10.0
2025-07-17,11.0
2025-07-18,12.0
2025-07-19,12.0
2025-07-20,12.0
2025-07-21,12.0
2025-07-22,12.0
2025-07-23,12.0
2025-07-24,12.0
2025-07-25,12.0
2025-07-26,12.0
2025-07-27,12.0
2025-07-28,12.0
2025-07-29,12.0
2025-07-30,12.0
2025-07-31,12.0
2025-08-01,9.1
2025-08-02,12.0
2025-08-03,12.0
2025-08-04,12.0
2025-08-05,12.0
2025-08-06,12.0
2025-08-07,12.0
2025-08-08,12.0
2025-08-09,12.0
2025-08-10,12.0
2025-08-11,12.0
2025-08-12,12.0
2025-08-13,12.0
2025-08-14,12.0
2025-08-15,12.0
2025-08-16,12.0
2025-08-17,12.0
2025-08-18,12.0
2025-08-19,12.0
2025-08-20,12.0
2025-08-21,12.0
2025-08-22,12.0
2025-08-23,12.0
2025-08-24,12.0
2025-08-25,12.0
2025-08-26,12.0
2025-08-27,12.0
2025-08-28,12.0
2025-08-29,12.0
2025-08-30,12.0
2025-08-31,12.0
2025-09-01,12.0
2025-09-02,11.976190476190476
2025-09-03,11.952380952380953
2025-09-04,11.928571428571429
2025-09-05,11.904761904761905
2025-09-06,11.880952380952381
2025-09-07,11.857142857142858
2025-09-08,11.833333333333334
2025-09-09,11.80952380952381
2025-09-10,11.785714285714286
2025-09-11,11.761904761904763
2025-09-12,11.738095238095239
2025-09-13,11.714285714285715
2025-09-14,11.690476190476192
2025-09-15,11.666666666666668
2025-09-16,11.642857142857142
2025-09-17,11.619047619047619
2025-09-18,11.595238095238095
2025-09-19,11.571428571428571
2025-09-20,11.547619047619047
2025-09-21,11.523809523809524
2025-09-22,11.5
2025-09-23,11.476190476190476
2025-09-24,11.452380952380953
2025-09-25,11.428571428571429
2025-09-26,11.404761904761905
2025-09-27,11.380952380952381
2025-09-28,11.357142857142858
2025-09-29,11.333333333333332
2025-09-30,11.309523809523808
2025-10-01,11.285714285714285
2025-10-02,11.261904761904761
2025-10-03,11.238095238095237
2025-10-04,11.214285714285714
2025-10-05,11.19047619047619
2025-10-06,11.166666666666666
2025-10-07,11.142857142857142
2025-10-08,11.119047619047619
2025-10-09,11.095238095238095
2025-10-10,11.071428571428571
2025-10-11,11.047619047619047
2025-10-12,11.023809523809524
2025-10-13,11.0
2025-10-14,11.0
2025-10-15,11.0
2025-10-16,11.0
2025-10-17,11.0
2025-10-18,11.0
2025-10-19,11.0
2025-10-20,11.0
2025-10-21,11.0
2025-10-22,11.0
2025-10-23,11.0
2025-10-24,11.0
2025-10-25,11.0
2025-10-26,11.0
2025-10-27,11.0
2025-10-28,11.0
2025-10-29,11.0
2025-10-30,11.0
2025-10-31,11.0
2025-11-01,11.0
2025-11-02,11.0
2025-11-03,11.0
2025-11-04,11.0
2025-11-05,11.0
2025-11-06,11.0
2025-11-07,11.0
2025-11-08,11.0
2025-11-09,11.0
2025-11-10,11.0
2025-11-11,11.0
2025-11-12,11.0
2025-11-13,11.0
2025-11-14,11.0
2025-11-15,11.0
2025-11-16,11.0
2025-11-17,11.0
2025-11-18,11.0
2025-11-19,11.0
2025-11-20,11.0
2025-11-21,11.0
2025-11-22,11.0
2025-11-23,11.0
2025-11-24,11.0
2025-11-25,11.0
2025-11-26,11.0
2025-11-27,11.0
2025-11-28,11.0
2025-11-29,11.0
2025-11-30,11.0
2025-12-01,11.0
2025-12-02,11.0
2025-12-03,11.0
2025-12-04,11.0
2025-12-05,11.0
2025-12-06,11.0
2025-12-07,11.0
2025-12-08,11.0
2025-12-09,11.0
2025-12-10,11.0
2025-12-11,11.0
2025-12-12,11.0
2025-12-13,11.0
2025-12-14,11.0
2025-12-15,11.0
2025-12-16,11.0
2025-12-17,11.0
2025-12-18,11.0
2025-12-19,11.0
2025-12-20,11.0
2025-12-21,11.0
2025-12-22,11.0
2025-12-23,11.0
2025-12-24,11.0
2025-12-25,11.0
2025-12-26,11.0
2025-12-27,11.0
2025-12-28,11.0
2025-12-29,11.0
2025-12-30,11.0
2025-12-31,11.0
