date,price
2021-08-29,76.0
2021-08-30,75.0
2021-08-31,75.62
2021-09-01,66.67
2021-09-02,65.0
2021-09-03,59.38
2021-09-04,68.12
2021-09-05,73.5
2021-09-06,72.0
2021-09-07,75.0
2021-09-08,71.67
2021-09-09,70.83
2021-09-10,70.0
2021-09-11,86.25
2021-09-12,88.0
2021-09-13,88.5
2021-09-14,86.88
2021-09-15,85.83
2021-09-16,70.0
2021-09-17,76.25
2021-09-18,104.42
2021-09-19,92.08
2021-09-20,101.72
2021-09-21,100.12
2021-09-22,97.5
2021-09-23,94.39
2021-09-24,91.28
2021-09-25,99.26
2021-09-26,94.43
2021-09-27,101.08
2021-09-28,101.31
2021-09-29,104.17
2021-09-30,87.29
2021-10-01,98.92
2021-10-02,98.16
2021-10-03,99.28
2021-10-04,100.41
2021-10-05,96.65
2021-10-06,100.38
2021-10-07,101.03
2021-10-08,101.69
2021-10-09,103.0
2021-10-10,101.54
2021-10-11,104.8
2021-10-12,89.83
2021-10-13,97.76
2021-10-14,90.09
2021-10-15,89.26
2021-10-16,89.48
2021-10-17,89.69
2021-10-18,92.09
2021-10-19,86.4
2021-10-20,94.4
2021-10-21,85.43
2021-10-22,82.7
2021-10-23,84.41
2021-10-24,86.11
2021-10-25,82.52
2021-10-26,83.63
2021-10-27,87.0
2021-10-28,79.24
2021-10-29,107.15
2021-10-30,104.36
2021-10-31,103.47
2021-11-01,102.79
2021-11-02,110.42
2021-11-03,101.28
2021-11-04,101.28
2021-11-05,99.9
2021-11-06,97.95
2021-11-07,97.03
2021-11-08,97.8
2021-11-09,111.67
2021-11-10,105.55
2021-11-11,128.56
2021-11-12,137.63
2021-11-13,142.68
2021-11-14,147.18
2021-11-15,113.48
2021-11-16,114.79
2021-11-17,131.0
2021-11-18,109.76
2021-11-19,129.53
2021-11-20,143.91
2021-11-21,152.5
2021-11-22,120.49
2021-11-23,118.86
2021-11-24,128.0
2021-11-25,107.71
2021-11-26,129.32
2021-11-27,134.22
2021-11-28,125.38
2021-11-29,113.49
2021-11-30,109.76
2021-12-01,113.75
2021-12-02,106.12
2021-12-03,109.48
2021-12-04,119.76
2021-12-05,116.33
2021-12-06,106.92
2021-12-07,100.29
2021-12-08,111.0
2021-12-09,99.24
2021-12-10,109.03
2021-12-11,103.58
2021-12-12,103.08
2021-12-13,95.91
2021-12-14,99.42
2021-12-15,99.0
2021-12-16,88.53
2021-12-17,100.49
2021-12-18,97.06
2021-12-19,91.22
2021-12-20,96.19
2021-12-21,96.13
2021-12-22,101.0
2021-12-23,92.21
2021-12-24,360.0
2021-12-25,130.0
2021-12-26,89.8
2021-12-27,98.63
2021-12-28,98.58
2021-12-29,106.0
2021-12-30,103.33
2021-12-31,102.5
