date,price
2020-09-17,104.42
2020-09-18,92.08
2020-09-19,101.72
2020-09-20,100.12
2020-09-21,97.5
2020-09-22,94.39
2020-09-23,91.28
2020-09-24,99.26
2020-09-25,94.43
2020-09-26,101.08
2020-09-27,101.31
2020-09-28,104.17
2020-09-29,87.29
2020-09-30,98.92
2020-10-01,98.16
2020-10-02,99.28
2020-10-03,100.41
2020-10-04,96.65
2020-10-05,100.38
2020-10-06,101.03
2020-10-07,101.69
2020-10-08,103.0
2020-10-09,101.54
2020-10-10,104.8
2020-10-11,89.83
2020-10-12,97.76
2020-10-13,90.09
2020-10-14,89.26
2020-10-15,89.48
2020-10-16,89.69
2020-10-17,92.09
2020-10-18,86.4
2020-10-19,94.4
2020-10-20,85.43
2020-10-21,82.7
2020-10-22,84.41
2020-10-23,86.11
2020-10-24,82.52
2020-10-25,83.63
2020-10-26,87.0
2020-10-27,79.24
2020-10-28,107.15
2020-10-29,104.36
2020-10-30,103.47
2020-10-31,102.79
2020-11-01,110.42
2020-11-02,101.28
2020-11-03,101.28
2020-11-04,99.9
2020-11-05,97.95
2020-11-06,97.03
2020-11-07,97.8
2020-11-08,111.67
2020-11-09,105.55
2020-11-10,128.56
2020-11-11,137.63
2020-11-12,142.68
2020-11-13,147.18
2020-11-14,113.48
2020-11-15,114.79
2020-11-16,131.0
2020-11-17,109.76
2020-11-18,129.53
2020-11-19,143.91
2020-11-20,152.5
2020-11-21,120.49
2020-11-22,118.86
2020-11-23,128.0
2020-11-24,107.71
2020-11-25,129.32
2020-11-26,134.22
2020-11-27,125.38
2020-11-28,113.49
2020-11-29,109.76
2020-11-30,113.75
2020-12-01,106.12
2020-12-02,109.48
2020-12-03,119.76
2020-12-04,116.33
2020-12-05,106.92
2020-12-06,100.29
2020-12-07,111.0
2020-12-08,99.24
2020-12-09,109.03
2020-12-10,103.58
2020-12-11,103.08
2020-12-12,95.91
2020-12-13,99.42
2020-12-14,99.0
2020-12-15,88.53
2020-12-16,100.49
2020-12-17,97.06
2020-12-18,91.22
2020-12-19,96.19
2020-12-20,96.13
2020-12-21,101.0
2020-12-22,92.21
2020-12-23,360.0
2020-12-24,130.0
2020-12-25,89.8
2020-12-26,98.63
2020-12-27,98.58
2020-12-28,106.0
2020-12-29,103.33
2020-12-30,102.5
2020-12-31,100.0
