date,price
2020-09-04,300.87
2020-09-05,316.23
2020-09-06,325.1
2020-09-07,314.17
2020-09-08,290.86
2020-09-09,301.25
2020-09-10,289.95
2020-09-11,300.68
2020-09-12,315.87
2020-09-13,327.36
2020-09-14,317.5
2020-09-15,291.0
2020-09-16,288.4
2020-09-17,295.68
2020-09-18,303.87
2020-09-19,303.54
2020-09-20,328.88
2020-09-21,322.08
2020-09-22,295.5
2020-09-23,289.9
2020-09-24,290.83
2020-09-25,304.84
2020-09-26,314.13
2020-09-27,324.06
2020-09-28,319.17
2020-09-29,288.19
2020-09-30,289.49
2020-10-01,292.68
2020-10-02,303.92
2020-10-03,315.74
2020-10-04,325.21
2020-10-05,324.62
2020-10-06,295.73
2020-10-07,294.59
2020-10-08,299.89
2020-10-09,317.12
2020-10-10,312.36
2020-10-11,327.32
2020-10-12,328.41
2020-10-13,299.12
2020-10-14,299.49
2020-10-15,300.42
2020-10-16,312.19
2020-10-17,316.22
2020-10-18,327.52
2020-10-19,332.18
2020-10-20,303.15
2020-10-21,298.4
2020-10-22,301.99
2020-10-23,323.2
2020-10-24,331.29
2020-10-25,330.14
2020-10-26,346.5
2020-10-27,313.95
2020-10-28,313.95
2020-10-29,311.4
2020-10-30,322.96
2020-10-31,355.0
2020-11-01,355.0
2020-11-02,354.38
2020-11-03,316.38
2020-11-04,312.77
2020-11-05,310.12
2020-11-06,321.6
2020-11-07,330.14
2020-11-08,333.69
2020-11-09,326.08
2020-11-10,318.46
2020-11-11,314.82
2020-11-12,307.9
2020-11-13,322.66
2020-11-14,329.59
2020-11-15,329.67
2020-11-16,349.0
2020-11-17,316.65
2020-11-18,316.48
2020-11-19,312.09
2020-11-20,347.5
2020-11-21,331.5
2020-11-22,329.63
2020-11-23,351.0
2020-11-24,318.48
2020-11-25,317.2
2020-11-26,313.95
2020-11-27,322.52
2020-11-28,326.43
2020-11-29,329.47
2020-11-30,356.25
2020-12-01,346.67
2020-12-02,348.33
2020-12-03,341.67
2020-12-04,346.25
2020-12-05,356.25
2020-12-06,357.5
2020-12-07,351.0
2020-12-08,365.0
2020-12-09,350.0
2020-12-10,342.5
2020-12-11,348.12
2020-12-12,359.38
2020-12-13,358.12
2020-12-14,354.5
2020-12-15,341.67
2020-12-16,345.0
2020-12-17,341.67
2020-12-18,362.5
2020-12-19,363.12
2020-12-20,366.25
2020-12-21,358.0
2020-12-22,350.0
2020-12-23,355.0
2020-12-24,380.0
2020-12-25,362.5
2020-12-26,371.25
2020-12-27,361.25
2020-12-28,365.0
2020-12-29,361.67
2020-12-30,360.83
2020-12-31,360.0
