date,price
2025-07-21,50.78
2025-07-22,50.78
2025-07-23,50.78
2025-07-24,50.78
2025-07-25,50.78
2025-07-26,50.78
2025-07-27,50.78
2025-07-28,50.78
2025-07-29,50.78
2025-07-30,50.78
2025-07-31,50.78
2025-08-01,50.78
2025-08-02,50.78
2025-08-03,50.78
2025-08-04,50.78
2025-08-05,50.78
2025-08-06,50.78
2025-08-07,50.78
2025-08-08,50.78
2025-08-09,50.78
2025-08-10,50.78
2025-08-11,50.78
2025-08-12,50.78
2025-08-13,50.78
2025-08-14,50.78
2025-08-15,50.78
2025-08-16,50.78
2025-08-17,50.78
2025-08-18,50.78
2025-08-19,50.78
2025-08-20,50.78
2025-08-21,50.78
2025-08-22,50.78
2025-08-23,50.78
2025-08-24,50.78
2025-08-25,50.78
2025-08-26,50.78
2025-08-27,50.78
2025-08-28,50.78
2025-08-29,50.78
2025-08-30,50.78
2025-08-31,50.78
2025-09-01,50.78
2025-09-02,50.78
2025-09-03,50.78
2025-09-04,50.78
2025-09-05,50.78
2025-09-06,50.78
2025-09-07,50.78
2025-09-08,50.78
2025-09-09,50.78
2025-09-10,50.78
2025-09-11,50.78
2025-09-12,50.78
2025-09-13,50.78
2025-09-14,50.78
2025-09-15,50.78
2025-09-16,50.78
2025-09-17,50.78
2025-09-18,50.78
2025-09-19,50.78
2025-09-20,50.78
2025-09-21,50.78
2025-09-22,50.78
2025-09-23,50.78
2025-09-24,50.78
2025-09-25,50.78
2025-09-26,50.78
2025-09-27,50.78
2025-09-28,50.78
2025-09-29,50.78
2025-09-30,50.78
2025-10-01,50.78
2025-10-02,52.76
2025-10-03,51.96
2025-10-04,52.41
2025-10-05,53.33
2025-10-06,53.435
2025-10-07,53.54
2025-10-08,52.5
2025-10-09,52.5
2025-10-10,52.26
2025-10-11,53.04
2025-10-12,52.83
2025-10-13,52.665
2025-10-14,52.5
2025-10-15,52.86
2025-10-16,53.06
2025-10-17,52.9
2025-10-18,52.83
2025-10-19,52.59
2025-10-20,52.935
2025-10-21,53.28
2025-10-22,52.81
2025-10-23,52.41
2025-10-24,52.5
2025-10-25,52.97
2025-10-26,52.57
2025-10-27,52.370000000000005
2025-10-28,52.17
2025-10-29,52.17
2025-10-30,52.07
2025-10-31,52.07
2025-11-01,52.1775
2025-11-02,52.285
2025-11-03,52.3925
2025-11-04,52.5
2025-11-05,52.9
2025-11-06,53.13
2025-11-07,52.97
2025-11-08,52.68
2025-11-09,52.69
2025-11-10,52.43
2025-11-11,52.17
2025-11-12,50.31
2025-11-13,52.96
2025-11-14,52.96
2025-11-15,52.68
2025-11-16,52.41
2025-11-17,52.67
2025-11-18,52.93
2025-11-19,53.45
2025-11-20,52.5
2025-11-21,53.1
2025-11-22,53.7
2025-11-23,53.6
2025-11-24,53.400000000000006
2025-11-25,53.2
2025-11-26,54.42
2025-11-27,58.67
2025-11-28,53.71
2025-11-29,54.22
2025-11-30,55.0
2025-12-01,55.0
2025-12-02,55.0
2025-12-03,55.0
2025-12-04,55.0
2025-12-05,55.0
2025-12-06,55.0
2025-12-07,55.0
2025-12-08,55.0
2025-12-09,55.0
2025-12-10,55.0
2025-12-11,55.0
2025-12-12,55.0
2025-12-13,55.0
2025-12-14,55.0
2025-12-15,55.0
2025-12-16,55.0
2025-12-17,55.0
2025-12-18,55.0
2025-12-19,55.0
2025-12-20,55.0
2025-12-21,55.0
2025-12-22,55.0
2025-12-23,55.0
2025-12-24,55.0
2025-12-25,55.0
2025-12-26,55.0
2025-12-27,55.0
2025-12-28,55.0
2025-12-29,55.0
2025-12-30,55.0
2025-12-31,55.0
