date,price
2025-06-14,51.2
2025-06-15,51.2
2025-06-16,51.2
2025-06-17,51.2
2025-06-18,51.2
2025-06-19,51.2
2025-06-20,51.2
2025-06-21,51.2
2025-06-22,51.2
2025-06-23,51.2
2025-06-24,51.2
2025-06-25,51.2
2025-06-26,51.2
2025-06-27,51.2
2025-06-28,51.2
2025-06-29,51.2
2025-06-30,51.2
2025-07-01,51.2
2025-07-02,51.2
2025-07-03,51.2
2025-07-04,51.2
2025-07-05,51.2
2025-07-06,51.2
2025-07-07,51.2
2025-07-08,51.2
2025-07-09,51.2
2025-07-10,51.2
2025-07-11,51.2
2025-07-12,51.2
2025-07-13,51.2
2025-07-14,51.2
2025-07-15,51.2
2025-07-16,51.2
2025-07-17,51.2
2025-07-18,51.2
2025-07-19,51.2
2025-07-20,51.2
2025-07-21,51.2
2025-07-22,51.2
2025-07-23,51.2
2025-07-24,51.2
2025-07-25,51.2
2025-07-26,51.2
2025-07-27,51.2
2025-07-28,51.2
2025-07-29,51.2
2025-07-30,51.2
2025-07-31,51.2
2025-08-01,51.2
2025-08-02,51.2
2025-08-03,51.2
2025-08-04,51.2
2025-08-05,51.2
2025-08-06,51.2
2025-08-07,51.2
2025-08-08,51.2
2025-08-09,51.2
2025-08-10,51.2
2025-08-11,51.2
2025-08-12,51.2
2025-08-13,51.2
2025-08-14,51.2
2025-08-15,51.2
2025-08-16,51.2
2025-08-17,51.2
2025-08-18,51.2
2025-08-19,51.2
2025-08-20,51.2
2025-08-21,51.2
2025-08-22,51.2
2025-08-23,51.2
2025-08-24,51.2
2025-08-25,51.2
2025-08-26,51.2
2025-08-27,51.2
2025-08-28,51.2
2025-08-29,51.2
2025-08-30,51.2
2025-08-31,51.2
2025-09-01,51.2
2025-09-02,51.2
2025-09-03,51.2
2025-09-04,51.2
2025-09-05,51.2
2025-09-06,51.2
2025-09-07,51.2
2025-09-08,51.2
2025-09-09,51.2
2025-09-10,51.2
2025-09-11,51.2
2025-09-12,51.2
2025-09-13,51.2
2025-09-14,51.2
2025-09-15,51.2
2025-09-16,51.2
2025-09-17,51.2
2025-09-18,51.2
2025-09-19,51.2
2025-09-20,51.2
2025-09-21,51.2
2025-09-22,51.2
2025-09-23,51.2
2025-09-24,51.2
2025-09-25,51.2
2025-09-26,51.2
2025-09-27,51.2
2025-09-28,54.86
2025-09-29,54.18
2025-09-30,53.5
2025-10-01,54.29
2025-10-02,54.0
2025-10-03,54.0
2025-10-04,49.67
2025-10-05,54.0
2025-10-06,53.625
2025-10-07,53.25
2025-10-08,52.22
2025-10-09,55.0
2025-10-10,53.25
2025-10-11,53.25
2025-10-12,53.78
2025-10-13,52.14
2025-10-14,50.5
2025-10-15,48.5
2025-10-16,50.67
2025-10-17,50.8
2025-10-18,50.8
2025-10-19,50.8
2025-10-20,50.8
2025-10-21,50.8
2025-10-22,50.8
2025-10-23,50.8
2025-10-24,50.8
2025-10-25,50.8
2025-10-26,50.8
2025-10-27,49.59
2025-10-28,48.38
2025-10-29,49.33
2025-10-30,52.36
2025-10-31,52.8
2025-11-01,52.69
2025-11-02,52.58
2025-11-03,52.47
2025-11-04,52.36
2025-11-05,52.36
2025-11-06,55.43
2025-11-07,57.25
2025-11-08,57.25
2025-11-09,57.25
2025-11-10,57.25
2025-11-11,57.25
2025-11-12,57.25
2025-11-13,52.29
2025-11-14,49.89
2025-11-15,49.89
2025-11-16,49.89
2025-11-17,49.89
2025-11-18,49.89
2025-11-19,52.17
2025-11-20,52.17
2025-11-21,54.900000000000006
2025-11-22,57.63
2025-11-23,52.17
2025-11-24,52.17
2025-11-25,52.17
2025-11-26,50.56
2025-11-27,52.17
2025-11-28,52.17
2025-11-29,52.17
2025-11-30,57.88
2025-12-01,57.88
2025-12-02,57.88
2025-12-03,57.88
2025-12-04,57.88
2025-12-05,57.88
2025-12-06,57.88
2025-12-07,57.88
2025-12-08,57.88
2025-12-09,57.88
2025-12-10,57.88
2025-12-11,57.88
2025-12-12,57.88
2025-12-13,57.88
2025-12-14,57.88
2025-12-15,57.88
2025-12-16,57.88
2025-12-17,57.88
2025-12-18,57.88
2025-12-19,57.88
2025-12-20,57.88
2025-12-21,57.88
2025-12-22,57.88
2025-12-23,57.88
2025-12-24,57.88
2025-12-25,57.88
2025-12-26,57.88
2025-12-27,57.88
2025-12-28,57.88
2025-12-29,57.88
2025-12-30,57.88
2025-12-31,57.88
