date,price
2021-06-29,6.88
2021-06-30,7.0
2021-07-01,6.59
2021-07-02,7.0
2021-07-03,6.86
2021-07-04,7.06
2021-07-05,6.69
2021-07-06,6.67
2021-07-07,6.96
2021-07-08,7.02
2021-07-09,7.08
2021-07-10,6.92
2021-07-11,6.87
2021-07-12,6.86
2021-07-13,6.62
2021-07-14,7.03
2021-07-15,6.9
2021-07-16,6.91
2021-07-17,6.93
2021-07-18,6.97
2021-07-19,6.94
2021-07-20,6.73
2021-07-21,7.16
2021-07-22,7.02
2021-07-23,7.14
2021-07-24,7.06
2021-07-25,7.04
2021-07-26,7.07
2021-07-27,6.84
2021-07-28,7.18
2021-07-29,7.02
2021-07-30,7.19
2021-07-31,7.11
2021-08-01,7.23
2021-08-02,7.09
2021-08-03,6.89
2021-08-04,7.23
2021-08-05,6.91
2021-08-06,7.1
2021-08-07,7.3
2021-08-08,7.14
2021-08-09,7.16
2021-08-10,7.2
2021-08-11,7.23
2021-08-12,7.18
2021-08-13,7.12
2021-08-14,7.21
2021-08-15,7.18
2021-08-16,7.14
2021-08-17,7.1
2021-08-18,7.27
2021-08-19,7.26
2021-08-20,7.25
2021-08-21,7.26
2021-08-22,7.23
2021-08-23,7.15
2021-08-24,6.97
2021-08-25,7.22
2021-08-26,7.23
2021-08-27,7.25
2021-08-28,7.27
2021-08-29,7.27
2021-08-30,7.16
2021-08-31,7.04
2021-09-01,7.23
2021-09-02,7.06
2021-09-03,7.38
2021-09-04,7.45
2021-09-05,7.29
2021-09-06,7.27
2021-09-07,7.29
2021-09-08,7.31
2021-09-09,6.96
2021-09-10,7.37
2021-09-11,7.36
2021-09-12,7.34
2021-09-13,7.33
2021-09-14,7.33
2021-09-15,7.32
2021-09-16,7.27
2021-09-17,7.22
2021-09-18,7.65
2021-09-19,7.37
2021-09-20,7.48
2021-09-21,7.2
2021-09-22,7.37
2021-09-23,7.3
2021-09-24,7.24
2021-09-25,7.47
2021-09-26,7.34
2021-09-27,7.36
2021-09-28,7.16
2021-09-29,7.33
2021-09-30,7.28
2021-10-01,7.23
2021-10-02,7.44
2021-10-03,7.36
2021-10-04,7.36
2021-10-05,7.17
2021-10-06,7.39
2021-10-07,7.33
2021-10-08,7.27
2021-10-09,7.47
2021-10-10,7.41
2021-10-11,7.42
2021-10-12,7.19
2021-10-13,7.4
2021-10-14,6.93
2021-10-15,7.16
2021-10-16,7.51
2021-10-17,7.44
2021-10-18,7.42
2021-10-19,7.24
2021-10-20,7.43
2021-10-21,6.98
2021-10-22,7.2
2021-10-23,7.24
2021-10-24,7.2
2021-10-25,7.16
2021-10-26,7.21
2021-10-27,7.16
2021-10-28,6.58
2021-10-29,6.93
2021-10-30,8.34
2021-10-31,8.31
2021-11-01,8.33
2021-11-02,8.36
2021-11-03,8.34
2021-11-04,8.34
2021-11-05,8.34
2021-11-06,8.33
2021-11-07,8.33
2021-11-08,8.31
2021-11-09,8.33
2021-11-10,8.39
2021-11-11,8.33
2021-11-12,8.34
2021-11-13,8.33
2021-11-14,8.33
2021-11-15,7.36
2021-11-16,7.32
2021-11-17,7.25
2021-11-18,7.16
2021-11-19,7.08
2021-11-20,7.45
2021-11-21,7.56
2021-11-22,7.26
2021-11-23,7.26
2021-11-24,7.28
2021-11-25,6.64
2021-11-26,6.86
2021-11-27,7.32
2021-11-28,7.3
2021-11-29,7.32
2021-11-30,7.17
2021-12-01,7.38
2021-12-02,6.67
2021-12-03,7.0
2021-12-04,7.58
2021-12-05,7.62
2021-12-06,7.44
2021-12-07,7.5
2021-12-08,7.35
2021-12-09,6.75
2021-12-10,7.0
2021-12-11,7.75
2021-12-12,7.56
2021-12-13,7.44
2021-12-14,7.56
2021-12-15,7.25
2021-12-16,6.67
2021-12-17,7.45
2021-12-18,7.53
2021-12-19,7.52
2021-12-20,7.5
2021-12-21,7.6
2021-12-22,7.25
2021-12-23,7.35
2021-12-24,7.45
2021-12-25,7.66
2021-12-26,7.6
2021-12-27,7.54
2021-12-28,7.51
2021-12-29,7.29
2021-12-30,6.77
2021-12-31,7.05
