date,price
2019-04-09,6.71
2019-04-10,6.74
2019-04-11,6.74
2019-04-12,6.74
2019-04-13,6.72
2019-04-14,7.17
2019-04-15,6.65
2019-04-16,7.25
2019-04-17,6.54
2019-04-18,6.79
2019-04-19,6.72
2019-04-20,6.72
2019-04-21,7.0
2019-04-22,6.5
2019-04-23,7.29
2019-04-24,6.91
2019-04-25,7.06
2019-04-26,6.68
2019-04-27,6.69
2019-04-28,7.08
2019-04-29,6.49
2019-04-30,7.2
2019-05-01,7.01
2019-05-02,7.08
2019-05-03,6.7
2019-05-04,6.69
2019-05-05,6.97
2019-05-06,6.47
2019-05-07,7.51
2019-05-08,6.92
2019-05-09,7.42
2019-05-10,6.69
2019-05-11,6.65
2019-05-12,6.86
2019-05-13,6.83
2019-05-14,7.17
2019-05-15,6.9
2019-05-16,7.06
2019-05-17,6.71
2019-05-18,6.56
2019-05-19,6.99
2019-05-20,6.46
2019-05-21,7.19
2019-05-22,6.9
2019-05-23,7.01
2019-05-24,6.65
2019-05-25,6.62
2019-05-26,6.91
2019-05-27,6.47
2019-05-28,7.12
2019-05-29,6.88
2019-05-30,7.06
2019-05-31,6.67
2019-06-01,6.62
2019-06-02,6.89
2019-06-03,6.62
2019-06-04,6.94
2019-06-05,6.97
2019-06-06,6.99
2019-06-07,6.72
2019-06-08,6.7
2019-06-09,6.81
2019-06-10,6.48
2019-06-11,7.01
2019-06-12,6.8
2019-06-13,7.02
2019-06-14,6.66
2019-06-15,6.68
2019-06-16,6.92
2019-06-17,6.47
2019-06-18,7.04
2019-06-19,6.85
2019-06-20,7.09
2019-06-21,6.72
2019-06-22,6.88
2019-06-23,7.0
2019-06-24,6.58
2019-06-25,7.06
2019-06-26,6.93
2019-06-27,7.25
2019-06-28,6.73
2019-06-29,6.88
2019-06-30,7.0
2019-07-01,6.59
2019-07-02,7.0
2019-07-03,6.86
2019-07-04,7.06
2019-07-05,6.69
2019-07-06,6.67
2019-07-07,6.96
2019-07-08,7.02
2019-07-09,7.08
2019-07-10,6.92
2019-07-11,6.87
2019-07-12,6.86
2019-07-13,6.62
2019-07-14,7.03
2019-07-15,6.9
2019-07-16,6.91
2019-07-17,6.93
2019-07-18,6.97
2019-07-19,6.94
2019-07-20,6.73
2019-07-21,7.16
2019-07-22,7.02
2019-07-23,7.14
2019-07-24,7.06
2019-07-25,7.04
2019-07-26,7.07
2019-07-27,6.84
2019-07-28,7.18
2019-07-29,7.02
2019-07-30,7.19
2019-07-31,7.11
2019-08-01,7.23
2019-08-02,7.09
2019-08-03,6.89
2019-08-04,7.23
2019-08-05,6.91
2019-08-06,7.1
2019-08-07,7.3
2019-08-08,7.14
2019-08-09,7.16
2019-08-10,7.2
2019-08-11,7.23
2019-08-12,7.18
2019-08-13,7.12
2019-08-14,7.21
2019-08-15,7.18
2019-08-16,7.14
2019-08-17,7.1
2019-08-18,7.27
2019-08-19,7.26
2019-08-20,7.25
2019-08-21,7.26
2019-08-22,7.23
2019-08-23,7.15
2019-08-24,6.97
2019-08-25,7.22
2019-08-26,7.23
2019-08-27,7.25
2019-08-28,7.27
2019-08-29,7.27
2019-08-30,7.16
2019-08-31,7.04
2019-09-01,7.23
2019-09-02,7.06
2019-09-03,7.38
2019-09-04,7.45
2019-09-05,7.29
2019-09-06,7.27
2019-09-07,7.29
2019-09-08,7.31
2019-09-09,6.96
2019-09-10,7.37
2019-09-11,7.36
2019-09-12,7.34
2019-09-13,7.33
2019-09-14,7.33
2019-09-15,7.32
2019-09-16,7.27
2019-09-17,7.22
2019-09-18,7.65
2019-09-19,7.37
2019-09-20,7.48
2019-09-21,7.2
2019-09-22,7.37
2019-09-23,7.3
2019-09-24,7.24
2019-09-25,7.47
2019-09-26,7.34
2019-09-27,7.36
2019-09-28,7.16
2019-09-29,7.33
2019-09-30,7.28
2019-10-01,7.23
2019-10-02,7.44
2019-10-03,7.36
2019-10-04,7.36
2019-10-05,7.17
2019-10-06,7.39
2019-10-07,7.33
2019-10-08,7.27
2019-10-09,7.47
2019-10-10,7.41
2019-10-11,7.42
2019-10-12,7.19
2019-10-13,7.4
2019-10-14,6.93
2019-10-15,7.16
2019-10-16,7.51
2019-10-17,7.44
2019-10-18,7.42
2019-10-19,7.24
2019-10-20,7.43
2019-10-21,6.98
2019-10-22,7.2
2019-10-23,7.24
2019-10-24,7.2
2019-10-25,7.16
2019-10-26,7.21
2019-10-27,7.16
2019-10-28,6.58
2019-10-29,6.93
2019-10-30,8.34
2019-10-31,8.31
2019-11-01,8.33
2019-11-02,8.36
2019-11-03,8.34
2019-11-04,8.34
2019-11-05,8.34
2019-11-06,8.33
2019-11-07,8.33
2019-11-08,8.31
2019-11-09,8.33
2019-11-10,8.39
2019-11-11,8.33
2019-11-12,8.34
2019-11-13,8.33
2019-11-14,8.33
2019-11-15,7.36
2019-11-16,7.32
2019-11-17,7.25
2019-11-18,7.16
2019-11-19,7.08
2019-11-20,7.45
2019-11-21,7.56
2019-11-22,7.26
2019-11-23,7.26
2019-11-24,7.28
2019-11-25,6.64
2019-11-26,6.86
2019-11-27,7.32
2019-11-28,7.3
2019-11-29,7.32
2019-11-30,7.17
2019-12-01,7.38
2019-12-02,6.67
2019-12-03,7.0
2019-12-04,7.58
2019-12-05,7.62
2019-12-06,7.44
2019-12-07,7.5
2019-12-08,7.35
2019-12-09,6.75
2019-12-10,7.0
2019-12-11,7.75
2019-12-12,7.56
2019-12-13,7.44
2019-12-14,7.56
2019-12-15,7.25
2019-12-16,6.67
2019-12-17,7.45
2019-12-18,7.53
2019-12-19,7.52
2019-12-20,7.5
2019-12-21,7.6
2019-12-22,7.25
2019-12-23,7.35
2019-12-24,7.45
2019-12-25,7.66
2019-12-26,7.6
2019-12-27,7.54
2019-12-28,7.51
2019-12-29,7.29
2019-12-30,6.77
2019-12-31,7.05
