date,price
2022-05-11,63.12
2022-05-12,63.57
2022-05-13,63.85
2022-05-14,65.83
2022-05-15,61.24
2022-05-16,63.79
2022-05-17,60.34
2022-05-18,60.62
2022-05-19,60.34
2022-05-20,60.06
2022-05-21,60.22
2022-05-22,60.39
2022-05-23,60.6
2022-05-24,60.82
2022-05-25,60.62
2022-05-26,60.41
2022-05-27,60.2
2022-05-28,60.39
2022-05-29,60.58
2022-05-30,60.67
2022-05-31,60.75
2022-06-01,60.62
2022-06-02,62.65
2022-06-03,60.34
2022-06-04,64.56
2022-06-05,63.94
2022-06-06,62.91
2022-06-07,60.53
2022-06-08,60.62
2022-06-09,62.56
2022-06-10,60.3
2022-06-11,64.58
2022-06-12,60.27
2022-06-13,60.47
2022-06-14,60.67
2022-06-15,60.62
2022-06-16,60.34
2022-06-17,60.05
2022-06-18,60.25
2022-06-19,60.45
2022-06-20,62.82
2022-06-21,59.78
2022-06-22,60.62
2022-06-23,62.57
2022-06-24,60.47
2022-06-25,60.7
2022-06-26,60.93
2022-06-27,60.89
2022-06-28,60.86
2022-06-29,60.62
2022-06-30,62.88
2022-07-01,60.4
2022-07-02,64.81
2022-07-03,62.04
2022-07-04,61.84
2022-07-05,61.64
2022-07-06,61.67
2022-07-07,62.45
2022-07-08,64.29
2022-07-09,64.18
2022-07-10,60.03
2022-07-11,59.1
2022-07-12,61.27
2022-07-13,58.21
2022-07-14,61.94
2022-07-15,63.1
2022-07-16,63.62
2022-07-17,60.75
2022-07-18,59.05
2022-07-19,59.5
2022-07-20,59.26
2022-07-21,59.01
2022-07-22,62.19
2022-07-23,63.25
2022-07-24,60.14
2022-07-25,57.05
2022-07-26,60.47
2022-07-27,58.54
2022-07-28,58.17
2022-07-29,57.95
2022-07-30,59.07
2022-07-31,56.91
2022-08-01,60.44
2022-08-02,60.33
2022-08-03,57.86
2022-08-04,62.0
2022-08-05,56.88
2022-08-06,58.12
2022-08-07,60.62
2022-08-08,58.65
2022-08-09,60.83
2022-08-10,57.69
2022-08-11,62.08
2022-08-12,63.75
2022-08-13,60.62
2022-08-14,58.5
2022-08-15,58.28
2022-08-16,60.42
2022-08-17,60.0
2022-08-18,57.5
2022-08-19,57.5
2022-08-20,60.62
2022-08-21,56.8
2022-08-22,58.33
2022-08-23,58.14
2022-08-24,57.94
2022-08-25,57.5
2022-08-26,57.5
2022-08-27,57.65
2022-08-28,57.8
2022-08-29,56.62
2022-08-30,58.06
2022-08-31,54.94
2022-09-01,55.83
2022-09-02,55.62
2022-09-03,59.38
2022-09-04,56.42
2022-09-05,60.0
2022-09-06,59.34
2022-09-07,58.0
2022-09-08,57.5
2022-09-09,54.9
2022-09-10,58.12
2022-09-11,55.88
2022-09-12,56.42
2022-09-13,59.67
2022-09-14,59.95
2022-09-15,57.92
2022-09-16,54.38
2022-09-17,55.56
2022-09-18,58.61
2022-09-19,56.53
2022-09-20,61.48
2022-09-21,59.62
2022-09-22,60.0
2022-09-23,57.79
2022-09-24,55.59
2022-09-25,55.51
2022-09-26,57.52
2022-09-27,60.15
2022-09-28,59.25
2022-09-29,60.42
2022-09-30,59.02
2022-10-01,57.62
2022-10-02,58.53
2022-10-03,58.24
2022-10-04,60.01
2022-10-05,58.32
2022-10-06,59.25
2022-10-07,56.32
2022-10-08,59.97
2022-10-09,55.37
2022-10-10,57.31
2022-10-11,60.49
2022-10-12,58.67
2022-10-13,60.55
2022-10-14,56.85
2022-10-15,60.2
2022-10-16,56.67
2022-10-17,57.48
2022-10-18,60.14
2022-10-19,59.38
2022-10-20,61.11
2022-10-21,57.82
2022-10-22,60.62
2022-10-23,56.03
2022-10-24,58.62
2022-10-25,58.9
2022-10-26,61.45
2022-10-27,61.5
2022-10-28,53.38
2022-10-29,70.45
2022-10-30,70.41
2022-10-31,70.21
2022-11-01,70.0
2022-11-02,70.2
2022-11-03,70.41
2022-11-04,70.2
2022-11-05,70.2
2022-11-06,70.2
2022-11-07,70.19
2022-11-08,70.2
2022-11-09,71.43
2022-11-10,71.07
2022-11-11,70.38
2022-11-12,70.64
2022-11-13,70.38
2022-11-14,70.38
2022-11-15,60.26
2022-11-16,60.33
2022-11-17,61.0
2022-11-18,60.11
2022-11-19,59.22
2022-11-20,58.07
2022-11-21,63.75
2022-11-22,60.47
2022-11-23,60.69
2022-11-24,61.0
2022-11-25,61.3
2022-11-26,61.6
2022-11-27,58.75
2022-11-28,58.76
2022-11-29,60.82
2022-11-30,60.64
2022-12-01,61.25
2022-12-02,56.67
2022-12-03,65.0
2022-12-04,63.33
2022-12-05,63.75
2022-12-06,63.75
2022-12-07,68.75
2022-12-08,63.0
2022-12-09,60.0
2022-12-10,65.0
2022-12-11,78.33
2022-12-12,63.75
2022-12-13,63.75
2022-12-14,63.75
2022-12-15,63.8
2022-12-16,60.0
2022-12-17,67.5
2022-12-18,65.0
2022-12-19,64.38
2022-12-20,63.75
2022-12-21,63.75
2022-12-22,63.5
2022-12-23,60.0
2022-12-24,67.5
2022-12-25,75.0
2022-12-26,72.5
2022-12-27,65.0
2022-12-28,62.5
2022-12-29,63.0
2022-12-30,58.33
2022-12-31,67.5
