date,price
2025-09-29,76.495
2025-09-30,76.43
2025-10-01,75.87
2025-10-02,76.43
2025-10-03,77.29
2025-10-04,79.55
2025-10-05,78.23
2025-10-06,78.41499999999999
2025-10-07,78.6
2025-10-08,80.64
2025-10-09,78.54
2025-10-10,80.1
2025-10-11,78.85
2025-10-12,74.17
2025-10-13,71.775
2025-10-14,69.38
2025-10-15,67.92
2025-10-16,65.42
2025-10-17,65.21
2025-10-18,63.33
2025-10-19,61.98
2025-10-20,62.785
2025-10-21,63.59
2025-10-22,61.84
2025-10-23,59.17
2025-10-24,59.44
2025-10-25,57.6
2025-10-26,58.13
2025-10-27,57.555
2025-10-28,56.98
2025-10-29,56.86
2025-10-30,54.69
2025-10-31,55.63
2025-11-01,56.2325
2025-11-02,56.835
2025-11-03,57.4375
2025-11-04,58.04
2025-11-05,57.81
2025-11-06,60.63
2025-11-07,64.38
2025-11-08,69.38
2025-11-09,68.48
2025-11-10,71.27000000000001
2025-11-11,74.06
2025-11-12,73.3
2025-11-13,71.63
2025-11-14,74.17
2025-11-15,77.4
2025-11-16,83.95
2025-11-17,86.505
2025-11-18,89.06
2025-11-19,93.13
2025-11-20,95.63
2025-11-21,96.53999999999999
2025-11-22,97.45
2025-11-23,99.29
2025-11-24,100.06
2025-11-25,100.83
2025-11-26,102.29
2025-11-27,101.9
2025-11-28,101.88
2025-11-29,97.45
2025-11-30,103.78
2025-12-01,104.13
2025-12-02,104.48
2025-12-03,102.91
2025-12-04,104.06
2025-12-05,106.67
2025-12-06,109.58
2025-12-07,111.46
2025-12-08,109.585
2025-12-09,107.71
2025-12-10,106.12
2025-12-11,101.84
2025-12-12,102.92
2025-12-13,99.57
2025-12-14,99.58
2025-12-15,96.85499999999999
2025-12-16,94.13
2025-12-17,91.46
2025-12-18,80.73
2025-12-19,79.9
2025-12-20,78.44
2025-12-21,78.16
2025-12-22,78.505
2025-12-23,78.85
2025-12-24,79.03333333333333
2025-12-25,79.21666666666667
2025-12-26,79.4
2025-12-27,78.13
2025-12-28,77.91
2025-12-29,77.91
2025-12-30,77.91
2025-12-31,77.91
