date,price
2025-04-06,85.0
2025-04-07,84.58333333333333
2025-04-08,84.16666666666667
2025-04-09,83.75
2025-04-10,83.33333333333333
2025-04-11,82.91666666666667
2025-04-12,82.5
2025-04-13,82.5
2025-04-14,83.33333333333333
2025-04-15,84.16666666666667
2025-04-16,85.0
2025-04-17,85.0
2025-04-18,85.0
2025-04-19,85.0
2025-04-20,85.0
2025-04-21,85.0
2025-04-22,85.0
2025-04-23,85.0
2025-04-24,85.0
2025-04-25,85.0
2025-04-26,85.0
2025-04-27,85.0
2025-04-28,85.0
2025-04-29,85.0
2025-04-30,85.0
2025-05-01,80.0
2025-05-02,80.0
2025-05-03,90.0
2025-05-04,82.5
2025-05-05,82.5
2025-05-06,86.25
2025-05-07,90.0
2025-05-08,90.0
2025-05-09,85.0
2025-05-10,85.0
2025-05-11,90.0
2025-05-12,95.0
2025-05-13,92.5
2025-05-14,90.0
2025-05-15,90.0
2025-05-16,90.0
2025-05-17,90.0
2025-05-18,90.0
2025-05-19,95.0
2025-05-20,95.0
2025-05-21,95.0
2025-05-22,95.0
2025-05-23,95.0
2025-05-24,92.5
2025-05-25,92.5
2025-05-26,92.5
2025-05-27,90.0
2025-05-28,87.5
2025-05-29,90.0
2025-05-30,90.0
2025-05-31,90.0
2025-06-01,90.0
2025-06-02,85.0
2025-06-03,85.0
2025-06-04,85.0
2025-06-05,87.5
2025-06-06,87.5
2025-06-07,92.5
2025-06-08,92.5
2025-06-09,90.0
2025-06-10,87.5
2025-06-11,85.0
2025-06-12,90.0
2025-06-13,90.0
2025-06-14,85.0
2025-06-15,85.0
2025-06-16,85.0
2025-06-17,84.25
2025-06-18,83.5
2025-06-19,95.0
2025-06-20,85.0
2025-06-21,85.0
2025-06-22,85.0
2025-06-23,85.0
2025-06-24,85.0
2025-06-25,85.0
2025-06-26,85.0
2025-06-27,85.0
2025-06-28,85.0
2025-06-29,90.0
2025-06-30,90.0
2025-07-01,90.0
2025-07-02,90.0
2025-07-03,85.0
2025-07-04,85.0
2025-07-05,85.0
2025-07-06,85.0
2025-07-07,85.0
2025-07-08,87.5
2025-07-09,90.0
2025-07-10,90.0
2025-07-11,97.5
2025-07-12,97.5
2025-07-13,100.0
2025-07-14,95.0
2025-07-15,100.0
2025-07-16,105.0
2025-07-17,105.0
2025-07-18,107.5
2025-07-19,105.0
2025-07-20,105.0
2025-07-21,115.0
2025-07-22,113.75
2025-07-23,112.5
2025-07-24,107.5
2025-07-25,105.0
2025-07-26,115.0
2025-07-27,115.0
2025-07-28,125.0
2025-07-29,127.5
2025-07-30,130.0
2025-07-31,140.0
2025-08-01,140.0
2025-08-02,130.0
2025-08-03,125.0
2025-08-04,125.0
2025-08-05,127.5
2025-08-06,130.0
2025-08-07,130.0
2025-08-08,130.0
2025-08-09,130.0
2025-08-10,145.0
2025-08-11,150.0
2025-08-12,147.5
2025-08-13,145.0
2025-08-14,145.0
2025-08-15,145.0
2025-08-16,130.0
2025-08-17,125.0
2025-08-18,125.0
2025-08-19,117.5
2025-08-20,110.0
2025-08-21,110.0
2025-08-22,100.0
2025-08-23,90.0
2025-08-24,90.0
2025-08-25,85.0
2025-08-26,85.0
2025-08-27,85.0
2025-08-28,80.0
2025-08-29,85.0
2025-08-30,75.0
2025-08-31,75.0
2025-09-01,50.0
2025-09-02,62.5
2025-09-03,75.0
2025-09-04,70.0
2025-09-05,72.5
2025-09-06,70.0
2025-09-07,75.0
2025-09-08,75.0
2025-09-09,85.0
2025-09-10,95.0
2025-09-11,105.0
2025-09-12,110.0
2025-09-13,105.0
2025-09-14,105.0
2025-09-15,105.0
2025-09-16,110.0
2025-09-17,115.0
2025-09-18,125.0
2025-09-19,130.0
2025-09-20,135.0
2025-09-21,145.0
2025-09-22,155.0
2025-09-23,160.0
2025-09-24,165.0
2025-09-25,165.0
2025-09-26,145.0
2025-09-27,145.0
2025-09-28,145.0
2025-09-29,145.0
2025-09-30,142.5
2025-10-01,140.0
2025-10-02,140.0
2025-10-03,135.0
2025-10-04,125.0
2025-10-05,135.0
2025-10-06,130.0
2025-10-07,135.0
2025-10-08,140.0
2025-10-09,135.0
2025-10-10,130.0
2025-10-11,130.0
2025-10-12,105.0
2025-10-13,115.0
2025-10-14,107.5
2025-10-15,100.0
2025-10-16,30.0
2025-10-17,90.0
2025-10-18,90.0
2025-10-19,90.0
2025-10-20,90.0
2025-10-21,85.0
2025-10-22,80.0
2025-10-23,80.0
2025-10-24,75.0
2025-10-25,80.0
2025-10-26,85.0
2025-10-27,90.0
2025-10-28,70.0
2025-10-29,50.0
2025-10-30,120.0
2025-10-31,125.0
2025-11-01,120.0
2025-11-02,125.0
2025-11-03,130.0
2025-11-04,127.5
2025-11-05,125.0
2025-11-06,130.0
2025-11-07,130.0
2025-11-08,125.0
2025-11-09,140.0
2025-11-10,140.0
2025-11-11,155.0
2025-11-12,170.0
2025-11-13,165.0
2025-11-14,175.0
2025-11-15,180.0
2025-11-16,185.0
2025-11-17,185.0
2025-11-18,185.0
2025-11-19,185.0
2025-11-20,185.0
2025-11-21,195.0
2025-11-22,190.0
2025-11-23,190.0
2025-11-24,195.0
2025-11-25,195.0
2025-11-26,195.0
2025-11-27,190.0
2025-11-28,170.0
2025-11-29,170.0
2025-11-30,155.0
2025-12-01,155.0
2025-12-02,150.0
2025-12-03,145.0
2025-12-04,145.0
2025-12-05,150.0
2025-12-06,140.0
2025-12-07,130.0
2025-12-08,140.0
2025-12-09,135.0
2025-12-10,130.0
2025-12-11,125.0
2025-12-12,130.0
2025-12-13,110.0
2025-12-14,110.0
2025-12-15,110.0
2025-12-16,110.0
2025-12-17,110.0
2025-12-18,110.0
2025-12-19,110.0
2025-12-20,115.0
2025-12-21,115.0
2025-12-22,115.0
2025-12-23,367.5
2025-12-24,304.375
2025-12-25,130.0
2025-12-26,130.0
2025-12-27,130.0
2025-12-28,120.0
2025-12-29,115.0
2025-12-30,120.0
2025-12-31,125.0
