date,price
2021-05-08,314.56
2021-05-09,348.66
2021-05-10,345.27
2021-05-11,341.88
2021-05-12,350.45
2021-05-13,357.87
2021-05-14,357.73
2021-05-15,355.48
2021-05-16,353.24
2021-05-17,324.59
2021-05-18,336.25
2021-05-19,347.87
2021-05-20,324.78
2021-05-21,359.19
2021-05-22,313.08
2021-05-23,351.89
2021-05-24,323.55
2021-05-25,335.62
2021-05-26,347.42
2021-05-27,320.76
2021-05-28,359.45
2021-05-29,312.36
2021-05-30,351.02
2021-05-31,323.38
2021-06-01,333.12
2021-06-02,324.44
2021-06-03,324.11
2021-06-04,323.78
2021-06-05,322.38
2021-06-06,320.98
2021-06-07,322.91
2021-06-08,324.98
2021-06-09,327.06
2021-06-10,303.24
2021-06-11,323.18
2021-06-12,295.91
2021-06-13,348.36
2021-06-14,321.73
2021-06-15,335.62
2021-06-16,328.93
2021-06-17,330.33
2021-06-18,331.73
2021-06-19,330.38
2021-06-20,329.02
2021-06-21,330.45
2021-06-22,331.88
2021-06-23,329.83
2021-06-24,305.9
2021-06-25,331.7
2021-06-26,300.83
2021-06-27,343.85
2021-06-28,320.7
2021-06-29,331.25
2021-06-30,327.47
2021-07-01,329.32
2021-07-02,331.17
2021-07-03,330.48
2021-07-04,329.8
2021-07-05,323.61
2021-07-06,340.0
2021-07-07,326.36
2021-07-08,329.27
2021-07-09,333.07
2021-07-10,300.22
2021-07-11,305.79
2021-07-12,320.15
2021-07-13,302.2
2021-07-14,323.63
2021-07-15,325.84
2021-07-16,328.14
2021-07-17,302.34
2021-07-18,300.1
2021-07-19,316.7
2021-07-20,302.17
2021-07-21,320.75
2021-07-22,322.6
2021-07-23,327.62
2021-07-24,296.26
2021-07-25,298.52
2021-07-26,313.94
2021-07-27,299.8
2021-07-28,320.3
2021-07-29,321.13
2021-07-30,325.9
2021-07-31,293.3
2021-08-01,305.8
2021-08-02,315.49
2021-08-03,297.1
2021-08-04,332.5
2021-08-05,312.5
2021-08-06,320.62
2021-08-07,302.68
2021-08-08,290.17
2021-08-09,305.25
2021-08-10,295.3
2021-08-11,310.83
2021-08-12,308.33
2021-08-13,312.5
2021-08-14,287.8
2021-08-15,292.75
2021-08-16,302.33
2021-08-17,310.0
2021-08-18,306.67
2021-08-19,305.0
2021-08-20,306.25
2021-08-21,284.7
2021-08-22,284.72
2021-08-23,301.42
2021-08-24,288.7
2021-08-25,305.83
2021-08-26,302.5
2021-08-27,302.5
2021-08-28,283.7
2021-08-29,283.08
2021-08-30,297.54
2021-08-31,286.11
2021-09-01,299.17
2021-09-02,301.25
2021-09-03,302.5
2021-09-04,280.24
2021-09-05,282.29
2021-09-06,294.37
2021-09-07,281.75
2021-09-08,299.17
2021-09-09,277.14
2021-09-10,296.25
2021-09-11,294.43
2021-09-12,292.6
2021-09-13,294.13
2021-09-14,283.3
2021-09-15,296.67
2021-09-16,278.74
2021-09-17,277.2
2021-09-18,290.33
2021-09-19,281.81
2021-09-20,287.15
2021-09-21,281.0
2021-09-22,282.01
2021-09-23,283.02
2021-09-24,277.67
2021-09-25,280.76
2021-09-26,283.1
2021-09-27,281.41
2021-09-28,279.72
2021-09-29,279.14
2021-09-30,278.55
2021-10-01,280.28
2021-10-02,277.52
2021-10-03,286.36
2021-10-04,291.44
2021-10-05,278.47
2021-10-06,301.04
2021-10-07,279.03
2021-10-08,284.94
2021-10-09,289.03
2021-10-10,288.63
2021-10-11,290.86
2021-10-12,277.46
2021-10-13,304.13
2021-10-14,283.03
2021-10-15,285.43
2021-10-16,288.28
2021-10-17,293.13
2021-10-18,289.82
2021-10-19,279.53
2021-10-20,305.34
2021-10-21,287.53
2021-10-22,290.29
2021-10-23,270.13
2021-10-24,276.45
2021-10-25,284.04
2021-10-26,281.0
2021-10-27,276.17
2021-10-28,271.34
2021-10-29,277.44
2021-10-30,276.02
2021-10-31,280.78
2021-11-01,315.0
2021-11-02,305.0
2021-11-03,308.12
2021-11-04,278.38
2021-11-05,283.52
2021-11-06,277.77
2021-11-07,281.42
2021-11-08,284.84
2021-11-09,284.72
2021-11-10,307.0
2021-11-11,278.15
2021-11-12,283.75
2021-11-13,267.28
2021-11-14,278.06
2021-11-15,287.14
2021-11-16,285.29
2021-11-17,284.0
2021-11-18,282.71
2021-11-19,287.8
2021-11-20,276.3
2021-11-21,308.75
2021-11-22,285.15
2021-11-23,285.22
2021-11-24,281.61
2021-11-25,277.99
2021-11-26,284.08
2021-11-27,274.86
2021-11-28,280.25
2021-11-29,293.12
2021-11-30,288.06
2021-12-01,311.25
2021-12-02,306.67
2021-12-03,311.67
2021-12-04,310.0
2021-12-05,311.25
2021-12-06,312.5
2021-12-07,313.75
2021-12-08,307.0
2021-12-09,310.0
2021-12-10,311.67
2021-12-11,306.67
2021-12-12,310.62
2021-12-13,313.12
2021-12-14,314.38
2021-12-15,310.5
2021-12-16,310.25
2021-12-17,310.0
2021-12-18,309.17
2021-12-19,315.0
2021-12-20,320.62
2021-12-21,323.12
2021-12-22,313.0
2021-12-23,306.67
2021-12-24,320.0
2021-12-25,340.0
2021-12-26,303.75
2021-12-27,320.0
2021-12-28,321.25
2021-12-29,318.0
2021-12-30,316.67
2021-12-31,340.0
