date,price
2023-04-11,99.53
2023-04-12,90.84
2023-04-13,93.75
2023-04-14,106.88
2023-04-15,89.41
2023-04-16,100.93
2023-04-17,91.22
2023-04-18,91.67
2023-04-19,96.25
2023-04-20,96.25
2023-04-21,99.23
2023-04-22,100.44
2023-04-23,101.64
2023-04-24,103.3
2023-04-25,107.66
2023-04-26,97.45
2023-04-27,103.75
2023-04-28,105.54
2023-04-29,103.96
2023-04-30,102.39
2023-05-01,111.08
2023-05-02,112.94
2023-05-03,103.37
2023-05-04,111.88
2023-05-05,115.9
2023-05-06,114.81
2023-05-07,113.72
2023-05-08,114.52
2023-05-09,111.39
2023-05-10,108.26
2023-05-11,117.5
2023-05-12,109.59
2023-05-13,102.73
2023-05-14,115.33
2023-05-15,116.75
2023-05-16,123.92
2023-05-17,108.72
2023-05-18,118.75
2023-05-19,119.23
2023-05-20,116.68
2023-05-21,114.13
2023-05-22,118.73
2023-05-23,124.0
2023-05-24,105.69
2023-05-25,116.88
2023-05-26,118.18
2023-05-27,116.7
2023-05-28,115.22
2023-05-29,118.48
2023-05-30,123.19
2023-05-31,109.27
2023-06-01,113.75
2023-06-02,114.73
2023-06-03,112.6
2023-06-04,110.48
2023-06-05,114.53
2023-06-06,118.58
2023-06-07,110.1
2023-06-08,113.75
2023-06-09,114.52
2023-06-10,113.01
2023-06-11,111.5
2023-06-12,116.03
2023-06-13,121.6
2023-06-14,107.62
2023-06-15,112.5
2023-06-16,114.49
2023-06-17,112.49
2023-06-18,110.49
2023-06-19,115.16
2023-06-20,118.29
2023-06-21,107.69
2023-06-22,113.75
2023-06-23,115.52
2023-06-24,113.78
2023-06-25,112.04
2023-06-26,114.92
2023-06-27,130.86
2023-06-28,110.73
2023-06-29,117.5
2023-06-30,116.36
2023-07-01,102.17
2023-07-02,117.58
2023-07-03,103.39
2023-07-04,112.7
2023-07-05,105.24
2023-07-06,101.67
2023-07-07,119.5
2023-07-08,109.26
2023-07-09,118.58
2023-07-10,117.23
2023-07-11,114.04
2023-07-12,118.18
2023-07-13,109.66
2023-07-14,122.62
2023-07-15,110.44
2023-07-16,117.98
2023-07-17,114.24
2023-07-18,113.91
2023-07-19,117.69
2023-07-20,110.33
2023-07-21,123.97
2023-07-22,116.58
2023-07-23,120.33
2023-07-24,119.66
2023-07-25,115.48
2023-07-26,123.56
2023-07-27,117.53
2023-07-28,129.73
2023-07-29,119.46
2023-07-30,118.54
2023-07-31,116.18
2023-08-01,126.61
2023-08-02,123.17
2023-08-03,121.11
2023-08-04,123.68
2023-08-05,126.25
2023-08-06,120.0
2023-08-07,123.5
2023-08-08,121.09
2023-08-09,125.1
2023-08-10,120.48
2023-08-11,130.83
2023-08-12,126.25
2023-08-13,121.25
2023-08-14,120.0
2023-08-15,122.4
2023-08-16,126.7
2023-08-17,135.5
2023-08-18,129.17
2023-08-19,127.5
2023-08-20,121.25
2023-08-21,123.2
2023-08-22,125.43
2023-08-23,125.21
2023-08-24,114.98
2023-08-25,132.5
2023-08-26,128.75
2023-08-27,123.75
2023-08-28,121.0
2023-08-29,126.96
2023-08-30,124.18
2023-08-31,117.94
2023-09-01,135.0
2023-09-02,138.12
2023-09-03,130.62
2023-09-04,124.26
2023-09-05,126.92
2023-09-06,124.78
2023-09-07,117.63
2023-09-08,134.58
2023-09-09,123.73
2023-09-10,130.62
2023-09-11,125.09
2023-09-12,127.69
2023-09-13,124.39
2023-09-14,119.57
2023-09-15,122.23
2023-09-16,124.9
2023-09-17,118.49
2023-09-18,121.22
2023-09-19,132.0
2023-09-20,123.81
2023-09-21,130.21
2023-09-22,145.42
2023-09-23,132.57
2023-09-24,122.52
2023-09-25,128.5
2023-09-26,141.28
2023-09-27,135.83
2023-09-28,134.81
2023-09-29,139.41
2023-09-30,144.0
2023-10-01,130.72
2023-10-02,134.06
2023-10-03,148.43
2023-10-04,138.89
2023-10-05,135.0
2023-10-06,160.08
2023-10-07,153.82
2023-10-08,136.78
2023-10-09,138.63
2023-10-10,138.87
2023-10-11,139.11
2023-10-12,137.08
2023-10-13,160.56
2023-10-14,154.9
2023-10-15,136.09
2023-10-16,139.53
2023-10-17,148.88
2023-10-18,139.38
2023-10-19,132.83
2023-10-20,156.15
2023-10-21,151.27
2023-10-22,137.14
2023-10-23,130.41
2023-10-24,132.32
2023-10-25,130.38
2023-10-26,132.31
2023-10-27,157.5
2023-10-28,152.1
2023-10-29,155.07
2023-10-30,155.24
2023-10-31,155.24
2023-11-01,153.85
2023-11-02,159.17
2023-11-03,157.74
2023-11-04,159.63
2023-11-05,163.15
2023-11-06,166.44
2023-11-07,178.16
2023-11-08,183.94
2023-11-09,205.0
2023-11-10,203.24
2023-11-11,215.11
2023-11-12,225.75
2023-11-13,241.03
2023-11-14,247.13
2023-11-15,159.99
2023-11-16,160.83
2023-11-17,190.5
2023-11-18,198.69
2023-11-19,157.19
2023-11-20,161.56
2023-11-21,164.57
2023-11-22,167.58
2023-11-23,167.36
2023-11-24,198.5
2023-11-25,207.44
2023-11-26,174.48
2023-11-27,165.92
2023-11-28,193.83
2023-11-29,175.09
2023-11-30,177.38
2023-12-01,187.5
2023-12-02,189.17
2023-12-03,190.83
2023-12-04,174.17
2023-12-05,200.62
2023-12-06,185.0
2023-12-07,185.0
2023-12-08,196.0
2023-12-09,188.0
2023-12-10,180.0
2023-12-11,176.67
2023-12-12,208.75
2023-12-13,191.25
2023-12-14,196.25
2023-12-15,197.0
2023-12-16,226.67
2023-12-17,157.5
2023-12-18,160.0
2023-12-19,223.33
2023-12-20,210.0
2023-12-21,211.25
2023-12-22,212.0
2023-12-23,250.0
2023-12-24,162.5
2023-12-25,125.0
2023-12-26,330.0
2023-12-27,251.25
2023-12-28,280.0
2023-12-29,265.0
2023-12-30,328.33
2023-12-31,165.0
