date,price
2025-07-31,51.54
2025-08-01,49.69
2025-08-02,52.0
2025-08-03,46.82
2025-08-04,47.615
2025-08-05,48.41
2025-08-06,49.205
2025-08-07,50.0
2025-08-08,49.41
2025-08-09,50.0
2025-08-10,48.44
2025-08-11,49.455
2025-08-12,50.47
2025-08-13,51.485
2025-08-14,52.5
2025-08-15,49.69
2025-08-16,52.5
2025-08-17,52.8
2025-08-18,53.1
2025-08-19,53.4
2025-08-20,53.7
2025-08-21,54.0
2025-08-22,50.0
2025-08-23,54.0
2025-08-24,49.69
2025-08-25,50.7675
2025-08-26,51.845
2025-08-27,52.9225
2025-08-28,54.0
2025-08-29,49.69
2025-08-30,53.33
2025-08-31,49.69
2025-09-01,50.9225
2025-09-02,52.155
2025-09-03,53.387499999999996
2025-09-04,54.62
2025-09-05,50.0
2025-09-06,53.57
2025-09-07,50.0
2025-09-08,51.0
2025-09-09,52.0
2025-09-10,51.95
2025-09-11,51.9
2025-09-12,51.03
2025-09-13,50.54
2025-09-14,54.77
2025-09-15,52.095
2025-09-16,49.42
2025-09-17,45.32
2025-09-18,46.94
2025-09-19,51.67
2025-09-20,47.41
2025-09-21,48.08
2025-09-22,46.14
2025-09-23,44.2
2025-09-24,45.44
2025-09-25,45.07
2025-09-26,52.64
2025-09-27,45.91
2025-09-28,46.23
2025-09-29,44.474999999999994
2025-09-30,42.72
2025-10-01,43.7
2025-10-02,43.42
2025-10-03,42.7
2025-10-04,44.44
2025-10-05,44.09
2025-10-06,43.32
2025-10-07,42.55
2025-10-08,45.54
2025-10-09,45.86
2025-10-10,46.0
2025-10-11,46.77
2025-10-12,45.83
2025-10-13,45.58
2025-10-14,45.33
2025-10-15,46.94
2025-10-16,46.77
2025-10-17,47.26
2025-10-18,48.71
2025-10-19,49.38
2025-10-20,49.540000000000006
2025-10-21,49.7
2025-10-22,48.33
2025-10-23,46.61
2025-10-24,46.97
2025-10-25,47.0
2025-10-26,47.27
2025-10-27,45.395
2025-10-28,43.52
2025-10-29,45.19
2025-10-30,46.72
2025-10-31,46.29
2025-11-01,46.3575
2025-11-02,46.425
2025-11-03,46.4925
2025-11-04,46.56
2025-11-05,46.21
2025-11-06,46.88
2025-11-07,47.66
2025-11-08,46.45
2025-11-09,46.33
2025-11-10,46.165
2025-11-11,46.0
2025-11-12,45.0
2025-11-13,47.5
2025-11-14,48.53
2025-11-15,48.82
2025-11-16,46.67
2025-11-17,46.835
2025-11-18,47.0
2025-11-19,46.88
2025-11-20,47.27
2025-11-21,47.30500000000001
2025-11-22,47.34
2025-11-23,48.44
2025-11-24,48.815
2025-11-25,49.19
2025-11-26,51.41
2025-11-27,50.0
2025-11-28,48.82
2025-11-29,49.12
2025-11-30,48.18
2025-12-01,48.18
2025-12-02,48.18
2025-12-03,48.18
2025-12-04,48.18
2025-12-05,48.18
2025-12-06,48.18
2025-12-07,48.18
2025-12-08,48.18
2025-12-09,48.18
2025-12-10,48.18
2025-12-11,48.18
2025-12-12,48.18
2025-12-13,48.18
2025-12-14,48.18
2025-12-15,48.18
2025-12-16,48.18
2025-12-17,48.18
2025-12-18,48.18
2025-12-19,48.18
2025-12-20,48.18
2025-12-21,48.18
2025-12-22,48.18
2025-12-23,48.18
2025-12-24,48.18
2025-12-25,48.18
2025-12-26,48.18
2025-12-27,48.18
2025-12-28,48.18
2025-12-29,48.18
2025-12-30,48.18
2025-12-31,48.18
