date,price
2024-05-03,43.5
2024-05-04,43.86
2024-05-05,43.07
2024-05-06,48.25
2024-05-07,46.4
2024-05-08,46.28
2024-05-09,43.8
2024-05-10,44.5
2024-05-11,43.7
2024-05-12,41.68
2024-05-13,46.87
2024-05-14,46.37
2024-05-15,44.75
2024-05-16,43.76
2024-05-17,43.5
2024-05-18,43.77
2024-05-19,41.53
2024-05-20,45.52
2024-05-21,46.25
2024-05-22,44.59
2024-05-23,43.64
2024-05-24,43.5
2024-05-25,43.7
2024-05-26,41.58
2024-05-27,45.41
2024-05-28,46.33
2024-05-29,44.63
2024-05-30,43.74
2024-05-31,43.5
2024-06-01,43.36
2024-06-02,43.71
2024-06-03,44.07
2024-06-04,44.56
2024-06-05,43.58
2024-06-06,43.75
2024-06-07,43.38
2024-06-08,43.02
2024-06-09,43.54
2024-06-10,44.06
2024-06-11,44.53
2024-06-12,44.58
2024-06-13,43.66
2024-06-14,43.38
2024-06-15,43.76
2024-06-16,43.14
2024-06-17,45.01
2024-06-18,44.95
2024-06-19,43.73
2024-06-20,41.86
2024-06-21,43.38
2024-06-22,43.79
2024-06-23,42.1
2024-06-24,43.96
2024-06-25,45.46
2024-06-26,44.57
2024-06-27,43.69
2024-06-28,43.5
2024-06-29,44.23
2024-06-30,44.07
2024-07-01,43.9
2024-07-02,45.2
2024-07-03,44.38
2024-07-04,44.36
2024-07-05,44.5
2024-07-06,43.43
2024-07-07,41.98
2024-07-08,44.4
2024-07-09,44.58
2024-07-10,44.07
2024-07-11,43.81
2024-07-12,44.12
2024-07-13,44.0
2024-07-14,43.89
2024-07-15,43.79
2024-07-16,44.54
2024-07-17,44.01
2024-07-18,44.07
2024-07-19,44.12
2024-07-20,43.68
2024-07-21,41.88
2024-07-22,44.85
2024-07-23,44.48
2024-07-24,44.67
2024-07-25,44.27
2024-07-26,44.35
2024-07-27,44.43
2024-07-28,44.4
2024-07-29,44.36
2024-07-30,44.62
2024-07-31,46.0
2024-08-01,45.4
2024-08-02,45.62
2024-08-03,45.7
2024-08-04,45.29
2024-08-05,44.88
2024-08-06,46.83
2024-08-07,44.5
2024-08-08,45.3
2024-08-09,45.5
2024-08-10,44.42
2024-08-11,44.27
2024-08-12,44.12
2024-08-13,45.88
2024-08-14,44.9
2024-08-15,44.8
2024-08-16,45.5
2024-08-17,44.17
2024-08-18,41.75
2024-08-19,43.62
2024-08-20,46.5
2024-08-21,45.4
2024-08-22,46.2
2024-08-23,46.5
2024-08-24,43.4
2024-08-25,41.75
2024-08-26,43.62
2024-08-27,45.67
2024-08-28,46.1
2024-08-29,45.9
2024-08-30,45.62
2024-08-31,44.58
2024-09-01,44.67
2024-09-02,44.75
2024-09-03,47.0
2024-09-04,44.9
2024-09-05,46.3
2024-09-06,45.75
2024-09-07,43.5
2024-09-08,44.25
2024-09-09,45.0
2024-09-10,45.75
2024-09-11,44.6
2024-09-12,44.8
2024-09-13,44.63
2024-09-14,44.08
2024-09-15,44.1
2024-09-16,44.12
2024-09-17,44.02
2024-09-18,43.92
2024-09-19,45.08
2024-09-20,44.35
2024-09-21,44.75
2024-09-22,44.46
2024-09-23,44.18
2024-09-24,44.74
2024-09-25,43.97
2024-09-26,44.38
2024-09-27,43.64
2024-09-28,45.08
2024-09-29,42.75
2024-09-30,43.76
2024-10-01,44.14
2024-10-02,43.42
2024-10-03,43.46
2024-10-04,43.17
2024-10-05,44.1
2024-10-06,41.16
2024-10-07,43.13
2024-10-08,43.26
2024-10-09,43.4
2024-10-10,43.67
2024-10-11,43.53
2024-10-12,43.92
2024-10-13,43.56
2024-10-14,43.21
2024-10-15,43.58
2024-10-16,42.95
2024-10-17,43.07
2024-10-18,43.5
2024-10-19,43.66
2024-10-20,43.63
2024-10-21,43.6
2024-10-22,43.87
2024-10-23,44.61
2024-10-24,43.12
2024-10-25,43.91
2024-10-26,43.4
2024-10-27,41.54
2024-10-28,42.2
2024-10-29,42.22
2024-10-30,42.21
2024-10-31,42.29
2024-11-01,42.1
2024-11-02,42.19
2024-11-03,42.24
2024-11-04,42.24
2024-11-05,42.26
2024-11-06,42.22
2024-11-07,42.23
2024-11-08,42.6
2024-11-09,41.96
2024-11-10,42.29
2024-11-11,42.52
2024-11-12,42.35
2024-11-13,42.39
2024-11-14,43.5
2024-11-15,44.2
2024-11-16,44.5
2024-11-17,40.49
2024-11-18,42.36
2024-11-19,43.55
2024-11-20,44.75
2024-11-21,43.16
2024-11-22,43.09
2024-11-23,43.7
2024-11-24,43.31
2024-11-25,42.92
2024-11-26,45.26
2024-11-27,44.05
2024-11-28,43.44
2024-11-29,43.88
2024-11-30,44.38
2024-12-01,43.69
2024-12-02,43.0
2024-12-03,44.86
2024-12-04,43.68
2024-12-05,43.29
2024-12-06,43.48
2024-12-07,43.6
2024-12-08,40.27
2024-12-09,42.06
2024-12-10,44.6
2024-12-11,42.98
2024-12-12,42.75
2024-12-13,42.7
2024-12-14,43.1
2024-12-15,41.06
2024-12-16,43.54
2024-12-17,44.54
2024-12-18,43.55
2024-12-19,42.74
2024-12-20,42.86
2024-12-21,43.6
2024-12-22,41.06
2024-12-23,45.0
2024-12-24,46.0
2024-12-25,42.7
2024-12-26,42.83
2024-12-27,42.91
2024-12-28,43.8
2024-12-29,41.17
2024-12-30,46.0
2024-12-31,40.9
