date,price
2021-04-12,44.72
2021-04-13,44.5
2021-04-14,42.66
2021-04-15,43.69
2021-04-16,47.04
2021-04-17,47.0
2021-04-18,44.67
2021-04-19,43.5
2021-04-20,43.5
2021-04-21,43.4
2021-04-22,42.37
2021-04-23,45.58
2021-04-24,46.34
2021-04-25,44.74
2021-04-26,43.84
2021-04-27,44.5
2021-04-28,44.64
2021-04-29,44.87
2021-04-30,45.11
2021-05-01,44.95
2021-05-02,44.78
2021-05-03,43.85
2021-05-04,43.5
2021-05-05,43.86
2021-05-06,43.07
2021-05-07,48.25
2021-05-08,46.4
2021-05-09,46.28
2021-05-10,43.8
2021-05-11,44.5
2021-05-12,43.7
2021-05-13,41.68
2021-05-14,46.87
2021-05-15,46.37
2021-05-16,44.75
2021-05-17,43.76
2021-05-18,43.5
2021-05-19,43.77
2021-05-20,41.53
2021-05-21,45.52
2021-05-22,46.25
2021-05-23,44.59
2021-05-24,43.64
2021-05-25,43.5
2021-05-26,43.7
2021-05-27,41.58
2021-05-28,45.41
2021-05-29,46.33
2021-05-30,44.63
2021-05-31,43.74
2021-06-01,43.5
2021-06-02,43.36
2021-06-03,43.71
2021-06-04,44.07
2021-06-05,44.56
2021-06-06,43.58
2021-06-07,43.75
2021-06-08,43.38
2021-06-09,43.02
2021-06-10,43.54
2021-06-11,44.06
2021-06-12,44.53
2021-06-13,44.58
2021-06-14,43.66
2021-06-15,43.38
2021-06-16,43.76
2021-06-17,43.14
2021-06-18,45.01
2021-06-19,44.95
2021-06-20,43.73
2021-06-21,41.86
2021-06-22,43.38
2021-06-23,43.79
2021-06-24,42.1
2021-06-25,43.96
2021-06-26,45.46
2021-06-27,44.57
2021-06-28,43.69
2021-06-29,43.5
2021-06-30,44.23
2021-07-01,44.07
2021-07-02,43.9
2021-07-03,45.2
2021-07-04,44.38
2021-07-05,44.36
2021-07-06,44.5
2021-07-07,43.43
2021-07-08,41.98
2021-07-09,44.4
2021-07-10,44.58
2021-07-11,44.07
2021-07-12,43.81
2021-07-13,44.12
2021-07-14,44.0
2021-07-15,43.89
2021-07-16,43.79
2021-07-17,44.54
2021-07-18,44.01
2021-07-19,44.07
2021-07-20,44.12
2021-07-21,43.68
2021-07-22,41.88
2021-07-23,44.85
2021-07-24,44.48
2021-07-25,44.67
2021-07-26,44.27
2021-07-27,44.35
2021-07-28,44.43
2021-07-29,44.4
2021-07-30,44.36
2021-07-31,44.62
2021-08-01,46.0
2021-08-02,45.4
2021-08-03,45.62
2021-08-04,45.7
2021-08-05,45.29
2021-08-06,44.88
2021-08-07,46.83
2021-08-08,44.5
2021-08-09,45.3
2021-08-10,45.5
2021-08-11,44.42
2021-08-12,44.27
2021-08-13,44.12
2021-08-14,45.88
2021-08-15,44.9
2021-08-16,44.8
2021-08-17,45.5
2021-08-18,44.17
2021-08-19,41.75
2021-08-20,43.62
2021-08-21,46.5
2021-08-22,45.4
2021-08-23,46.2
2021-08-24,46.5
2021-08-25,43.4
2021-08-26,41.75
2021-08-27,43.62
2021-08-28,45.67
2021-08-29,46.1
2021-08-30,45.9
2021-08-31,45.62
2021-09-01,44.58
2021-09-02,44.67
2021-09-03,44.75
2021-09-04,47.0
2021-09-05,44.9
2021-09-06,46.3
2021-09-07,45.75
2021-09-08,43.5
2021-09-09,44.25
2021-09-10,45.0
2021-09-11,45.75
2021-09-12,44.6
2021-09-13,44.8
2021-09-14,44.63
2021-09-15,44.08
2021-09-16,44.1
2021-09-17,44.12
2021-09-18,44.02
2021-09-19,43.92
2021-09-20,45.08
2021-09-21,44.35
2021-09-22,44.75
2021-09-23,44.46
2021-09-24,44.18
2021-09-25,44.74
2021-09-26,43.97
2021-09-27,44.38
2021-09-28,43.64
2021-09-29,45.08
2021-09-30,42.75
2021-10-01,43.76
2021-10-02,44.14
2021-10-03,43.42
2021-10-04,43.46
2021-10-05,43.17
2021-10-06,44.1
2021-10-07,41.16
2021-10-08,43.13
2021-10-09,43.26
2021-10-10,43.4
2021-10-11,43.67
2021-10-12,43.53
2021-10-13,43.92
2021-10-14,43.56
2021-10-15,43.21
2021-10-16,43.58
2021-10-17,42.95
2021-10-18,43.07
2021-10-19,43.5
2021-10-20,43.66
2021-10-21,43.63
2021-10-22,43.6
2021-10-23,43.87
2021-10-24,44.61
2021-10-25,43.12
2021-10-26,43.91
2021-10-27,43.4
2021-10-28,41.54
2021-10-29,42.2
2021-10-30,42.22
2021-10-31,42.21
2021-11-01,42.29
2021-11-02,42.1
2021-11-03,42.19
2021-11-04,42.24
2021-11-05,42.24
2021-11-06,42.26
2021-11-07,42.22
2021-11-08,42.23
2021-11-09,42.6
2021-11-10,41.96
2021-11-11,42.29
2021-11-12,42.52
2021-11-13,42.35
2021-11-14,42.39
2021-11-15,43.5
2021-11-16,44.2
2021-11-17,44.5
2021-11-18,40.49
2021-11-19,42.36
2021-11-20,43.55
2021-11-21,44.75
2021-11-22,43.16
2021-11-23,43.09
2021-11-24,43.7
2021-11-25,43.31
2021-11-26,42.92
2021-11-27,45.26
2021-11-28,44.05
2021-11-29,43.44
2021-11-30,43.88
2021-12-01,44.38
2021-12-02,43.69
2021-12-03,43.0
2021-12-04,44.86
2021-12-05,43.68
2021-12-06,43.29
2021-12-07,43.48
2021-12-08,43.6
2021-12-09,40.27
2021-12-10,42.06
2021-12-11,44.6
2021-12-12,42.98
2021-12-13,42.75
2021-12-14,42.7
2021-12-15,43.1
2021-12-16,41.06
2021-12-17,43.54
2021-12-18,44.54
2021-12-19,43.55
2021-12-20,42.74
2021-12-21,42.86
2021-12-22,43.6
2021-12-23,41.06
2021-12-24,45.0
2021-12-25,46.0
2021-12-26,42.7
2021-12-27,42.83
2021-12-28,42.91
2021-12-29,43.8
2021-12-30,41.17
2021-12-31,46.0
