date,price
2024-07-10,92.54
2024-07-11,95.13
2024-07-12,88.75
2024-07-13,86.92
2024-07-14,82.5
2024-07-15,89.79
2024-07-16,93.5
2024-07-17,90.65
2024-07-18,96.93
2024-07-19,92.5
2024-07-20,88.21
2024-07-21,82.27
2024-07-22,87.89
2024-07-23,97.07
2024-07-24,89.49
2024-07-25,98.52
2024-07-26,92.5
2024-07-27,95.0
2024-07-28,91.96
2024-07-29,101.41
2024-07-30,105.66
2024-07-31,108.75
2024-08-01,110.0
2024-08-02,101.25
2024-08-03,111.0
2024-08-04,96.25
2024-08-05,106.25
2024-08-06,120.0
2024-08-07,102.5
2024-08-08,107.0
2024-08-09,98.75
2024-08-10,100.0
2024-08-11,100.0
2024-08-12,100.0
2024-08-13,97.5
2024-08-14,96.0
2024-08-15,101.0
2024-08-16,93.75
2024-08-17,88.33
2024-08-18,87.6
2024-08-19,86.88
2024-08-20,88.75
2024-08-21,86.0
2024-08-22,89.0
2024-08-23,82.5
2024-08-24,86.67
2024-08-25,82.5
2024-08-26,81.25
2024-08-27,90.0
2024-08-28,89.0
2024-08-29,83.0
2024-08-30,83.75
2024-08-31,83.33
2024-09-01,82.5
2024-09-02,80.0
2024-09-03,92.5
2024-09-04,91.5
2024-09-05,87.5
2024-09-06,87.5
2024-09-07,85.0
2024-09-08,80.0
2024-09-09,89.38
2024-09-10,103.75
2024-09-11,97.0
2024-09-12,101.0
2024-09-13,93.23
2024-09-14,92.92
2024-09-15,92.51
2024-09-16,92.1
2024-09-17,109.52
2024-09-18,101.04
2024-09-19,107.55
2024-09-20,102.35
2024-09-21,95.0
2024-09-22,84.81
2024-09-23,97.36
2024-09-24,104.0
2024-09-25,98.77
2024-09-26,99.47
2024-09-27,100.17
2024-09-28,99.17
2024-09-29,93.7
2024-09-30,93.83
2024-10-01,101.54
2024-10-02,99.15
2024-10-03,103.7
2024-10-04,101.91
2024-10-05,99.93
2024-10-06,97.12
2024-10-07,97.64
2024-10-08,98.16
2024-10-09,99.92
2024-10-10,100.56
2024-10-11,98.54
2024-10-12,94.76
2024-10-13,87.96
2024-10-14,92.12
2024-10-15,94.67
2024-10-16,93.94
2024-10-17,95.22
2024-10-18,92.93
2024-10-19,94.14
2024-10-20,88.66
2024-10-21,90.58
2024-10-22,82.39
2024-10-23,90.74
2024-10-24,88.39
2024-10-25,87.02
2024-10-26,85.0
2024-10-27,84.28
2024-10-28,105.82
2024-10-29,107.12
2024-10-30,106.55
2024-10-31,106.06
2024-11-01,106.52
2024-11-02,106.99
2024-11-03,106.37
2024-11-04,105.51
2024-11-05,105.17
2024-11-06,105.03
2024-11-07,104.93
2024-11-08,109.17
2024-11-09,109.72
2024-11-10,120.86
2024-11-11,129.93
2024-11-12,151.88
2024-11-13,155.24
2024-11-14,93.92
2024-11-15,94.7
2024-11-16,109.0
2024-11-17,103.44
2024-11-18,114.35
2024-11-19,117.29
2024-11-20,125.0
2024-11-21,98.5
2024-11-22,98.45
2024-11-23,111.0
2024-11-24,98.18
2024-11-25,117.79
2024-11-26,118.44
2024-11-27,109.9
2024-11-28,96.81
2024-11-29,96.8
2024-11-30,105.0
2024-12-01,89.98
2024-12-02,100.7
2024-12-03,106.01
2024-12-04,103.69
2024-12-05,96.85
2024-12-06,93.31
2024-12-07,109.0
2024-12-08,93.54
2024-12-09,100.51
2024-12-10,104.13
2024-12-11,96.56
2024-12-12,89.13
2024-12-13,96.67
2024-12-14,104.0
2024-12-15,89.89
2024-12-16,108.06
2024-12-17,107.94
2024-12-18,98.98
2024-12-19,96.15
2024-12-20,100.06
2024-12-21,108.0
2024-12-22,98.64
2024-12-23,122.5
2024-12-24,125.0
2024-12-25,102.04
2024-12-26,105.5
2024-12-27,105.02
2024-12-28,114.0
2024-12-29,116.67
2024-12-30,112.5
2024-12-31,100.0
