date,price
2022-07-09,92.1
2022-07-10,90.72
2022-07-11,92.54
2022-07-12,95.13
2022-07-13,88.75
2022-07-14,86.92
2022-07-15,82.5
2022-07-16,89.79
2022-07-17,93.5
2022-07-18,90.65
2022-07-19,96.93
2022-07-20,92.5
2022-07-21,88.21
2022-07-22,82.27
2022-07-23,87.89
2022-07-24,97.07
2022-07-25,89.49
2022-07-26,98.52
2022-07-27,92.5
2022-07-28,95.0
2022-07-29,91.96
2022-07-30,101.41
2022-07-31,105.66
2022-08-01,108.75
2022-08-02,110.0
2022-08-03,101.25
2022-08-04,111.0
2022-08-05,96.25
2022-08-06,106.25
2022-08-07,120.0
2022-08-08,102.5
2022-08-09,107.0
2022-08-10,98.75
2022-08-11,100.0
2022-08-12,100.0
2022-08-13,100.0
2022-08-14,97.5
2022-08-15,96.0
2022-08-16,101.0
2022-08-17,93.75
2022-08-18,88.33
2022-08-19,87.6
2022-08-20,86.88
2022-08-21,88.75
2022-08-22,86.0
2022-08-23,89.0
2022-08-24,82.5
2022-08-25,86.67
2022-08-26,82.5
2022-08-27,81.25
2022-08-28,90.0
2022-08-29,89.0
2022-08-30,83.0
2022-08-31,83.75
2022-09-01,83.33
2022-09-02,82.5
2022-09-03,80.0
2022-09-04,92.5
2022-09-05,91.5
2022-09-06,87.5
2022-09-07,87.5
2022-09-08,85.0
2022-09-09,80.0
2022-09-10,89.38
2022-09-11,103.75
2022-09-12,97.0
2022-09-13,101.0
2022-09-14,93.23
2022-09-15,92.92
2022-09-16,92.51
2022-09-17,92.1
2022-09-18,109.52
2022-09-19,101.04
2022-09-20,107.55
2022-09-21,102.35
2022-09-22,95.0
2022-09-23,84.81
2022-09-24,97.36
2022-09-25,104.0
2022-09-26,98.77
2022-09-27,99.47
2022-09-28,100.17
2022-09-29,99.17
2022-09-30,93.7
2022-10-01,93.83
2022-10-02,101.54
2022-10-03,99.15
2022-10-04,103.7
2022-10-05,101.91
2022-10-06,99.93
2022-10-07,97.12
2022-10-08,97.64
2022-10-09,98.16
2022-10-10,99.92
2022-10-11,100.56
2022-10-12,98.54
2022-10-13,94.76
2022-10-14,87.96
2022-10-15,92.12
2022-10-16,94.67
2022-10-17,93.94
2022-10-18,95.22
2022-10-19,92.93
2022-10-20,94.14
2022-10-21,88.66
2022-10-22,90.58
2022-10-23,82.39
2022-10-24,90.74
2022-10-25,88.39
2022-10-26,87.02
2022-10-27,85.0
2022-10-28,84.28
2022-10-29,105.82
2022-10-30,107.12
2022-10-31,106.55
2022-11-01,106.06
2022-11-02,106.52
2022-11-03,106.99
2022-11-04,106.37
2022-11-05,105.51
2022-11-06,105.17
2022-11-07,105.03
2022-11-08,104.93
2022-11-09,109.17
2022-11-10,109.72
2022-11-11,120.86
2022-11-12,129.93
2022-11-13,151.88
2022-11-14,155.24
2022-11-15,93.92
2022-11-16,94.7
2022-11-17,109.0
2022-11-18,103.44
2022-11-19,114.35
2022-11-20,117.29
2022-11-21,125.0
2022-11-22,98.5
2022-11-23,98.45
2022-11-24,111.0
2022-11-25,98.18
2022-11-26,117.79
2022-11-27,118.44
2022-11-28,109.9
2022-11-29,96.81
2022-11-30,96.8
2022-12-01,105.0
2022-12-02,89.98
2022-12-03,100.7
2022-12-04,106.01
2022-12-05,103.69
2022-12-06,96.85
2022-12-07,93.31
2022-12-08,109.0
2022-12-09,93.54
2022-12-10,100.51
2022-12-11,104.13
2022-12-12,96.56
2022-12-13,89.13
2022-12-14,96.67
2022-12-15,104.0
2022-12-16,89.89
2022-12-17,108.06
2022-12-18,107.94
2022-12-19,98.98
2022-12-20,96.15
2022-12-21,100.06
2022-12-22,108.0
2022-12-23,98.64
2022-12-24,122.5
2022-12-25,125.0
2022-12-26,102.04
2022-12-27,105.5
2022-12-28,105.02
2022-12-29,114.0
2022-12-30,116.67
2022-12-31,112.5
