date,price
2025-08-07,40.33
2025-08-08,40.33
2025-08-09,40.33
2025-08-10,39.0
2025-08-11,39.0
2025-08-12,39.0
2025-08-13,39.0
2025-08-14,39.0
2025-08-15,39.0
2025-08-16,39.0
2025-08-17,39.0
2025-08-18,39.0
2025-08-19,39.0
2025-08-20,39.666666666666664
2025-08-21,40.333333333333336
2025-08-22,41.0
2025-08-23,41.0
2025-08-24,41.0
2025-08-25,41.0
2025-08-26,41.0
2025-08-27,41.0
2025-08-28,41.0
2025-08-29,41.0
2025-08-30,42.0
2025-08-31,42.0
2025-09-01,42.0
2025-09-02,42.0
2025-09-03,41.556666666666665
2025-09-04,41.11333333333334
2025-09-05,40.67
2025-09-06,39.5
2025-09-07,40.33
2025-09-08,40.33
2025-09-09,40.0
2025-09-10,39.666666666666664
2025-09-11,39.333333333333336
2025-09-12,39.0
2025-09-13,39.0
2025-09-14,39.0
2025-09-15,39.0
2025-09-16,39.0
2025-09-17,39.0
2025-09-18,39.0
2025-09-19,39.0
2025-09-20,39.665
2025-09-21,40.33
2025-09-22,39.5
2025-09-23,39.5
2025-09-24,39.666666666666664
2025-09-25,39.833333333333336
2025-09-26,40.0
2025-09-27,40.0
2025-09-28,40.0
2025-09-29,39.5
2025-09-30,39.5
2025-10-01,39.5
2025-10-02,39.5
2025-10-03,39.5
2025-10-04,40.0
2025-10-05,40.0
2025-10-06,40.5
2025-10-07,40.5
2025-10-08,40.333333333333336
2025-10-09,40.166666666666664
2025-10-10,40.0
2025-10-11,40.0
2025-10-12,42.0
2025-10-13,40.0
2025-10-14,41.0
2025-10-15,41.0
2025-10-16,41.0
2025-10-17,41.0
2025-10-18,41.0
2025-10-19,41.0
2025-10-20,40.0
2025-10-21,41.0
2025-10-22,40.666666666666664
2025-10-23,40.333333333333336
2025-10-24,40.0
2025-10-25,40.0
2025-10-26,41.0
2025-10-27,42.0
2025-10-28,42.0
2025-10-29,41.333333333333336
2025-10-30,40.666666666666664
2025-10-31,40.0
2025-11-01,41.0
2025-11-02,42.0
2025-11-03,41.0
2025-11-04,42.0
2025-11-05,41.666666666666664
2025-11-06,41.333333333333336
2025-11-07,41.0
2025-11-08,41.0
2025-11-09,42.0
2025-11-10,42.0
2025-11-11,42.0
2025-11-12,41.333333333333336
2025-11-13,40.666666666666664
2025-11-14,40.0
2025-11-15,41.0
2025-11-16,41.0
2025-11-17,41.0
2025-11-18,40.0
2025-11-19,40.0
2025-11-20,40.0
2025-11-21,40.0
2025-11-22,40.0
2025-11-23,41.0
2025-11-24,41.0
2025-11-25,41.0
2025-11-26,40.666666666666664
2025-11-27,40.333333333333336
2025-11-28,40.0
2025-11-29,41.0
2025-11-30,42.0
2025-12-01,42.0
2025-12-02,42.0
2025-12-03,42.0
2025-12-04,42.0
2025-12-05,42.0
2025-12-06,42.0
2025-12-07,42.0
2025-12-08,40.0
2025-12-09,42.0
2025-12-10,42.0
2025-12-11,42.0
2025-12-12,42.0
2025-12-13,42.0
2025-12-14,41.0
2025-12-15,42.0
2025-12-16,42.0
2025-12-17,41.666666666666664
2025-12-18,41.333333333333336
2025-12-19,41.0
2025-12-20,41.0
2025-12-21,41.0
2025-12-22,41.0
2025-12-23,41.0
2025-12-24,41.333333333333336
2025-12-25,41.666666666666664
2025-12-26,42.0
2025-12-27,42.0
2025-12-28,42.0
2025-12-29,42.0
2025-12-30,42.0
