date,price
2025-05-01,44.0
2025-05-02,43.15
2025-05-03,43.42
2025-05-04,43.32
2025-05-05,43.22
2025-05-06,43.18
2025-05-07,43.18
2025-05-08,43.18
2025-05-09,43.36
2025-05-10,42.86
2025-05-11,43.095
2025-05-12,43.33
2025-05-13,43.36
2025-05-14,43.36
2025-05-15,43.42
2025-05-16,43.36
2025-05-17,43.22
2025-05-18,43.46
2025-05-19,43.7
2025-05-20,43.9
2025-05-21,43.77
2025-05-22,43.77
2025-05-23,43.92
2025-05-24,44.13
2025-05-25,44.015
2025-05-26,43.9
2025-05-27,43.79
2025-05-28,43.79
2025-05-29,43.06
2025-05-30,43.92
2025-05-31,42.78
2025-06-01,43.345
2025-06-02,43.91
2025-06-03,42.72
2025-06-04,42.81
2025-06-05,44.09
2025-06-06,42.72
2025-06-07,42.4
2025-06-08,42.67
2025-06-09,42.94
2025-06-10,44.38
2025-06-11,44.38
2025-06-12,43.64
2025-06-13,44.38
2025-06-14,44.38
2025-06-15,43.66
2025-06-16,42.94
2025-06-17,44.38
2025-06-18,44.11
2025-06-19,42.82
2025-06-20,44.35
2025-06-21,42.71
2025-06-22,42.8
2025-06-23,42.89
2025-06-24,44.22
2025-06-25,44.22
2025-06-26,44.04
2025-06-27,43.84
2025-06-28,44.09
2025-06-29,44.150000000000006
2025-06-30,44.21
2025-07-01,42.95
2025-07-02,44.12
2025-07-03,44.12
2025-07-04,42.76
2025-07-05,42.76
2025-07-06,43.72
2025-07-07,44.68
2025-07-08,44.12
2025-07-09,43.92
2025-07-10,43.62
2025-07-11,43.85
2025-07-12,44.08
2025-07-13,44.015
2025-07-14,43.95
2025-07-15,44.04
2025-07-16,43.96
2025-07-17,43.63
2025-07-18,43.77
2025-07-19,43.54
2025-07-20,43.474999999999994
2025-07-21,43.41
2025-07-22,45.27
2025-07-23,43.7
2025-07-24,43.7
2025-07-25,44.35
2025-07-26,43.84
2025-07-27,43.8
2025-07-28,43.76
2025-07-29,43.95
2025-07-30,43.95
2025-07-31,43.95
2025-08-01,44.0
2025-08-02,44.0
2025-08-03,44.0
2025-08-04,44.0
2025-08-05,44.0
2025-08-06,44.0
2025-08-07,44.0
2025-08-08,44.0
2025-08-09,44.0
2025-08-10,44.0
2025-08-11,44.0
2025-08-12,44.5
2025-08-13,44.5
2025-08-14,44.5
2025-08-15,44.5
2025-08-16,44.5
2025-08-17,44.5
2025-08-18,44.5
2025-08-19,44.5
2025-08-20,44.5
2025-08-21,45.0
2025-08-22,45.0
2025-08-23,45.0
2025-08-24,43.75
2025-08-25,42.5
2025-08-26,42.5
2025-08-27,42.5
2025-08-28,45.0
2025-08-29,45.0
2025-08-30,41.5
2025-08-31,43.25
2025-09-01,45.0
2025-09-02,45.0
2025-09-03,45.0
2025-09-04,45.0
2025-09-05,45.0
2025-09-06,45.0
2025-09-07,45.0
2025-09-08,45.0
2025-09-09,48.0
2025-09-10,48.0
2025-09-11,45.0
2025-09-12,45.0
2025-09-13,44.0
2025-09-14,44.0
2025-09-15,44.0
2025-09-16,44.0
2025-09-17,42.0
2025-09-18,43.0
2025-09-19,43.0
2025-09-20,44.5
2025-09-21,43.75
2025-09-22,43.0
2025-09-23,43.0
2025-09-24,43.0
2025-09-25,42.0
2025-09-26,42.0
2025-09-27,42.0
2025-09-28,42.0
2025-09-29,42.0
2025-09-30,42.0
2025-10-01,42.8
2025-10-02,42.8
2025-10-03,42.75
2025-10-04,42.75
2025-10-05,42.75
2025-10-06,42.75
2025-10-07,44.0
2025-10-08,44.0
2025-10-09,44.0
2025-10-10,43.6
2025-10-11,42.2
2025-10-12,42.400000000000006
2025-10-13,42.6
2025-10-14,42.6
2025-10-15,42.6
2025-10-16,42.6
2025-10-17,40.67
2025-10-18,42.75
2025-10-19,42.675
2025-10-20,42.6
2025-10-21,43.75
2025-10-22,43.75
2025-10-23,43.75
2025-10-24,43.75
2025-10-25,43.75
2025-10-26,43.75
2025-10-27,43.75
2025-10-28,43.75
2025-10-29,43.75
2025-10-30,43.75
2025-10-31,43.75
2025-11-01,43.75
2025-11-02,43.75
2025-11-03,43.75
2025-11-04,43.75
2025-11-05,43.75
2025-11-06,43.75
2025-11-07,43.75
2025-11-08,43.75
2025-11-09,43.75
2025-11-10,43.75
2025-11-11,43.75
2025-11-12,43.75
2025-11-13,43.75
2025-11-14,43.75
2025-11-15,43.75
2025-11-16,43.75
2025-11-17,43.75
2025-11-18,43.75
2025-11-19,43.75
2025-11-20,43.75
2025-11-21,43.75
2025-11-22,43.75
2025-11-23,43.75
2025-11-24,43.75
2025-11-25,43.75
2025-11-26,43.75
2025-11-27,43.75
2025-11-28,43.75
2025-11-29,43.75
2025-11-30,43.75
2025-12-01,43.75
2025-12-02,43.75
2025-12-03,43.75
2025-12-04,43.75
2025-12-05,43.75
2025-12-06,43.75
2025-12-07,43.75
2025-12-08,43.75
2025-12-09,43.75
2025-12-10,43.75
2025-12-11,43.75
2025-12-12,43.75
2025-12-13,43.75
2025-12-14,43.75
2025-12-15,43.75
2025-12-16,43.75
2025-12-17,43.75
2025-12-18,43.75
2025-12-19,43.75
2025-12-20,43.75
2025-12-21,43.75
2025-12-22,43.75
2025-12-23,43.75
2025-12-24,43.75
2025-12-25,43.75
2025-12-26,43.75
2025-12-27,43.75
2025-12-28,43.75
2025-12-29,43.75
2025-12-30,43.75
