date,price
2025-08-15,128.7
2025-08-16,135.2
2025-08-17,134.66
2025-08-18,134.12
2025-08-19,133.57999999999998
2025-08-20,133.04
2025-08-21,132.5
2025-08-22,130.0
2025-08-23,130.5
2025-08-24,131.3
2025-08-25,131.35000000000002
2025-08-26,131.4
2025-08-27,131.45
2025-08-28,131.5
2025-08-29,128.7
2025-08-30,131.2
2025-08-31,126.52
2025-09-01,126.49
2025-09-02,126.46000000000001
2025-09-03,126.43
2025-09-04,126.4
2025-09-05,125.17
2025-09-06,126.4
2025-09-07,126.91
2025-09-08,126.0
2025-09-09,125.09
2025-09-10,127.045
2025-09-11,129.0
2025-09-12,123.52
2025-09-13,122.04
2025-09-14,124.29
2025-09-15,126.14500000000001
2025-09-16,128.0
2025-09-17,121.0
2025-09-18,121.0
2025-09-19,123.13
2025-09-20,121.84
2025-09-21,122.27
2025-09-22,122.77
2025-09-23,123.27
2025-09-24,123.13
2025-09-25,123.13
2025-09-26,122.92
2025-09-27,122.5
2025-09-28,122.92
2025-09-29,122.275
2025-09-30,121.63
2025-10-01,122.34
2025-10-02,121.43
2025-10-03,121.04
2025-10-04,122.5
2025-10-05,123.75
2025-10-06,123.735
2025-10-07,123.72
2025-10-08,130.21
2025-10-09,123.54
2025-10-10,122.71
2025-10-11,123.19
2025-10-12,124.19
2025-10-13,122.82499999999999
2025-10-14,121.46
2025-10-15,122.5
2025-10-16,121.25
2025-10-17,117.67
2025-10-18,122.13
2025-10-19,121.35
2025-10-20,121.685
2025-10-21,122.02
2025-10-22,125.92
2025-10-23,123.33
2025-10-24,122.06
2025-10-25,119.38
2025-10-26,121.88
2025-10-27,120.705
2025-10-28,119.53
2025-10-29,117.63
2025-10-30,117.08
2025-10-31,115.21
2025-11-01,115.94
2025-11-02,116.66999999999999
2025-11-03,117.39999999999999
2025-11-04,118.13
2025-11-05,114.79
2025-11-06,117.5
2025-11-07,117.08
2025-11-08,119.36
2025-11-09,118.18
2025-11-10,119.905
2025-11-11,121.63
2025-11-12,118.96
2025-11-13,117.76
2025-11-14,117.92
2025-11-15,119.17
2025-11-16,117.44
2025-11-17,119.345
2025-11-18,121.25
2025-11-19,118.75
2025-11-20,120.63
2025-11-21,120.525
2025-11-22,120.42
2025-11-23,121.04
2025-11-24,120.73
2025-11-25,120.42
2025-11-26,127.08
2025-11-27,122.14
2025-11-28,123.13
2025-11-29,124.69
2025-11-30,123.96
2025-12-01,123.96
2025-12-02,123.96
2025-12-03,123.96
2025-12-04,123.96
2025-12-05,123.96
2025-12-06,123.96
2025-12-07,123.96
2025-12-08,123.96
2025-12-09,123.96
2025-12-10,123.96
2025-12-11,123.96
2025-12-12,123.96
2025-12-13,123.96
2025-12-14,123.96
2025-12-15,123.96
2025-12-16,123.96
2025-12-17,123.96
2025-12-18,123.96
2025-12-19,123.96
2025-12-20,123.96
2025-12-21,123.96
2025-12-22,123.96
2025-12-23,123.96
2025-12-24,123.96
2025-12-25,123.96
2025-12-26,123.96
2025-12-27,123.96
2025-12-28,123.96
2025-12-29,123.96
2025-12-30,123.96
2025-12-31,123.96
