date,price
2025-06-28,152.5
2025-06-29,152.5
2025-06-30,152.5
2025-07-01,152.5
2025-07-02,152.5
2025-07-03,152.5
2025-07-04,152.5
2025-07-05,152.5
2025-07-06,155.0
2025-07-07,152.5
2025-07-08,151.25
2025-07-09,150.0
2025-07-10,150.0
2025-07-11,150.0
2025-07-12,152.5
2025-07-13,150.0
2025-07-14,155.0
2025-07-15,155.0
2025-07-16,155.0
2025-07-17,155.0
2025-07-18,155.0
2025-07-19,150.0
2025-07-20,150.0
2025-07-21,152.5
2025-07-22,153.75
2025-07-23,155.0
2025-07-24,155.0
2025-07-25,155.0
2025-07-26,155.0
2025-07-27,152.5
2025-07-28,155.0
2025-07-29,152.5
2025-07-30,150.0
2025-07-31,150.0
2025-08-01,150.0
2025-08-02,150.0
2025-08-03,152.5
2025-08-04,150.0
2025-08-05,150.0
2025-08-06,150.0
2025-08-07,150.0
2025-08-08,150.0
2025-08-09,150.0
2025-08-10,150.0
2025-08-11,152.5
2025-08-12,151.25
2025-08-13,150.0
2025-08-14,150.0
2025-08-15,150.0
2025-08-16,150.0
2025-08-17,150.0
2025-08-18,150.0
2025-08-19,150.0
2025-08-20,150.0
2025-08-21,150.0
2025-08-22,155.0
2025-08-23,155.0
2025-08-24,150.0
2025-08-25,150.0
2025-08-26,151.25
2025-08-27,152.5
2025-08-28,150.0
2025-08-29,150.0
2025-08-30,150.0
2025-08-31,150.0
2025-09-01,150.0
2025-09-02,150.0
2025-09-03,150.0
2025-09-04,152.5
2025-09-05,150.0
2025-09-06,150.0
2025-09-07,150.0
2025-09-08,145.0
2025-09-09,147.5
2025-09-10,150.0
2025-09-11,150.0
2025-09-12,150.0
2025-09-13,145.0
2025-09-14,150.0
2025-09-15,147.5
2025-09-16,148.75
2025-09-17,150.0
2025-09-18,150.0
2025-09-19,155.0
2025-09-20,155.0
2025-09-21,155.0
2025-09-22,155.0
2025-09-23,155.0
2025-09-24,155.0
2025-09-25,155.0
2025-09-26,155.0
2025-09-27,155.0
2025-09-28,155.0
2025-09-29,155.0
2025-09-30,152.5
2025-10-01,150.0
2025-10-02,150.0
2025-10-03,150.0
2025-10-04,150.0
2025-10-05,150.0
2025-10-06,150.0
2025-10-07,150.0
2025-10-08,150.0
2025-10-09,150.0
2025-10-10,150.0
2025-10-11,150.0
2025-10-12,150.0
2025-10-13,155.0
2025-10-14,152.5
2025-10-15,150.0
2025-10-16,150.0
2025-10-17,150.0
2025-10-18,150.0
2025-10-19,150.0
2025-10-20,150.0
2025-10-21,150.0
2025-10-22,150.0
2025-10-23,150.0
2025-10-24,150.0
2025-10-25,150.0
2025-10-26,150.0
2025-10-27,150.0
2025-10-28,150.0
2025-10-29,150.0
2025-10-30,155.0
2025-10-31,155.0
2025-11-01,155.0
2025-11-02,157.5
2025-11-03,160.0
2025-11-04,157.5
2025-11-05,155.0
2025-11-06,150.0
2025-11-07,150.0
2025-11-08,150.0
2025-11-09,150.0
2025-11-10,150.0
2025-11-11,150.0
2025-11-12,150.0
2025-11-13,155.0
2025-11-14,155.0
2025-11-15,155.0
2025-11-16,155.0
2025-11-17,155.0
2025-11-18,155.0
2025-11-19,155.0
2025-11-20,150.0
2025-11-21,155.0
2025-11-22,150.0
2025-11-23,150.0
2025-11-24,152.5
2025-11-25,152.5
2025-11-26,152.5
2025-11-27,155.0
2025-11-28,152.5
2025-11-29,152.5
2025-11-30,152.5
2025-12-01,155.0
2025-12-02,153.75
2025-12-03,152.5
2025-12-04,152.5
2025-12-05,152.5
2025-12-06,152.5
2025-12-07,152.5
2025-12-08,152.5
2025-12-09,152.5
2025-12-10,152.5
2025-12-11,165.0
2025-12-12,152.5
2025-12-13,152.5
2025-12-14,167.5
2025-12-15,165.0
2025-12-16,165.0
2025-12-17,165.0
2025-12-18,165.0
2025-12-19,165.0
2025-12-20,165.0
2025-12-21,165.0
2025-12-22,152.5
2025-12-23,158.75
2025-12-24,165.0
2025-12-25,165.0
2025-12-26,165.0
2025-12-27,165.0
2025-12-28,165.0
2025-12-29,165.0
2025-12-30,170.0
2025-12-31,175.0
