date,price
2025-08-29,156.76
2025-08-30,165.2
2025-08-31,156.47
2025-09-01,158.7525
2025-09-02,161.035
2025-09-03,163.3175
2025-09-04,165.6
2025-09-05,153.24
2025-09-06,165.4
2025-09-07,155.29
2025-09-08,157.825
2025-09-09,160.36
2025-09-10,159.585
2025-09-11,158.81
2025-09-12,156.7
2025-09-13,156.91
2025-09-14,156.44
2025-09-15,156.18
2025-09-16,155.92
2025-09-17,156.63
2025-09-18,155.11
2025-09-19,154.27
2025-09-20,152.89
2025-09-21,155.2
2025-09-22,155.63
2025-09-23,156.06
2025-09-24,157.1
2025-09-25,156.67
2025-09-26,158.65
2025-09-27,159.7
2025-09-28,160.7
2025-09-29,161.095
2025-09-30,161.49
2025-10-01,161.6
2025-10-02,162.1
2025-10-03,163.2
2025-10-04,163.22
2025-10-05,164.6
2025-10-06,165.48000000000002
2025-10-07,166.36
2025-10-08,165.8
2025-10-09,168.0
2025-10-10,167.45
2025-10-11,169.6
2025-10-12,170.8
2025-10-13,171.37
2025-10-14,171.94
2025-10-15,173.78
2025-10-16,174.17
2025-10-17,173.98
2025-10-18,173.54
2025-10-19,174.57
2025-10-20,174.57
2025-10-21,174.57
2025-10-22,173.57
2025-10-23,172.45
2025-10-24,173.2
2025-10-25,174.2
2025-10-26,174.2
2025-10-27,175.005
2025-10-28,175.81
2025-10-29,175.91
2025-10-30,174.8
2025-10-31,174.57
2025-11-01,174.73
2025-11-02,174.89
2025-11-03,175.05
2025-11-04,175.21
2025-11-05,174.3
2025-11-06,174.3
2025-11-07,174.5
2025-11-08,174.06
2025-11-09,175.2
2025-11-10,175.305
2025-11-11,175.41
2025-11-12,175.3
2025-11-13,175.1
2025-11-14,175.2
2025-11-15,175.1
2025-11-16,176.67
2025-11-17,175.48
2025-11-18,174.29
2025-11-19,174.3
2025-11-20,174.7
2025-11-21,173.86
2025-11-22,173.02
2025-11-23,172.65
2025-11-24,172.575
2025-11-25,172.5
2025-11-26,171.53
2025-11-27,171.11
2025-11-28,173.4
2025-11-29,172.5
2025-11-30,172.6
2025-12-01,172.6
2025-12-02,172.6
2025-12-03,172.6
2025-12-04,172.6
2025-12-05,172.6
2025-12-06,172.6
2025-12-07,172.6
2025-12-08,172.6
2025-12-09,172.6
2025-12-10,172.6
2025-12-11,172.6
2025-12-12,172.6
2025-12-13,172.6
2025-12-14,172.6
2025-12-15,172.6
2025-12-16,172.6
2025-12-17,172.6
2025-12-18,172.6
2025-12-19,172.6
2025-12-20,172.6
2025-12-21,172.6
2025-12-22,172.6
2025-12-23,172.6
2025-12-24,172.6
2025-12-25,172.6
2025-12-26,172.6
2025-12-27,172.6
2025-12-28,172.6
2025-12-29,172.6
2025-12-30,172.6
2025-12-31,172.6
