date,price
2025-04-11,150.0
2025-04-12,150.0
2025-04-13,150.0
2025-04-14,150.0
2025-04-15,160.0
2025-04-16,160.0
2025-04-17,160.0
2025-04-18,160.0
2025-04-19,160.0
2025-04-20,160.0
2025-04-21,160.0
2025-04-22,160.0
2025-04-23,160.0
2025-04-24,160.0
2025-04-25,160.0
2025-04-26,160.0
2025-04-27,160.0
2025-04-28,160.0
2025-04-29,150.0
2025-04-30,150.0
2025-05-01,150.0
2025-05-02,150.0
2025-05-03,150.0
2025-05-04,150.0
2025-05-05,150.0
2025-05-06,160.0
2025-05-07,160.0
2025-05-08,160.0
2025-05-09,160.0
2025-05-10,160.0
2025-05-11,160.0
2025-05-12,150.0
2025-05-13,150.0
2025-05-14,160.0
2025-05-15,156.66666666666666
2025-05-16,153.33333333333334
2025-05-17,150.0
2025-05-18,160.0
2025-05-19,160.0
2025-05-20,160.0
2025-05-21,160.0
2025-05-22,160.0
2025-05-23,160.0
2025-05-24,160.0
2025-05-25,160.0
2025-05-26,160.0
2025-05-27,160.0
2025-05-28,160.0
2025-05-29,160.0
2025-05-30,160.0
2025-05-31,160.0
2025-06-01,160.0
2025-06-02,150.0
2025-06-03,160.0
2025-06-04,160.0
2025-06-05,160.0
2025-06-06,160.0
2025-06-07,160.0
2025-06-08,160.0
2025-06-09,160.0
2025-06-10,160.0
2025-06-11,160.0
2025-06-12,160.0
2025-06-13,160.0
2025-06-14,160.0
2025-06-15,160.0
2025-06-16,160.0
2025-06-17,150.0
2025-06-18,150.0
2025-06-19,153.33333333333334
2025-06-20,156.66666666666666
2025-06-21,160.0
2025-06-22,160.0
2025-06-23,160.0
2025-06-24,160.0
2025-06-25,160.0
2025-06-26,160.0
2025-06-27,160.0
2025-06-28,160.0
2025-06-29,160.0
2025-06-30,160.0
2025-07-01,160.0
2025-07-02,160.0
2025-07-03,160.0
2025-07-04,160.0
2025-07-05,160.0
2025-07-06,160.0
2025-07-07,160.0
2025-07-08,160.0
2025-07-09,160.0
2025-07-10,160.0
2025-07-11,160.0
2025-07-12,160.0
2025-07-13,150.0
2025-07-14,150.0
2025-07-15,150.0
2025-07-16,160.0
2025-07-17,160.0
2025-07-18,160.0
2025-07-19,160.0
2025-07-20,160.0
2025-07-21,160.0
2025-07-22,160.0
2025-07-23,160.0
2025-07-24,160.0
2025-07-25,160.0
2025-07-26,160.0
2025-07-27,160.0
2025-07-28,160.0
2025-07-29,150.0
2025-07-30,150.0
2025-07-31,150.0
2025-08-01,150.0
2025-08-02,150.0
2025-08-03,150.0
2025-08-04,150.0
2025-08-05,150.0
2025-08-06,150.0
2025-08-07,153.33333333333334
2025-08-08,156.66666666666666
2025-08-09,160.0
2025-08-10,150.0
2025-08-11,160.0
2025-08-12,150.0
2025-08-13,150.0
2025-08-14,153.33333333333334
2025-08-15,156.66666666666666
2025-08-16,160.0
2025-08-17,155.0
2025-08-18,160.0
2025-08-19,150.0
2025-08-20,160.0
2025-08-21,160.0
2025-08-22,160.0
2025-08-23,160.0
2025-08-24,160.0
2025-08-25,160.0
2025-08-26,140.0
2025-08-27,140.0
2025-08-28,143.33333333333334
2025-08-29,146.66666666666666
2025-08-30,150.0
2025-08-31,150.0
2025-09-01,150.0
2025-09-02,150.0
2025-09-03,140.0
2025-09-04,143.33333333333334
2025-09-05,146.66666666666666
2025-09-06,150.0
2025-09-07,150.0
2025-09-08,150.0
2025-09-09,150.0
2025-09-10,150.0
2025-09-11,153.33333333333334
2025-09-12,156.66666666666666
2025-09-13,160.0
2025-09-14,150.0
2025-09-15,150.0
2025-09-16,150.0
2025-09-17,140.0
2025-09-18,140.0
2025-09-19,140.0
2025-09-20,140.0
2025-09-21,140.0
2025-09-22,140.0
2025-09-23,140.0
2025-09-24,140.0
2025-09-25,143.33333333333334
2025-09-26,146.66666666666666
2025-09-27,150.0
2025-09-28,150.0
2025-09-29,150.0
2025-09-30,150.0
2025-10-01,160.0
2025-10-02,160.0
2025-10-03,160.0
2025-10-04,160.0
2025-10-05,160.0
2025-10-06,160.0
2025-10-07,160.0
2025-10-08,160.0
2025-10-09,158.33333333333334
2025-10-10,156.66666666666666
2025-10-11,155.0
2025-10-12,150.0
2025-10-13,160.0
2025-10-14,160.0
2025-10-15,160.0
2025-10-16,160.0
2025-10-17,160.0
2025-10-18,160.0
2025-10-19,160.0
2025-10-20,160.0
2025-10-21,160.0
2025-10-22,160.0
2025-10-23,160.0
2025-10-24,160.0
2025-10-25,160.0
2025-10-26,160.0
2025-10-27,160.0
2025-10-28,160.0
2025-10-29,160.0
2025-10-30,160.0
2025-10-31,160.0
2025-11-01,160.0
2025-11-02,160.0
2025-11-03,160.0
2025-11-04,160.0
2025-11-05,160.0
2025-11-06,160.0
2025-11-07,160.0
2025-11-08,160.0
2025-11-09,160.0
2025-11-10,160.0
2025-11-11,160.0
2025-11-12,160.0
2025-11-13,160.0
2025-11-14,160.0
2025-11-15,160.0
2025-11-16,160.0
2025-11-17,160.0
2025-11-18,160.0
2025-11-19,160.0
2025-11-20,163.33333333333334
2025-11-21,166.66666666666666
2025-11-22,170.0
2025-11-23,170.0
2025-11-24,170.0
2025-11-25,170.0
2025-11-26,170.0
2025-11-27,170.0
2025-11-28,170.0
2025-11-29,170.0
2025-11-30,160.0
2025-12-01,165.0
2025-12-02,160.0
2025-12-03,160.0
2025-12-04,166.66666666666666
2025-12-05,173.33333333333334
2025-12-06,180.0
2025-12-07,180.0
2025-12-08,170.0
2025-12-09,180.0
2025-12-10,180.0
2025-12-11,180.0
2025-12-12,180.0
2025-12-13,180.0
2025-12-14,180.0
2025-12-15,180.0
2025-12-16,180.0
2025-12-17,177.5
2025-12-18,175.0
2025-12-19,172.5
2025-12-20,170.0
2025-12-21,170.0
2025-12-22,160.0
2025-12-23,160.0
2025-12-24,165.0
2025-12-25,170.0
2025-12-26,175.0
2025-12-27,180.0
2025-12-28,180.0
2025-12-29,180.0
2025-12-30,180.0
2025-12-31,180.0
