date,price
2020-04-18,152.5
2020-04-19,143.75
2020-04-20,139.12
2020-04-21,110.1
2020-04-22,129.88
2020-04-23,128.1
2020-04-24,142.84
2020-04-25,131.22
2020-04-26,140.0
2020-04-27,137.42
2020-04-28,121.89
2020-04-29,120.97
2020-04-30,120.44
2020-05-01,151.38
2020-05-02,133.27
2020-05-03,147.5
2020-05-04,140.22
2020-05-05,127.0
2020-05-06,146.8
2020-05-07,129.06
2020-05-08,136.5
2020-05-09,136.32
2020-05-10,153.75
2020-05-11,148.15
2020-05-12,154.5
2020-05-13,134.68
2020-05-14,127.18
2020-05-15,167.91
2020-05-16,143.08
2020-05-17,158.75
2020-05-18,153.72
2020-05-19,142.77
2020-05-20,134.37
2020-05-21,127.65
2020-05-22,161.9
2020-05-23,143.9
2020-05-24,143.75
2020-05-25,144.29
2020-05-26,128.78
2020-05-27,136.65
2020-05-28,122.08
2020-05-29,152.07
2020-05-30,132.5
2020-05-31,147.5
2020-06-01,140.72
2020-06-02,136.02
2020-06-03,138.98
2020-06-04,141.13
2020-06-05,154.83
2020-06-06,142.46
2020-06-07,145.44
2020-06-08,148.42
2020-06-09,134.46
2020-06-10,142.51
2020-06-11,130.74
2020-06-12,174.85
2020-06-13,148.93
2020-06-14,171.25
2020-06-15,164.44
2020-06-16,140.82
2020-06-17,153.08
2020-06-18,143.35
2020-06-19,173.63
2020-06-20,132.99
2020-06-21,180.0
2020-06-22,157.84
2020-06-23,134.84
2020-06-24,157.15
2020-06-25,143.62
2020-06-26,190.89
2020-06-27,158.61
2020-06-28,197.5
2020-06-29,185.8
2020-06-30,171.08
2020-07-01,162.52
2020-07-02,159.19
2020-07-03,238.49
2020-07-04,187.89
2020-07-05,240.0
2020-07-06,195.16
2020-07-07,179.59
2020-07-08,164.02
2020-07-09,151.47
2020-07-10,188.78
2020-07-11,180.36
2020-07-12,185.28
2020-07-13,197.76
2020-07-14,208.21
2020-07-15,147.38
2020-07-16,143.84
2020-07-17,188.28
2020-07-18,188.98
2020-07-19,181.07
2020-07-20,201.55
2020-07-21,231.95
2020-07-22,156.67
2020-07-23,152.2
2020-07-24,173.29
2020-07-25,175.05
2020-07-26,181.29
2020-07-27,201.26
2020-07-28,211.71
2020-07-29,198.75
2020-07-30,208.44
2020-07-31,206.53
2020-08-01,204.61
2020-08-02,204.44
2020-08-03,228.75
2020-08-04,213.33
2020-08-05,138.33
2020-08-06,182.83
2020-08-07,273.58
2020-08-08,314.64
2020-08-09,259.12
2020-08-10,238.0
2020-08-11,238.33
2020-08-12,225.0
2020-08-13,285.67
2020-08-14,321.13
2020-08-15,331.75
2020-08-16,315.0
2020-08-17,323.33
2020-08-18,336.25
2020-08-19,271.25
2020-08-20,324.0
2020-08-21,343.54
2020-08-22,347.87
2020-08-23,313.63
2020-08-24,354.17
2020-08-25,340.0
2020-08-26,339.74
2020-08-27,339.47
2020-08-28,346.42
2020-08-29,346.21
2020-08-30,311.89
2020-08-31,307.0
2020-09-01,246.67
2020-09-02,228.33
2020-09-03,297.08
2020-09-04,296.0
2020-09-05,374.67
2020-09-06,373.4
2020-09-07,380.0
2020-09-08,362.18
2020-09-09,309.45
2020-09-10,334.64
2020-09-11,319.83
2020-09-12,417.68
2020-09-13,404.0
2020-09-14,383.33
2020-09-15,324.59
2020-09-16,338.91
2020-09-17,395.64
2020-09-18,339.06
2020-09-19,428.09
2020-09-20,404.0
2020-09-21,347.5
2020-09-22,326.19
2020-09-23,339.2
2020-09-24,338.5
2020-09-25,328.71
2020-09-26,374.02
2020-09-27,374.23
2020-09-28,330.0
2020-09-29,312.47
2020-09-30,305.26
2020-10-01,278.86
2020-10-02,267.15
2020-10-03,326.18
2020-10-04,334.73
2020-10-05,296.0
2020-10-06,261.32
2020-10-07,257.44
2020-10-08,332.1
2020-10-09,277.67
2020-10-10,347.2
2020-10-11,335.76
2020-10-12,298.0
2020-10-13,249.9
2020-10-14,265.31
2020-10-15,288.78
2020-10-16,297.04
2020-10-17,336.88
2020-10-18,352.18
2020-10-19,299.04
2020-10-20,263.8
2020-10-21,269.29
2020-10-22,274.56
2020-10-23,356.94
2020-10-24,323.72
2020-10-25,316.36
2020-10-26,309.0
2020-10-27,272.02
2020-10-28,260.0
2020-10-29,260.17
2020-10-30,257.11
2020-10-31,257.66
2020-11-01,270.83
2020-11-02,345.86
2020-11-03,346.83
2020-11-04,347.8
2020-11-05,344.13
2020-11-06,347.18
2020-11-07,342.71
2020-11-08,360.0
2020-11-09,375.9
2020-11-10,422.29
2020-11-11,492.36
2020-11-12,536.0
2020-11-13,512.29
2020-11-14,333.52
2020-11-15,321.84
2020-11-16,301.0
2020-11-17,326.67
2020-11-18,305.19
2020-11-19,315.12
2020-11-20,347.5
2020-11-21,333.57
2020-11-22,359.88
2020-11-23,308.75
2020-11-24,340.12
2020-11-25,305.38
2020-11-26,314.26
2020-11-27,321.43
2020-11-28,328.6
2020-11-29,319.86
2020-11-30,323.75
2020-12-01,433.33
2020-12-02,425.0
2020-12-03,430.0
2020-12-04,435.0
2020-12-05,335.0
2020-12-06,342.5
2020-12-07,410.83
2020-12-08,391.67
2020-12-09,441.67
2020-12-10,481.67
2020-12-11,537.5
2020-12-12,403.75
2020-12-13,403.75
2020-12-14,458.0
2020-12-15,516.67
2020-12-16,535.83
2020-12-17,555.0
2020-12-18,490.0
2020-12-19,391.25
2020-12-20,392.5
2020-12-21,522.0
2020-12-22,583.33
2020-12-23,875.0
2020-12-24,905.0
2020-12-25,412.5
2020-12-26,487.5
2020-12-27,466.25
2020-12-28,571.0
2020-12-29,583.33
2020-12-30,500.0
2020-12-31,500.0
