date,price
2021-04-17,131.35
2021-04-18,138.33
2021-04-19,152.5
2021-04-20,143.75
2021-04-21,139.12
2021-04-22,110.1
2021-04-23,129.88
2021-04-24,128.1
2021-04-25,142.84
2021-04-26,131.22
2021-04-27,140.0
2021-04-28,137.42
2021-04-29,121.89
2021-04-30,120.97
2021-05-01,120.44
2021-05-02,151.38
2021-05-03,133.27
2021-05-04,147.5
2021-05-05,140.22
2021-05-06,127.0
2021-05-07,146.8
2021-05-08,129.06
2021-05-09,136.5
2021-05-10,136.32
2021-05-11,153.75
2021-05-12,148.15
2021-05-13,154.5
2021-05-14,134.68
2021-05-15,127.18
2021-05-16,167.91
2021-05-17,143.08
2021-05-18,158.75
2021-05-19,153.72
2021-05-20,142.77
2021-05-21,134.37
2021-05-22,127.65
2021-05-23,161.9
2021-05-24,143.9
2021-05-25,143.75
2021-05-26,144.29
2021-05-27,128.78
2021-05-28,136.65
2021-05-29,122.08
2021-05-30,152.07
2021-05-31,132.5
2021-06-01,147.5
2021-06-02,140.72
2021-06-03,136.02
2021-06-04,138.98
2021-06-05,141.13
2021-06-06,154.83
2021-06-07,142.46
2021-06-08,145.44
2021-06-09,148.42
2021-06-10,134.46
2021-06-11,142.51
2021-06-12,130.74
2021-06-13,174.85
2021-06-14,148.93
2021-06-15,171.25
2021-06-16,164.44
2021-06-17,140.82
2021-06-18,153.08
2021-06-19,143.35
2021-06-20,173.63
2021-06-21,132.99
2021-06-22,180.0
2021-06-23,157.84
2021-06-24,134.84
2021-06-25,157.15
2021-06-26,143.62
2021-06-27,190.89
2021-06-28,158.61
2021-06-29,197.5
2021-06-30,185.8
2021-07-01,171.08
2021-07-02,162.52
2021-07-03,159.19
2021-07-04,238.49
2021-07-05,187.89
2021-07-06,240.0
2021-07-07,195.16
2021-07-08,179.59
2021-07-09,164.02
2021-07-10,151.47
2021-07-11,188.78
2021-07-12,180.36
2021-07-13,185.28
2021-07-14,197.76
2021-07-15,208.21
2021-07-16,147.38
2021-07-17,143.84
2021-07-18,188.28
2021-07-19,188.98
2021-07-20,181.07
2021-07-21,201.55
2021-07-22,231.95
2021-07-23,156.67
2021-07-24,152.2
2021-07-25,173.29
2021-07-26,175.05
2021-07-27,181.29
2021-07-28,201.26
2021-07-29,211.71
2021-07-30,198.75
2021-07-31,208.44
2021-08-01,206.53
2021-08-02,204.61
2021-08-03,204.44
2021-08-04,228.75
2021-08-05,213.33
2021-08-06,138.33
2021-08-07,182.83
2021-08-08,273.58
2021-08-09,314.64
2021-08-10,259.12
2021-08-11,238.0
2021-08-12,238.33
2021-08-13,225.0
2021-08-14,285.67
2021-08-15,321.13
2021-08-16,331.75
2021-08-17,315.0
2021-08-18,323.33
2021-08-19,336.25
2021-08-20,271.25
2021-08-21,324.0
2021-08-22,343.54
2021-08-23,347.87
2021-08-24,313.63
2021-08-25,354.17
2021-08-26,340.0
2021-08-27,339.74
2021-08-28,339.47
2021-08-29,346.42
2021-08-30,346.21
2021-08-31,311.89
2021-09-01,307.0
2021-09-02,246.67
2021-09-03,228.33
2021-09-04,297.08
2021-09-05,296.0
2021-09-06,374.67
2021-09-07,373.4
2021-09-08,380.0
2021-09-09,362.18
2021-09-10,309.45
2021-09-11,334.64
2021-09-12,319.83
2021-09-13,417.68
2021-09-14,404.0
2021-09-15,383.33
2021-09-16,324.59
2021-09-17,338.91
2021-09-18,395.64
2021-09-19,339.06
2021-09-20,428.09
2021-09-21,404.0
2021-09-22,347.5
2021-09-23,326.19
2021-09-24,339.2
2021-09-25,338.5
2021-09-26,328.71
2021-09-27,374.02
2021-09-28,374.23
2021-09-29,330.0
2021-09-30,312.47
2021-10-01,305.26
2021-10-02,278.86
2021-10-03,267.15
2021-10-04,326.18
2021-10-05,334.73
2021-10-06,296.0
2021-10-07,261.32
2021-10-08,257.44
2021-10-09,332.1
2021-10-10,277.67
2021-10-11,347.2
2021-10-12,335.76
2021-10-13,298.0
2021-10-14,249.9
2021-10-15,265.31
2021-10-16,288.78
2021-10-17,297.04
2021-10-18,336.88
2021-10-19,352.18
2021-10-20,299.04
2021-10-21,263.8
2021-10-22,269.29
2021-10-23,274.56
2021-10-24,356.94
2021-10-25,323.72
2021-10-26,316.36
2021-10-27,309.0
2021-10-28,272.02
2021-10-29,260.0
2021-10-30,260.17
2021-10-31,257.11
2021-11-01,257.66
2021-11-02,270.83
2021-11-03,345.86
2021-11-04,346.83
2021-11-05,347.8
2021-11-06,344.13
2021-11-07,347.18
2021-11-08,342.71
2021-11-09,360.0
2021-11-10,375.9
2021-11-11,422.29
2021-11-12,492.36
2021-11-13,536.0
2021-11-14,512.29
2021-11-15,333.52
2021-11-16,321.84
2021-11-17,301.0
2021-11-18,326.67
2021-11-19,305.19
2021-11-20,315.12
2021-11-21,347.5
2021-11-22,333.57
2021-11-23,359.88
2021-11-24,308.75
2021-11-25,340.12
2021-11-26,305.38
2021-11-27,314.26
2021-11-28,321.43
2021-11-29,328.6
2021-11-30,319.86
2021-12-01,323.75
2021-12-02,433.33
2021-12-03,425.0
2021-12-04,430.0
2021-12-05,435.0
2021-12-06,335.0
2021-12-07,342.5
2021-12-08,410.83
2021-12-09,391.67
2021-12-10,441.67
2021-12-11,481.67
2021-12-12,537.5
2021-12-13,403.75
2021-12-14,403.75
2021-12-15,458.0
2021-12-16,516.67
2021-12-17,535.83
2021-12-18,555.0
2021-12-19,490.0
2021-12-20,391.25
2021-12-21,392.5
2021-12-22,522.0
2021-12-23,583.33
2021-12-24,875.0
2021-12-25,905.0
2021-12-26,412.5
2021-12-27,487.5
2021-12-28,466.25
2021-12-29,571.0
2021-12-30,583.33
2021-12-31,500.0
