date,price
2020-07-17,94.14
2020-07-18,98.17
2020-07-19,87.5
2020-07-20,90.83
2020-07-21,89.95
2020-07-22,92.96
2020-07-23,96.26
2020-07-24,97.15
2020-07-25,101.54
2020-07-26,98.75
2020-07-27,104.88
2020-07-28,108.73
2020-07-29,117.22
2020-07-30,130.9
2020-07-31,136.25
2020-08-01,131.0
2020-08-02,122.5
2020-08-03,139.0
2020-08-04,128.75
2020-08-05,133.75
2020-08-06,166.67
2020-08-07,125.0
2020-08-08,142.0
2020-08-09,122.5
2020-08-10,130.0
2020-08-11,121.25
2020-08-12,130.0
2020-08-13,130.0
2020-08-14,113.0
2020-08-15,110.5
2020-08-16,111.25
2020-08-17,101.25
2020-08-18,97.5
2020-08-19,98.12
2020-08-20,98.75
2020-08-21,95.0
2020-08-22,95.31
2020-08-23,95.62
2020-08-24,94.17
2020-08-25,82.5
2020-08-26,86.25
2020-08-27,87.12
2020-08-28,88.0
2020-08-29,81.0
2020-08-30,85.0
2020-08-31,90.83
2020-09-01,83.75
2020-09-02,81.25
2020-09-03,92.5
2020-09-04,90.0
2020-09-05,89.0
2020-09-06,86.88
2020-09-07,91.67
2020-09-08,85.0
2020-09-09,95.62
2020-09-10,113.75
2020-09-11,107.0
2020-09-12,111.0
2020-09-13,101.85
2020-09-14,104.17
2020-09-15,85.58
2020-09-16,95.7
2020-09-17,120.98
2020-09-18,112.69
2020-09-19,123.84
2020-09-20,119.63
2020-09-21,120.0
2020-09-22,119.33
2020-09-23,118.67
2020-09-24,123.72
2020-09-25,112.26
2020-09-26,121.51
2020-09-27,118.98
2020-09-28,121.67
2020-09-29,121.38
2020-09-30,121.09
2020-10-01,122.43
2020-10-02,122.23
2020-10-03,121.36
2020-10-04,120.5
2020-10-05,120.04
2020-10-06,114.58
2020-10-07,111.81
2020-10-08,116.95
2020-10-09,119.46
2020-10-10,119.82
2020-10-11,109.15
2020-10-12,109.76
2020-10-13,103.21
2020-10-14,101.15
2020-10-15,104.82
2020-10-16,109.15
2020-10-17,109.02
2020-10-18,99.6
2020-10-19,104.14
2020-10-20,98.78
2020-10-21,95.02
2020-10-22,95.33
2020-10-23,95.64
2020-10-24,97.21
2020-10-25,89.85
2020-10-26,96.0
2020-10-27,89.22
2020-10-28,114.34
2020-10-29,112.48
2020-10-30,110.9
2020-10-31,112.64
2020-11-01,109.58
2020-11-02,109.77
2020-11-03,107.72
2020-11-04,104.77
2020-11-05,102.74
2020-11-06,101.34
2020-11-07,100.36
2020-11-08,105.45
2020-11-09,106.34
2020-11-10,130.68
2020-11-11,140.22
2020-11-12,151.9
2020-11-13,162.03
2020-11-14,108.75
2020-11-15,108.72
2020-11-16,134.0
2020-11-17,125.44
2020-11-18,137.32
2020-11-19,148.96
2020-11-20,163.75
2020-11-21,118.63
2020-11-22,111.76
2020-11-23,138.0
2020-11-24,131.72
2020-11-25,145.53
2020-11-26,143.24
2020-11-27,134.77
2020-11-28,110.04
2020-11-29,108.48
2020-11-30,114.38
2020-12-01,123.96
2020-12-02,133.74
2020-12-03,142.09
2020-12-04,132.33
2020-12-05,110.33
2020-12-06,102.15
2020-12-07,128.0
2020-12-08,99.38
2020-12-09,131.81
2020-12-10,123.01
2020-12-11,117.56
2020-12-12,107.61
2020-12-13,109.21
2020-12-14,113.75
2020-12-15,100.32
2020-12-16,119.65
2020-12-17,112.21
2020-12-18,109.09
2020-12-19,100.04
2020-12-20,103.39
2020-12-21,107.0
2020-12-22,96.28
2020-12-23,122.5
2020-12-24,125.0
2020-12-25,98.5
2020-12-26,100.17
2020-12-27,98.19
2020-12-28,106.0
2020-12-29,103.33
2020-12-30,102.5
2020-12-31,100.0
