date,price
2022-07-07,92.59
2022-07-08,95.28
2022-07-09,97.08
2022-07-10,97.1
2022-07-11,97.12
2022-07-12,99.11
2022-07-13,91.25
2022-07-14,94.08
2022-07-15,91.22
2022-07-16,95.68
2022-07-17,96.83
2022-07-18,94.14
2022-07-19,98.17
2022-07-20,87.5
2022-07-21,90.83
2022-07-22,89.95
2022-07-23,92.96
2022-07-24,96.26
2022-07-25,97.15
2022-07-26,101.54
2022-07-27,98.75
2022-07-28,104.88
2022-07-29,108.73
2022-07-30,117.22
2022-07-31,130.9
2022-08-01,136.25
2022-08-02,131.0
2022-08-03,122.5
2022-08-04,139.0
2022-08-05,128.75
2022-08-06,133.75
2022-08-07,166.67
2022-08-08,125.0
2022-08-09,142.0
2022-08-10,122.5
2022-08-11,130.0
2022-08-12,121.25
2022-08-13,130.0
2022-08-14,130.0
2022-08-15,113.0
2022-08-16,110.5
2022-08-17,111.25
2022-08-18,101.25
2022-08-19,97.5
2022-08-20,98.12
2022-08-21,98.75
2022-08-22,95.0
2022-08-23,95.31
2022-08-24,95.62
2022-08-25,94.17
2022-08-26,82.5
2022-08-27,86.25
2022-08-28,87.12
2022-08-29,88.0
2022-08-30,81.0
2022-08-31,85.0
2022-09-01,90.83
2022-09-02,83.75
2022-09-03,81.25
2022-09-04,92.5
2022-09-05,90.0
2022-09-06,89.0
2022-09-07,86.88
2022-09-08,91.67
2022-09-09,85.0
2022-09-10,95.62
2022-09-11,113.75
2022-09-12,107.0
2022-09-13,111.0
2022-09-14,101.85
2022-09-15,104.17
2022-09-16,85.58
2022-09-17,95.7
2022-09-18,120.98
2022-09-19,112.69
2022-09-20,123.84
2022-09-21,119.63
2022-09-22,120.0
2022-09-23,119.33
2022-09-24,118.67
2022-09-25,123.72
2022-09-26,112.26
2022-09-27,121.51
2022-09-28,118.98
2022-09-29,121.67
2022-09-30,121.38
2022-10-01,121.09
2022-10-02,122.43
2022-10-03,122.23
2022-10-04,121.36
2022-10-05,120.5
2022-10-06,120.04
2022-10-07,114.58
2022-10-08,111.81
2022-10-09,116.95
2022-10-10,119.46
2022-10-11,119.82
2022-10-12,109.15
2022-10-13,109.76
2022-10-14,103.21
2022-10-15,101.15
2022-10-16,104.82
2022-10-17,109.15
2022-10-18,109.02
2022-10-19,99.6
2022-10-20,104.14
2022-10-21,98.78
2022-10-22,95.02
2022-10-23,95.33
2022-10-24,95.64
2022-10-25,97.21
2022-10-26,89.85
2022-10-27,96.0
2022-10-28,89.22
2022-10-29,114.34
2022-10-30,112.48
2022-10-31,110.9
2022-11-01,112.64
2022-11-02,109.58
2022-11-03,109.77
2022-11-04,107.72
2022-11-05,104.77
2022-11-06,102.74
2022-11-07,101.34
2022-11-08,100.36
2022-11-09,105.45
2022-11-10,106.34
2022-11-11,130.68
2022-11-12,140.22
2022-11-13,151.9
2022-11-14,162.03
2022-11-15,108.75
2022-11-16,108.72
2022-11-17,134.0
2022-11-18,125.44
2022-11-19,137.32
2022-11-20,148.96
2022-11-21,163.75
2022-11-22,118.63
2022-11-23,111.76
2022-11-24,138.0
2022-11-25,131.72
2022-11-26,145.53
2022-11-27,143.24
2022-11-28,134.77
2022-11-29,110.04
2022-11-30,108.48
2022-12-01,114.38
2022-12-02,123.96
2022-12-03,133.74
2022-12-04,142.09
2022-12-05,132.33
2022-12-06,110.33
2022-12-07,102.15
2022-12-08,128.0
2022-12-09,99.38
2022-12-10,131.81
2022-12-11,123.01
2022-12-12,117.56
2022-12-13,107.61
2022-12-14,109.21
2022-12-15,113.75
2022-12-16,100.32
2022-12-17,119.65
2022-12-18,112.21
2022-12-19,109.09
2022-12-20,100.04
2022-12-21,103.39
2022-12-22,107.0
2022-12-23,96.28
2022-12-24,122.5
2022-12-25,125.0
2022-12-26,98.5
2022-12-27,100.17
2022-12-28,98.19
2022-12-29,106.0
2022-12-30,103.33
2022-12-31,102.5
