date,price
2023-05-04,115.62
2023-05-05,125.33
2023-05-06,118.61
2023-05-07,126.25
2023-05-08,133.89
2023-05-09,142.75
2023-05-10,123.79
2023-05-11,118.75
2023-05-12,122.16
2023-05-13,125.57
2023-05-14,136.7
2023-05-15,141.36
2023-05-16,137.03
2023-05-17,131.77
2023-05-18,124.38
2023-05-19,129.13
2023-05-20,130.22
2023-05-21,141.09
2023-05-22,145.04
2023-05-23,139.51
2023-05-24,133.24
2023-05-25,125.0
2023-05-26,131.08
2023-05-27,130.74
2023-05-28,140.97
2023-05-29,146.86
2023-05-30,139.39
2023-05-31,132.54
2023-06-01,125.0
2023-06-02,131.28
2023-06-03,132.07
2023-06-04,132.86
2023-06-05,131.9
2023-06-06,130.94
2023-06-07,132.93
2023-06-08,124.38
2023-06-09,127.48
2023-06-10,121.62
2023-06-11,128.78
2023-06-12,134.59
2023-06-13,138.72
2023-06-14,131.39
2023-06-15,125.62
2023-06-16,128.2
2023-06-17,122.03
2023-06-18,127.49
2023-06-19,134.2
2023-06-20,133.42
2023-06-21,124.63
2023-06-22,125.62
2023-06-23,126.63
2023-06-24,122.12
2023-06-25,353.18
2023-06-26,134.14
2023-06-27,139.88
2023-06-28,132.26
2023-06-29,124.38
2023-06-30,128.26
2023-07-01,122.11
2023-07-02,127.35
2023-07-03,135.29
2023-07-04,132.12
2023-07-05,132.36
2023-07-06,125.0
2023-07-07,128.26
2023-07-08,118.92
2023-07-09,126.74
2023-07-10,135.23
2023-07-11,131.46
2023-07-12,133.53
2023-07-13,128.36
2023-07-14,128.2
2023-07-15,119.19
2023-07-16,127.81
2023-07-17,135.54
2023-07-18,132.14
2023-07-19,130.58
2023-07-20,121.59
2023-07-21,126.35
2023-07-22,127.22
2023-07-23,128.08
2023-07-24,127.0
2023-07-25,125.93
2023-07-26,129.0
2023-07-27,122.6
2023-07-28,124.41
2023-07-29,122.96
2023-07-30,121.5
2023-07-31,131.42
2023-08-01,138.38
2023-08-02,133.3
2023-08-03,127.39
2023-08-04,129.0
2023-08-05,127.62
2023-08-06,126.25
2023-08-07,141.77
2023-08-08,130.58
2023-08-09,139.43
2023-08-10,135.7
2023-08-11,127.92
2023-08-12,127.08
2023-08-13,126.25
2023-08-14,133.96
2023-08-15,130.62
2023-08-16,136.7
2023-08-17,131.25
2023-08-18,129.17
2023-08-19,126.25
2023-08-20,133.75
2023-08-21,134.5
2023-08-22,131.67
2023-08-23,140.08
2023-08-24,128.26
2023-08-25,127.5
2023-08-26,123.75
2023-08-27,136.88
2023-08-28,134.3
2023-08-29,128.12
2023-08-30,135.2
2023-08-31,130.3
2023-09-01,130.83
2023-09-02,126.25
2023-09-03,136.25
2023-09-04,133.78
2023-09-05,130.03
2023-09-06,138.57
2023-09-07,131.38
2023-09-08,130.0
2023-09-09,130.62
2023-09-10,131.25
2023-09-11,134.8
2023-09-12,131.42
2023-09-13,131.14
2023-09-14,130.86
2023-09-15,129.58
2023-09-16,129.39
2023-09-17,129.2
2023-09-18,130.69
2023-09-19,132.19
2023-09-20,131.82
2023-09-21,131.45
2023-09-22,131.67
2023-09-23,121.65
2023-09-24,127.63
2023-09-25,132.63
2023-09-26,129.65
2023-09-27,134.58
2023-09-28,131.58
2023-09-29,132.92
2023-09-30,131.19
2023-10-01,129.46
2023-10-02,133.04
2023-10-03,129.06
2023-10-04,134.82
2023-10-05,130.75
2023-10-06,130.04
2023-10-07,121.61
2023-10-08,128.51
2023-10-09,131.56
2023-10-10,131.52
2023-10-11,135.05
2023-10-12,131.84
2023-10-13,124.26
2023-10-14,122.72
2023-10-15,126.88
2023-10-16,131.55
2023-10-17,127.8
2023-10-18,133.64
2023-10-19,130.27
2023-10-20,130.02
2023-10-21,129.62
2023-10-22,129.22
2023-10-23,123.33
2023-10-24,133.01
2023-10-25,128.88
2023-10-26,130.38
2023-10-27,124.0
2023-10-28,114.88
2023-10-29,149.97
2023-10-30,150.44
2023-10-31,150.17
2023-11-01,148.82
2023-11-02,158.33
2023-11-03,150.84
2023-11-04,151.11
2023-11-05,151.31
2023-11-06,151.51
2023-11-07,151.68
2023-11-08,151.16
2023-11-09,156.67
2023-11-10,154.77
2023-11-11,153.37
2023-11-12,153.3
2023-11-13,154.03
2023-11-14,153.72
2023-11-15,130.83
2023-11-16,130.49
2023-11-17,125.0
2023-11-18,124.22
2023-11-19,123.44
2023-11-20,130.16
2023-11-21,126.25
2023-11-22,128.08
2023-11-23,128.21
2023-11-24,124.5
2023-11-25,124.7
2023-11-26,124.9
2023-11-27,125.01
2023-11-28,125.13
2023-11-29,128.94
2023-11-30,129.29
2023-12-01,130.0
2023-12-02,106.67
2023-12-03,124.17
2023-12-04,130.83
2023-12-05,131.88
2023-12-06,128.12
2023-12-07,133.12
2023-12-08,125.5
2023-12-09,124.83
2023-12-10,124.17
2023-12-11,136.67
2023-12-12,129.38
2023-12-13,134.38
2023-12-14,134.38
2023-12-15,125.0
2023-12-16,106.67
2023-12-17,172.5
2023-12-18,145.0
2023-12-19,141.67
2023-12-20,136.25
2023-12-21,136.25
2023-12-22,126.5
2023-12-23,106.67
2023-12-24,132.5
2023-12-25,131.25
2023-12-26,130.0
2023-12-27,136.25
2023-12-28,137.5
2023-12-29,132.0
2023-12-30,110.0
2023-12-31,147.5
