date,price
2022-04-15,54.15
2022-04-16,56.75
2022-04-17,58.0
2022-04-18,55.5
2022-04-19,54.0
2022-04-20,54.0
2022-04-21,54.78
2022-04-22,52.66
2022-04-23,56.63
2022-04-24,57.94
2022-04-25,55.94
2022-04-26,54.86
2022-04-27,54.0
2022-04-28,54.4
2022-04-29,52.51
2022-04-30,56.5
2022-05-01,57.75
2022-05-02,55.66
2022-05-03,54.51
2022-05-04,53.75
2022-05-05,54.45
2022-05-06,52.62
2022-05-07,59.68
2022-05-08,57.81
2022-05-09,57.78
2022-05-10,54.63
2022-05-11,53.88
2022-05-12,54.52
2022-05-13,52.64
2022-05-14,56.51
2022-05-15,57.81
2022-05-16,55.88
2022-05-17,54.68
2022-05-18,53.88
2022-05-19,54.39
2022-05-20,52.64
2022-05-21,56.48
2022-05-22,57.63
2022-05-23,55.72
2022-05-24,54.54
2022-05-25,53.75
2022-05-26,54.53
2022-05-27,52.56
2022-05-28,56.41
2022-05-29,57.79
2022-05-30,55.7
2022-05-31,54.58
2022-06-01,53.75
2022-06-02,53.89
2022-06-03,54.43
2022-06-04,54.96
2022-06-05,54.73
2022-06-06,54.49
2022-06-07,54.45
2022-06-08,53.5
2022-06-09,53.54
2022-06-10,51.97
2022-06-11,54.6
2022-06-12,55.83
2022-06-13,55.6
2022-06-14,54.48
2022-06-15,53.75
2022-06-16,53.96
2022-06-17,52.6
2022-06-18,55.82
2022-06-19,56.13
2022-06-20,55.46
2022-06-21,52.7
2022-06-22,53.75
2022-06-23,54.63
2022-06-24,53.19
2022-06-25,54.69
2022-06-26,55.69
2022-06-27,55.69
2022-06-28,54.53
2022-06-29,53.75
2022-06-30,53.78
2022-07-01,53.15
2022-07-02,54.81
2022-07-03,54.74
2022-07-04,54.68
2022-07-05,54.69
2022-07-06,53.67
2022-07-07,53.79
2022-07-08,52.59
2022-07-09,54.7
2022-07-10,55.7
2022-07-11,54.56
2022-07-12,54.56
2022-07-13,53.75
2022-07-14,53.85
2022-07-15,54.25
2022-07-16,54.65
2022-07-17,55.64
2022-07-18,54.4
2022-07-19,54.6
2022-07-20,53.75
2022-07-21,53.68
2022-07-22,53.94
2022-07-23,54.2
2022-07-24,55.41
2022-07-25,54.3
2022-07-26,54.61
2022-07-27,53.38
2022-07-28,54.58
2022-07-29,54.41
2022-07-30,54.25
2022-07-31,55.22
2022-08-01,55.0
2022-08-02,55.0
2022-08-03,53.62
2022-08-04,54.3
2022-08-05,54.15
2022-08-06,54.0
2022-08-07,54.0
2022-08-08,54.0
2022-08-09,53.9
2022-08-10,53.5
2022-08-11,53.25
2022-08-12,51.62
2022-08-13,53.88
2022-08-14,54.09
2022-08-15,54.3
2022-08-16,54.6
2022-08-17,53.88
2022-08-18,54.42
2022-08-19,54.4
2022-08-20,54.38
2022-08-21,56.38
2022-08-22,55.0
2022-08-23,54.4
2022-08-24,54.75
2022-08-25,54.25
2022-08-26,54.31
2022-08-27,54.38
2022-08-28,54.79
2022-08-29,55.2
2022-08-30,55.3
2022-08-31,54.88
2022-09-01,54.5
2022-09-02,54.44
2022-09-03,54.38
2022-09-04,55.88
2022-09-05,56.0
2022-09-06,55.1
2022-09-07,54.75
2022-09-08,54.5
2022-09-09,54.38
2022-09-10,54.25
2022-09-11,57.5
2022-09-12,55.9
2022-09-13,54.9
2022-09-14,54.13
2022-09-15,54.67
2022-09-16,54.3
2022-09-17,53.94
2022-09-18,54.29
2022-09-19,54.64
2022-09-20,55.6
2022-09-21,54.25
2022-09-22,54.0
2022-09-23,54.02
2022-09-24,54.05
2022-09-25,55.44
2022-09-26,55.07
2022-09-27,54.3
2022-09-28,54.28
2022-09-29,54.42
2022-09-30,54.3
2022-10-01,54.17
2022-10-02,54.55
2022-10-03,54.92
2022-10-04,54.94
2022-10-05,54.43
2022-10-06,54.34
2022-10-07,54.17
2022-10-08,54.01
2022-10-09,54.32
2022-10-10,54.64
2022-10-11,54.63
2022-10-12,54.48
2022-10-13,54.34
2022-10-14,54.29
2022-10-15,54.25
2022-10-16,54.53
2022-10-17,54.82
2022-10-18,54.85
2022-10-19,54.42
2022-10-20,54.4
2022-10-21,54.3
2022-10-22,54.19
2022-10-23,55.18
2022-10-24,55.5
2022-10-25,54.3
2022-10-26,54.52
2022-10-27,53.4
2022-10-28,50.7
2022-10-29,57.01
2022-10-30,56.99
2022-10-31,57.25
2022-11-01,57.2
2022-11-02,57.25
2022-11-03,57.07
2022-11-04,57.02
2022-11-05,57.02
2022-11-06,56.99
2022-11-07,56.93
2022-11-08,57.14
2022-11-09,58.17
2022-11-10,57.07
2022-11-11,56.92
2022-11-12,56.94
2022-11-13,56.88
2022-11-14,54.07
2022-11-15,54.17
2022-11-16,54.29
2022-11-17,53.6
2022-11-18,50.7
2022-11-19,53.06
2022-11-20,55.07
2022-11-21,54.38
2022-11-22,53.98
2022-11-23,54.0
2022-11-24,53.8
2022-11-25,50.78
2022-11-26,53.14
2022-11-27,55.34
2022-11-28,54.33
2022-11-29,54.32
2022-11-30,54.33
2022-12-01,54.62
2022-12-02,50.76
2022-12-03,53.32
2022-12-04,55.71
2022-12-05,54.42
2022-12-06,54.41
2022-12-07,54.58
2022-12-08,54.2
2022-12-09,50.96
2022-12-10,53.18
2022-12-11,55.76
2022-12-12,54.3
2022-12-13,54.45
2022-12-14,54.58
2022-12-15,54.0
2022-12-16,50.74
2022-12-17,53.98
2022-12-18,55.73
2022-12-19,55.85
2022-12-20,49.18
2022-12-21,54.55
2022-12-22,54.0
2022-12-23,54.38
2022-12-24,54.75
2022-12-25,54.77
2022-12-26,54.79
2022-12-27,54.55
2022-12-28,55.34
2022-12-29,54.9
2022-12-30,54.82
2022-12-31,54.75
