date,price
2024-05-23,54.54
2024-05-24,53.75
2024-05-25,54.53
2024-05-26,52.56
2024-05-27,56.41
2024-05-28,57.79
2024-05-29,55.7
2024-05-30,54.58
2024-05-31,53.75
2024-06-01,53.89
2024-06-02,54.43
2024-06-03,54.96
2024-06-04,54.73
2024-06-05,54.49
2024-06-06,54.45
2024-06-07,53.5
2024-06-08,53.54
2024-06-09,51.97
2024-06-10,54.6
2024-06-11,55.83
2024-06-12,55.6
2024-06-13,54.48
2024-06-14,53.75
2024-06-15,53.96
2024-06-16,52.6
2024-06-17,55.82
2024-06-18,56.13
2024-06-19,55.46
2024-06-20,52.7
2024-06-21,53.75
2024-06-22,54.63
2024-06-23,53.19
2024-06-24,54.69
2024-06-25,55.69
2024-06-26,55.69
2024-06-27,54.53
2024-06-28,53.75
2024-06-29,53.78
2024-06-30,53.15
2024-07-01,54.81
2024-07-02,54.74
2024-07-03,54.68
2024-07-04,54.69
2024-07-05,53.67
2024-07-06,53.79
2024-07-07,52.59
2024-07-08,54.7
2024-07-09,55.7
2024-07-10,54.56
2024-07-11,54.56
2024-07-12,53.75
2024-07-13,53.85
2024-07-14,54.25
2024-07-15,54.65
2024-07-16,55.64
2024-07-17,54.4
2024-07-18,54.6
2024-07-19,53.75
2024-07-20,53.68
2024-07-21,53.94
2024-07-22,54.2
2024-07-23,55.41
2024-07-24,54.3
2024-07-25,54.61
2024-07-26,53.38
2024-07-27,54.58
2024-07-28,54.41
2024-07-29,54.25
2024-07-30,55.22
2024-07-31,55.0
2024-08-01,55.0
2024-08-02,53.62
2024-08-03,54.3
2024-08-04,54.15
2024-08-05,54.0
2024-08-06,54.0
2024-08-07,54.0
2024-08-08,53.9
2024-08-09,53.5
2024-08-10,53.25
2024-08-11,51.62
2024-08-12,53.88
2024-08-13,54.09
2024-08-14,54.3
2024-08-15,54.6
2024-08-16,53.88
2024-08-17,54.42
2024-08-18,54.4
2024-08-19,54.38
2024-08-20,56.38
2024-08-21,55.0
2024-08-22,54.4
2024-08-23,54.75
2024-08-24,54.25
2024-08-25,54.31
2024-08-26,54.38
2024-08-27,54.79
2024-08-28,55.2
2024-08-29,55.3
2024-08-30,54.88
2024-08-31,54.5
2024-09-01,54.44
2024-09-02,54.38
2024-09-03,55.88
2024-09-04,56.0
2024-09-05,55.1
2024-09-06,54.75
2024-09-07,54.5
2024-09-08,54.38
2024-09-09,54.25
2024-09-10,57.5
2024-09-11,55.9
2024-09-12,54.9
2024-09-13,54.13
2024-09-14,54.67
2024-09-15,54.3
2024-09-16,53.94
2024-09-17,54.29
2024-09-18,54.64
2024-09-19,55.6
2024-09-20,54.25
2024-09-21,54.0
2024-09-22,54.02
2024-09-23,54.05
2024-09-24,55.44
2024-09-25,55.07
2024-09-26,54.3
2024-09-27,54.28
2024-09-28,54.42
2024-09-29,54.3
2024-09-30,54.17
2024-10-01,54.55
2024-10-02,54.92
2024-10-03,54.94
2024-10-04,54.43
2024-10-05,54.34
2024-10-06,54.17
2024-10-07,54.01
2024-10-08,54.32
2024-10-09,54.64
2024-10-10,54.63
2024-10-11,54.48
2024-10-12,54.34
2024-10-13,54.29
2024-10-14,54.25
2024-10-15,54.53
2024-10-16,54.82
2024-10-17,54.85
2024-10-18,54.42
2024-10-19,54.4
2024-10-20,54.3
2024-10-21,54.19
2024-10-22,55.18
2024-10-23,55.5
2024-10-24,54.3
2024-10-25,54.52
2024-10-26,53.4
2024-10-27,50.7
2024-10-28,57.01
2024-10-29,56.99
2024-10-30,57.25
2024-10-31,57.2
2024-11-01,57.25
2024-11-02,57.07
2024-11-03,57.02
2024-11-04,57.02
2024-11-05,56.99
2024-11-06,56.93
2024-11-07,57.14
2024-11-08,58.17
2024-11-09,57.07
2024-11-10,56.92
2024-11-11,56.94
2024-11-12,56.88
2024-11-13,54.07
2024-11-14,54.17
2024-11-15,54.29
2024-11-16,53.6
2024-11-17,50.7
2024-11-18,53.06
2024-11-19,55.07
2024-11-20,54.38
2024-11-21,53.98
2024-11-22,54.0
2024-11-23,53.8
2024-11-24,50.78
2024-11-25,53.14
2024-11-26,55.34
2024-11-27,54.33
2024-11-28,54.32
2024-11-29,54.33
2024-11-30,54.62
2024-12-01,50.76
2024-12-02,53.32
2024-12-03,55.71
2024-12-04,54.42
2024-12-05,54.41
2024-12-06,54.58
2024-12-07,54.2
2024-12-08,50.96
2024-12-09,53.18
2024-12-10,55.76
2024-12-11,54.3
2024-12-12,54.45
2024-12-13,54.58
2024-12-14,54.0
2024-12-15,50.74
2024-12-16,53.98
2024-12-17,55.73
2024-12-18,55.85
2024-12-19,49.18
2024-12-20,54.55
2024-12-21,54.0
2024-12-22,54.38
2024-12-23,54.75
2024-12-24,54.77
2024-12-25,54.79
2024-12-26,54.55
2024-12-27,55.34
2024-12-28,54.9
2024-12-29,54.82
2024-12-30,54.75
2024-12-31,52.76
