date,price
2023-10-30,56.99
2023-10-31,57.25
2023-11-01,57.2
2023-11-02,57.25
2023-11-03,57.07
2023-11-04,57.02
2023-11-05,57.02
2023-11-06,56.99
2023-11-07,56.93
2023-11-08,57.14
2023-11-09,58.17
2023-11-10,57.07
2023-11-11,56.92
2023-11-12,56.94
2023-11-13,56.88
2023-11-14,54.07
2023-11-15,54.17
2023-11-16,54.29
2023-11-17,53.6
2023-11-18,50.7
2023-11-19,53.06
2023-11-20,55.07
2023-11-21,54.38
2023-11-22,53.98
2023-11-23,54.0
2023-11-24,53.8
2023-11-25,50.78
2023-11-26,53.14
2023-11-27,55.34
2023-11-28,54.33
2023-11-29,54.32
2023-11-30,54.33
2023-12-01,54.62
2023-12-02,50.76
2023-12-03,53.32
2023-12-04,55.71
2023-12-05,54.42
2023-12-06,54.41
2023-12-07,54.58
2023-12-08,54.2
2023-12-09,50.96
2023-12-10,53.18
2023-12-11,55.76
2023-12-12,54.3
2023-12-13,54.45
2023-12-14,54.58
2023-12-15,54.0
2023-12-16,50.74
2023-12-17,53.98
2023-12-18,55.73
2023-12-19,55.85
2023-12-20,49.18
2023-12-21,54.55
2023-12-22,54.0
2023-12-23,54.38
2023-12-24,54.75
2023-12-25,54.77
2023-12-26,54.79
2023-12-27,54.55
2023-12-28,55.34
2023-12-29,54.9
2023-12-30,54.82
2023-12-31,54.75
