date,price
2025-04-17,79.06
2025-04-18,79.732
2025-04-19,80.404
2025-04-20,81.07600000000001
2025-04-21,81.748
2025-04-22,82.42
2025-04-23,82.875
2025-04-24,83.33
2025-04-25,82.235
2025-04-26,81.14
2025-04-27,81.87
2025-04-28,82.6
2025-04-29,83.33
2025-04-30,86.66499999999999
2025-05-01,90.0
2025-05-02,86.97
2025-05-03,83.94
2025-05-04,85.47
2025-05-05,87.0
2025-05-06,88.53
2025-05-07,88.96000000000001
2025-05-08,89.39
2025-05-09,89.39
2025-05-10,89.39
2025-05-11,89.444
2025-05-12,89.498
2025-05-13,89.55199999999999
2025-05-14,89.606
2025-05-15,89.66
2025-05-16,89.275
2025-05-17,88.89
2025-05-18,89.34666666666666
2025-05-19,89.80333333333334
2025-05-20,90.26
2025-05-21,90.375
2025-05-22,90.49
2025-05-23,89.43
2025-05-24,88.37
2025-05-25,88.89666666666668
2025-05-26,89.42333333333333
2025-05-27,89.95
2025-05-28,87.725
2025-05-29,85.5
2025-05-30,88.4
2025-05-31,91.3
2025-06-01,90.38666666666667
2025-06-02,89.47333333333333
2025-06-03,88.56
2025-06-04,87.8125
2025-06-05,87.065
2025-06-06,86.3175
2025-06-07,85.57
2025-06-08,84.75
2025-06-09,83.92999999999999
2025-06-10,83.11
2025-06-11,88.38
2025-06-12,93.65
2025-06-13,88.735
2025-06-14,83.82
2025-06-15,83.57333333333332
2025-06-16,83.32666666666667
2025-06-17,83.08
2025-06-18,80.46000000000001
2025-06-19,77.84
2025-06-20,79.98
2025-06-21,82.12
2025-06-22,81.83
2025-06-23,81.54
2025-06-24,81.25
2025-06-25,80.36
2025-06-26,79.47
2025-06-27,79.195
2025-06-28,78.92
2025-06-29,79.18333333333334
2025-06-30,79.44666666666666
2025-07-01,79.71
2025-07-02,78.19
2025-07-03,76.67
2025-07-04,80.0
2025-07-05,83.33
2025-07-06,85.134
2025-07-07,86.938
2025-07-08,88.74199999999999
2025-07-09,90.54599999999999
2025-07-10,92.35
2025-07-11,71.58
2025-07-12,94.21
2025-07-13,71.39
2025-07-14,74.68
2025-07-15,77.97
2025-07-16,81.25999999999999
2025-07-17,84.55
2025-07-18,76.47
2025-07-19,86.19
2025-07-20,70.33
2025-07-21,77.53
2025-07-22,84.72999999999999
2025-07-23,91.92999999999999
2025-07-24,99.13
2025-07-25,75.0
2025-07-26,97.27
2025-07-27,91.43
2025-07-28,95.42
2025-07-29,99.41
2025-07-30,103.4
2025-07-31,107.39
2025-08-01,102.5
2025-08-02,113.04
2025-08-03,112.19
2025-08-04,117.51249999999999
2025-08-05,122.835
2025-08-06,128.1575
2025-08-07,133.48
2025-08-08,176.47
2025-08-09,202.86
2025-08-10,184.12
2025-08-11,208.9225
2025-08-12,233.725
2025-08-13,258.5275
2025-08-14,283.33
2025-08-15,241.76
2025-08-16,290.48
2025-08-17,293.384
2025-08-18,296.288
2025-08-19,299.192
2025-08-20,302.096
2025-08-21,305.0
2025-08-22,261.25
2025-08-23,297.22
2025-08-24,283.16
2025-08-25,282.95750000000004
2025-08-26,282.755
2025-08-27,282.5525
2025-08-28,282.35
2025-08-29,243.53
2025-08-30,282.27
2025-08-31,249.47
2025-09-01,256.685
2025-09-02,263.9
2025-09-03,271.115
2025-09-04,278.33
2025-09-05,255.0
2025-09-06,278.33
2025-09-07,242.0
2025-09-08,243.95
2025-09-09,245.9
2025-09-10,249.73000000000002
2025-09-11,253.56
2025-09-12,249.15
2025-09-13,256.08
2025-09-14,270.0
2025-09-15,283.975
2025-09-16,297.95
2025-09-17,344.55
2025-09-18,332.56
2025-09-19,364.39
2025-09-20,370.44
2025-09-21,350.0
2025-09-22,360.475
2025-09-23,370.95
2025-09-24,380.98
2025-09-25,377.5
2025-09-26,377.27
2025-09-27,359.11
2025-09-28,351.14
2025-09-29,331.735
2025-09-30,312.33
2025-10-01,296.05
2025-10-02,275.45
2025-10-03,270.75
2025-10-04,275.9
2025-10-05,253.64
2025-10-06,249.46499999999997
2025-10-07,245.29
2025-10-08,259.76
2025-10-09,260.49
2025-10-10,264.52
2025-10-11,271.0
2025-10-12,268.81
2025-10-13,271.48
2025-10-14,274.15
2025-10-15,276.19
2025-10-16,275.9
2025-10-17,280.77
2025-10-18,288.21
2025-10-19,295.9
2025-10-20,296.40999999999997
2025-10-21,296.92
2025-10-22,301.46
2025-10-23,298.25
2025-10-24,302.75
2025-10-25,298.6
2025-10-26,303.1
2025-10-27,310.58000000000004
2025-10-28,318.06
2025-10-29,331.18
2025-10-30,337.75
2025-10-31,360.0
2025-11-01,359.8675
2025-11-02,359.735
2025-11-03,359.6025
2025-11-04,359.47
2025-11-05,362.78
2025-11-06,352.75
2025-11-07,353.57
2025-11-08,345.85
2025-11-09,347.62
2025-11-10,336.81
2025-11-11,326.0
2025-11-12,332.75
2025-11-13,324.15
2025-11-14,337.14
2025-11-15,332.62
2025-11-16,324.21
2025-11-17,340.44
2025-11-18,356.67
2025-11-19,355.75
2025-11-20,370.49
2025-11-21,366.675
2025-11-22,362.86
2025-11-23,364.52
2025-11-24,362.51
2025-11-25,360.5
2025-11-26,356.5
2025-11-27,357.06
2025-11-28,354.52
2025-11-29,353.02
2025-11-30,354.29
2025-12-01,354.29
2025-12-02,354.29
2025-12-03,354.29
2025-12-04,354.29
2025-12-05,354.29
2025-12-06,354.29
2025-12-07,354.29
2025-12-08,354.29
2025-12-09,354.29
2025-12-10,354.29
2025-12-11,354.29
2025-12-12,354.29
2025-12-13,354.29
2025-12-14,354.29
2025-12-15,354.29
2025-12-16,354.29
2025-12-17,354.29
2025-12-18,354.29
2025-12-19,354.29
2025-12-20,354.29
2025-12-21,354.29
2025-12-22,354.29
2025-12-23,354.29
2025-12-24,354.29
2025-12-25,354.29
2025-12-26,354.29
2025-12-27,354.29
2025-12-28,354.29
2025-12-29,354.29
2025-12-30,354.29
2025-12-31,354.29
