date,price
2025-06-28,42.5
2025-06-29,42.5
2025-06-30,42.5
2025-07-01,42.57142857142857
2025-07-02,42.642857142857146
2025-07-03,42.714285714285715
2025-07-04,42.785714285714285
2025-07-05,42.857142857142854
2025-07-06,42.92857142857143
2025-07-07,43.0
2025-07-08,43.0
2025-07-09,43.0
2025-07-10,43.0
2025-07-11,43.0
2025-07-12,43.0
2025-07-13,43.0
2025-07-14,47.0
2025-07-15,46.166666666666664
2025-07-16,45.333333333333336
2025-07-17,44.5
2025-07-18,44.5
2025-07-19,44.5
2025-07-20,44.5
2025-07-21,44.5
2025-07-22,44.5
2025-07-23,44.5
2025-07-24,44.5
2025-07-25,44.5
2025-07-26,45.0
2025-07-27,45.0
2025-07-28,45.0
2025-07-29,45.0
2025-07-30,45.0
2025-07-31,45.0
2025-08-01,45.0
2025-08-02,45.0
2025-08-03,45.0
2025-08-04,45.0
2025-08-05,45.0
2025-08-06,45.0
2025-08-07,45.0
2025-08-08,47.0
2025-08-09,47.0
2025-08-10,47.0
2025-08-11,47.0
2025-08-12,47.166666666666664
2025-08-13,47.333333333333336
2025-08-14,47.5
2025-08-15,47.0
2025-08-16,46.0
2025-08-17,48.5
2025-08-18,46.5
2025-08-19,48.166666666666664
2025-08-20,49.833333333333336
2025-08-21,51.5
2025-08-22,51.5
2025-08-23,51.0
2025-08-24,51.0
2025-08-25,49.5
2025-08-26,50.333333333333336
2025-08-27,51.166666666666664
2025-08-28,52.0
2025-08-29,52.0
2025-08-30,51.5
2025-08-31,51.5
2025-09-01,52.0
2025-09-02,52.0
2025-09-03,52.0
2025-09-04,52.0
2025-09-05,49.0
2025-09-06,50.0
2025-09-07,50.0
2025-09-08,45.0
2025-09-09,45.666666666666664
2025-09-10,46.333333333333336
2025-09-11,47.0
2025-09-12,47.0
2025-09-13,44.0
2025-09-14,46.5
2025-09-15,46.5
2025-09-16,46.666666666666664
2025-09-17,46.833333333333336
2025-09-18,47.0
2025-09-19,47.0
2025-09-20,46.0
2025-09-21,47.0
2025-09-22,46.5
2025-09-23,46.666666666666664
2025-09-24,46.833333333333336
2025-09-25,47.0
2025-09-26,47.0
2025-09-27,46.5
2025-09-28,46.5
2025-09-29,46.5
2025-09-30,46.5
2025-10-01,46.5
2025-10-02,46.5
2025-10-03,46.0
2025-10-04,46.0
2025-10-05,46.0
2025-10-06,46.5
2025-10-07,47.166666666666664
2025-10-08,47.833333333333336
2025-10-09,48.5
2025-10-10,46.5
2025-10-11,46.5
2025-10-12,46.5
2025-10-13,46.5
2025-10-14,46.5
2025-10-15,46.5
2025-10-16,46.5
2025-10-17,46.5
2025-10-18,46.5
2025-10-19,46.5
2025-10-20,46.5
2025-10-21,46.0
2025-10-22,45.5
2025-10-23,45.0
2025-10-24,48.5
2025-10-25,46.5
2025-10-26,46.5
2025-10-27,46.5
2025-10-28,47.666666666666664
2025-10-29,48.833333333333336
2025-10-30,50.0
2025-10-31,49.0
2025-11-01,49.0
2025-11-02,49.0
2025-11-03,49.0
2025-11-04,49.666666666666664
2025-11-05,50.333333333333336
2025-11-06,51.0
2025-11-07,50.0
2025-11-08,49.5
2025-11-09,49.5
2025-11-10,49.5
2025-11-11,49.5
2025-11-12,49.5
2025-11-13,49.5
2025-11-14,50.0
2025-11-15,49.5
2025-11-16,49.5
2025-11-17,47.0
2025-11-18,45.5
2025-11-19,44.0
2025-11-20,42.5
2025-11-21,47.5
2025-11-22,47.5
2025-11-23,47.5
2025-11-24,47.0
2025-11-25,47.5
2025-11-26,48.0
2025-11-27,48.5
2025-11-28,48.5
2025-11-29,49.5
2025-11-30,51.5
2025-12-01,50.0
2025-12-02,50.0
2025-12-03,50.0
2025-12-04,50.0
2025-12-05,50.0
2025-12-06,50.0
2025-12-07,51.0
2025-12-08,51.0
2025-12-09,50.666666666666664
2025-12-10,50.333333333333336
2025-12-11,50.0
2025-12-12,47.5
2025-12-13,47.5
2025-12-14,47.5
2025-12-15,47.5
2025-12-16,47.5
2025-12-17,47.5
2025-12-18,47.5
2025-12-19,48.0
2025-12-20,47.5
2025-12-21,48.0
2025-12-22,48.0
2025-12-23,48.0
2025-12-24,48.0
2025-12-25,48.0
2025-12-26,48.0
2025-12-27,48.0
2025-12-28,47.5
2025-12-29,48.0
2025-12-30,48.0
2025-12-31,48.0
