date,price
2024-05-15,110.26
2024-05-16,105.3
2024-05-17,99.38
2024-05-18,106.15
2024-05-19,102.41
2024-05-20,108.95
2024-05-21,111.57
2024-05-22,107.23
2024-05-23,104.2
2024-05-24,100.0
2024-05-25,99.04
2024-05-26,93.35
2024-05-27,98.33
2024-05-28,103.31
2024-05-29,99.18
2024-05-30,91.85
2024-05-31,92.5
2024-06-01,89.46
2024-06-02,82.34
2024-06-03,93.17
2024-06-04,96.26
2024-06-05,92.58
2024-06-06,91.24
2024-06-07,87.5
2024-06-08,82.72
2024-06-09,80.49
2024-06-10,90.5
2024-06-11,86.5
2024-06-12,92.95
2024-06-13,85.04
2024-06-14,78.75
2024-06-15,87.47
2024-06-16,82.37
2024-06-17,92.99
2024-06-18,89.15
2024-06-19,84.71
2024-06-20,79.2
2024-06-21,81.25
2024-06-22,82.13
2024-06-23,78.99
2024-06-24,82.9
2024-06-25,84.24
2024-06-26,83.93
2024-06-27,83.61
2024-06-28,82.5
2024-06-29,84.73
2024-06-30,75.4
2024-07-01,91.89
2024-07-02,93.45
2024-07-03,98.1
2024-07-04,87.33
2024-07-05,86.67
2024-07-06,85.3
2024-07-07,86.63
2024-07-08,87.95
2024-07-09,88.21
2024-07-10,84.45
2024-07-11,87.2
2024-07-12,80.41
2024-07-13,84.44
2024-07-14,86.2
2024-07-15,87.95
2024-07-16,88.17
2024-07-17,86.25
2024-07-18,87.54
2024-07-19,80.93
2024-07-20,87.06
2024-07-21,74.31
2024-07-22,84.86
2024-07-23,83.92
2024-07-24,85.24
2024-07-25,88.73
2024-07-26,78.73
2024-07-27,88.09
2024-07-28,69.65
2024-07-29,94.68
2024-07-30,87.94
2024-07-31,87.69
2024-08-01,85.9
2024-08-02,81.45
2024-08-03,88.0
2024-08-04,87.12
2024-08-05,86.25
2024-08-06,99.06
2024-08-07,81.11
2024-08-08,85.47
2024-08-09,80.59
2024-08-10,84.17
2024-08-11,71.25
2024-08-12,80.0
2024-08-13,83.88
2024-08-14,77.52
2024-08-15,79.77
2024-08-16,81.25
2024-08-17,79.17
2024-08-18,78.33
2024-08-19,77.5
2024-08-20,79.6
2024-08-21,73.37
2024-08-22,76.67
2024-08-23,69.63
2024-08-24,75.83
2024-08-25,71.25
2024-08-26,75.0
2024-08-27,74.05
2024-08-28,71.94
2024-08-29,73.68
2024-08-30,74.34
2024-08-31,75.0
2024-09-01,72.5
2024-09-02,73.75
2024-09-03,71.24
2024-09-04,72.52
2024-09-05,72.6
2024-09-06,67.97
2024-09-07,72.5
2024-09-08,62.65
2024-09-09,71.25
2024-09-10,67.5
2024-09-11,67.7
2024-09-12,68.0
2024-09-13,68.31
2024-09-14,69.17
2024-09-15,61.29
2024-09-16,61.61
2024-09-17,70.26
2024-09-18,66.54
2024-09-19,67.52
2024-09-20,64.73
2024-09-21,71.25
2024-09-22,59.27
2024-09-23,66.4
2024-09-24,64.99
2024-09-25,68.67
2024-09-26,69.67
2024-09-27,67.69
2024-09-28,69.17
2024-09-29,63.49
2024-09-30,63.2
2024-10-01,63.98
2024-10-02,65.75
2024-10-03,68.47
2024-10-04,63.71
2024-10-05,67.38
2024-10-06,61.62
2024-10-07,61.41
2024-10-08,58.78
2024-10-09,67.9
2024-10-10,71.24
2024-10-11,63.88
2024-10-12,67.39
2024-10-13,60.24
2024-10-14,61.61
2024-10-15,65.83
2024-10-16,68.14
2024-10-17,72.3
2024-10-18,67.38
2024-10-19,73.8
2024-10-20,68.73
2024-10-21,65.48
2024-10-22,63.6
2024-10-23,75.9
2024-10-24,72.08
2024-10-25,74.29
2024-10-26,79.0
2024-10-27,65.32
2024-10-28,112.04
2024-10-29,110.76
2024-10-30,110.25
2024-10-31,111.09
2024-11-01,122.5
2024-11-02,129.64
2024-11-03,137.96
2024-11-04,139.5
2024-11-05,138.71
2024-11-06,131.73
2024-11-07,130.73
2024-11-08,130.0
2024-11-09,137.57
2024-11-10,146.17
2024-11-11,147.58
2024-11-12,143.45
2024-11-13,131.47
2024-11-14,88.06
2024-11-15,84.91
2024-11-16,83.0
2024-11-17,78.1
2024-11-18,78.41
2024-11-19,79.14
2024-11-20,84.38
2024-11-21,92.08
2024-11-22,88.6
2024-11-23,83.0
2024-11-24,79.38
2024-11-25,76.61
2024-11-26,79.18
2024-11-27,85.76
2024-11-28,89.9
2024-11-29,89.86
2024-11-30,86.88
2024-12-01,76.67
2024-12-02,70.0
2024-12-03,70.0
2024-12-04,81.25
2024-12-05,87.5
2024-12-06,86.25
2024-12-07,78.0
2024-12-08,90.0
2024-12-09,65.0
2024-12-10,73.33
2024-12-11,78.75
2024-12-12,83.75
2024-12-13,83.75
2024-12-14,79.0
2024-12-15,76.67
2024-12-16,67.5
2024-12-17,75.0
2024-12-18,88.33
2024-12-19,83.75
2024-12-20,81.25
2024-12-21,81.0
2024-12-22,86.67
2024-12-23,78.75
2024-12-24,77.5
2024-12-25,95.0
2024-12-26,87.5
2024-12-27,90.0
2024-12-28,87.0
2024-12-29,90.0
2024-12-30,76.25
2024-12-31,80.0
