date,price
2019-04-25,106.83
2019-04-26,105.88
2019-04-27,101.25
2019-04-28,100.95
2019-04-29,108.93
2019-04-30,100.89
2019-05-01,107.48
2019-05-02,106.62
2019-05-03,106.57
2019-05-04,103.75
2019-05-05,102.44
2019-05-06,112.93
2019-05-07,107.92
2019-05-08,118.12
2019-05-09,113.58
2019-05-10,109.51
2019-05-11,103.75
2019-05-12,105.38
2019-05-13,103.39
2019-05-14,108.17
2019-05-15,113.67
2019-05-16,110.26
2019-05-17,105.3
2019-05-18,99.38
2019-05-19,106.15
2019-05-20,102.41
2019-05-21,108.95
2019-05-22,111.57
2019-05-23,107.23
2019-05-24,104.2
2019-05-25,100.0
2019-05-26,99.04
2019-05-27,93.35
2019-05-28,98.33
2019-05-29,103.31
2019-05-30,99.18
2019-05-31,91.85
2019-06-01,92.5
2019-06-02,89.46
2019-06-03,82.34
2019-06-04,93.17
2019-06-05,96.26
2019-06-06,92.58
2019-06-07,91.24
2019-06-08,87.5
2019-06-09,82.72
2019-06-10,80.49
2019-06-11,90.5
2019-06-12,86.5
2019-06-13,92.95
2019-06-14,85.04
2019-06-15,78.75
2019-06-16,87.47
2019-06-17,82.37
2019-06-18,92.99
2019-06-19,89.15
2019-06-20,84.71
2019-06-21,79.2
2019-06-22,81.25
2019-06-23,82.13
2019-06-24,78.99
2019-06-25,82.9
2019-06-26,84.24
2019-06-27,83.93
2019-06-28,83.61
2019-06-29,82.5
2019-06-30,84.73
2019-07-01,75.4
2019-07-02,91.89
2019-07-03,93.45
2019-07-04,98.1
2019-07-05,87.33
2019-07-06,86.67
2019-07-07,85.3
2019-07-08,86.63
2019-07-09,87.95
2019-07-10,88.21
2019-07-11,84.45
2019-07-12,87.2
2019-07-13,80.41
2019-07-14,84.44
2019-07-15,86.2
2019-07-16,87.95
2019-07-17,88.17
2019-07-18,86.25
2019-07-19,87.54
2019-07-20,80.93
2019-07-21,87.06
2019-07-22,74.31
2019-07-23,84.86
2019-07-24,83.92
2019-07-25,85.24
2019-07-26,88.73
2019-07-27,78.73
2019-07-28,88.09
2019-07-29,69.65
2019-07-30,94.68
2019-07-31,87.94
2019-08-01,87.69
2019-08-02,85.9
2019-08-03,81.45
2019-08-04,88.0
2019-08-05,87.12
2019-08-06,86.25
2019-08-07,99.06
2019-08-08,81.11
2019-08-09,85.47
2019-08-10,80.59
2019-08-11,84.17
2019-08-12,71.25
2019-08-13,80.0
2019-08-14,83.88
2019-08-15,77.52
2019-08-16,79.77
2019-08-17,81.25
2019-08-18,79.17
2019-08-19,78.33
2019-08-20,77.5
2019-08-21,79.6
2019-08-22,73.37
2019-08-23,76.67
2019-08-24,69.63
2019-08-25,75.83
2019-08-26,71.25
2019-08-27,75.0
2019-08-28,74.05
2019-08-29,71.94
2019-08-30,73.68
2019-08-31,74.34
2019-09-01,75.0
2019-09-02,72.5
2019-09-03,73.75
2019-09-04,71.24
2019-09-05,72.52
2019-09-06,72.6
2019-09-07,67.97
2019-09-08,72.5
2019-09-09,62.65
2019-09-10,71.25
2019-09-11,67.5
2019-09-12,67.7
2019-09-13,68.0
2019-09-14,68.31
2019-09-15,69.17
2019-09-16,61.29
2019-09-17,61.61
2019-09-18,70.26
2019-09-19,66.54
2019-09-20,67.52
2019-09-21,64.73
2019-09-22,71.25
2019-09-23,59.27
2019-09-24,66.4
2019-09-25,64.99
2019-09-26,68.67
2019-09-27,69.67
2019-09-28,67.69
2019-09-29,69.17
2019-09-30,63.49
2019-10-01,63.2
2019-10-02,63.98
2019-10-03,65.75
2019-10-04,68.47
2019-10-05,63.71
2019-10-06,67.38
2019-10-07,61.62
2019-10-08,61.41
2019-10-09,58.78
2019-10-10,67.9
2019-10-11,71.24
2019-10-12,63.88
2019-10-13,67.39
2019-10-14,60.24
2019-10-15,61.61
2019-10-16,65.83
2019-10-17,68.14
2019-10-18,72.3
2019-10-19,67.38
2019-10-20,73.8
2019-10-21,68.73
2019-10-22,65.48
2019-10-23,63.6
2019-10-24,75.9
2019-10-25,72.08
2019-10-26,74.29
2019-10-27,79.0
2019-10-28,65.32
2019-10-29,112.04
2019-10-30,110.76
2019-10-31,110.25
2019-11-01,111.09
2019-11-02,122.5
2019-11-03,129.64
2019-11-04,137.96
2019-11-05,139.5
2019-11-06,138.71
2019-11-07,131.73
2019-11-08,130.73
2019-11-09,130.0
2019-11-10,137.57
2019-11-11,146.17
2019-11-12,147.58
2019-11-13,143.45
2019-11-14,131.47
2019-11-15,88.06
2019-11-16,84.91
2019-11-17,83.0
2019-11-18,78.1
2019-11-19,78.41
2019-11-20,79.14
2019-11-21,84.38
2019-11-22,92.08
2019-11-23,88.6
2019-11-24,83.0
2019-11-25,79.38
2019-11-26,76.61
2019-11-27,79.18
2019-11-28,85.76
2019-11-29,89.9
2019-11-30,89.86
2019-12-01,86.88
2019-12-02,76.67
2019-12-03,70.0
2019-12-04,70.0
2019-12-05,81.25
2019-12-06,87.5
2019-12-07,86.25
2019-12-08,78.0
2019-12-09,90.0
2019-12-10,65.0
2019-12-11,73.33
2019-12-12,78.75
2019-12-13,83.75
2019-12-14,83.75
2019-12-15,79.0
2019-12-16,76.67
2019-12-17,67.5
2019-12-18,75.0
2019-12-19,88.33
2019-12-20,83.75
2019-12-21,81.25
2019-12-22,81.0
2019-12-23,86.67
2019-12-24,78.75
2019-12-25,77.5
2019-12-26,95.0
2019-12-27,87.5
2019-12-28,90.0
2019-12-29,87.0
2019-12-30,90.0
2019-12-31,76.25
